-480.35208	17.389881	25.934027	12.365043	-6.807474	26.91475	-7.35701	7.8905115	14.079088	-1.7773565	16.58013	-0.68506885	7.4182396	8.465203	2.3773656	8.557411	3.554822	4.144928	2.586976	7.142563	7.560281	-4.7795033	11.875998	-3.2003732	2.8947625	4.9128065	-1.4111354	8.115423	-1.833274	3.6357782	-1.2117926	-0.08736497	2.7151122	0.9800446	2.8794758	0.7612084	-0.76980436	-0.45835352	-4.0476522	4.6741934	-3.5023198	-0.56614757	5.261879	-2.674951	4.9975305
-420.40985	-20.008888	51.481083	28.108814	-7.8890877	46.215706	-8.400102	21.08033	14.675695	8.078593	11.410311	4.1696587	7.706967	3.6952574	3.1459215	-0.6466991	1.2610607	-1.2123146	3.365539	0.5240613	2.030007	-4.148162	-2.794153	3.3748794	-5.9475155	0.5707815	0.79353625	-0.8041495	3.254252	6.8457937	-2.6038713	2.103118	1.47154	-1.7171874	6.1515217	-3.4943342	-2.2615714	0.91399884	-2.09389	0.051453114	0.8290975	-2.6022491	13.179337	6.68231	5.195014
-415.23862	-30.437244	94.083694	54.063927	-12.188255	38.91957	-7.3984866	11.370366	6.293647	12.4676	16.790272	-3.4837143	13.922884	7.7388763	10.207783	3.013794	6.2696834	3.7548208	-5.9614434	1.1352423	10.493924	-0.9877019	-10.527065	4.81481	1.6517018	6.3489	3.2638154	-0.508185	10.342098	5.1995506	-11.32924	0.74873674	1.0280086	-12.858989	-6.938862	7.1280212	-0.19339558	3.0940592	-4.5408616	-1.5417973	-6.1833553	-6.7530613	3.8824525	2.9083233	11.902693
-386.61993	-23.807129	86.10169	65.618904	-3.1078813	40.901024	-6.723464	9.261314	9.241608	6.2983665	7.0135436	-1.3275067	12.479366	-1.0598571	9.130426	2.6812143	2.7031577	0.1718278	-3.4790943	2.540217	6.419736	-1.3093301	-7.440559	4.4428163	-7.593657	-2.5738277	6.4784603	3.614666	4.3941665	3.9935968	-3.2966747	2.5490677	-3.9598823	-6.635907	1.6308931	8.304963	6.7435284	9.746028	-0.38474298	2.9354556	-5.801688	-6.6119967	3.3569236	-1.4721389	3.123003
-402.98248	-21.970352	65.43834	69.630554	-5.908615	38.614616	0.8942411	17.240578	24.179852	8.513948	1.4341483	-3.7547348	12.740253	-6.278447	-4.715796	-5.5798492	-0.5196166	1.6326933	0.07445088	3.849626	2.6314116	-1.8979118	-6.8742404	2.7421803	-7.486229	-3.1734333	4.8013334	-1.9322801	3.0293727	-1.6652924	-12.800682	-0.8232273	3.7568564	-3.7670166	-2.254625	0.867959	9.167341	9.54804	2.492405	4.039974	-5.6630964	-3.5135007	5.7681885	1.0363294	0.15024084
-439.3014	-22.89246	40.53031	61.752186	-6.7942343	31.089897	3.9653573	7.869964	14.008157	0.2683084	4.4180555	0.12201129	15.188255	-0.28475356	4.6121306	3.8191395	4.2495213	5.0825543	-11.026458	2.568554	5.8194942	-3.0260606	1.9640862	11.244806	1.24415	1.9038371	0.5937556	-3.1960344	1.4568535	4.7501106	0.7685678	6.8357944	6.685289	6.5336304	9.93238	5.9826508	10.675006	1.9999853	-3.6660895	1.1261079	-10.836777	1.2121336	11.824334	-1.4337574	-0.4807768
-420.5432	52.012108	48.957947	83.04106	-19.31519	16.988482	4.712344	-9.147133	-2.6845765	-9.003319	-8.858458	-5.2418227	4.158228	-0.44182265	2.47269	-1.1379058	4.99189	3.6943958	-11.03158	-0.97626925	-3.2987905	-18.120358	-15.978844	1.5044508	-2.4215238	-0.8723301	8.061887	11.637399	-1.2310724	-0.100990385	-8.358444	1.8888212	-3.8069496	-7.930539	-0.3717581	3.8286495	2.2653904	-4.818285	-6.812422	3.5892327	-2.7072296	-0.39420974	-0.52747077	-2.5562778	5.2173533
-405.24115	87.97015	30.452923	105.23474	-24.675144	17.825222	12.729725	-13.892586	-10.398425	-8.617012	2.061643	-9.46355	2.8190513	1.7523177	-1.3174419	-5.831183	6.4664936	1.1999493	-2.414485	-3.149633	-1.3475015	-9.086771	-2.8525286	2.2193992	-0.39806524	2.7348773	0.6994421	-1.0950158	-9.703491	-0.4512264	-10.308425	1.1791508	0.38411832	-5.8071604	-0.3552031	-4.007762	-1.0806799	-11.263901	-10.655407	1.6725168	4.3172426	15.658932	10.340645	8.45788	3.2790103
-382.63416	111.16606	16.939323	102.97522	-29.707481	9.985901	11.696041	-23.77988	-13.621099	-13.860537	-2.253108	-13.658993	-1.1827539	2.3313308	-6.7774906	-8.882231	10.946955	-0.33510548	3.2092462	-5.341509	1.5236356	-4.994965	-5.4603996	6.327931	-9.950225	7.2798505	-3.4895663	1.4771755	-6.679624	0.7484293	-4.300773	-2.0767741	2.4819322	-6.829831	1.6648558	-5.533468	-0.014463663	-3.2004924	-4.631057	0.99086833	-2.1063983	5.5205226	-1.6429616	-2.703068	-1.1425356
-348.52264	116.656845	4.512309	88.32341	-17.52665	3.025486	1.7921311	-18.366516	-7.5651665	-2.4533148	9.513384	-1.291523	-13.871792	9.339806	-2.6177847	-3.2821379	6.691366	-7.9333324	9.126135	-2.555753	2.537078	-1.1429465	-4.1642785	1.3811685	-8.112525	4.1388164	-5.8164806	-1.1747799	-2.195971	2.1359649	1.7730997	-1.5597191	10.0253	-6.5942144	-0.33267736	0.6257212	-1.9051974	4.1222486	-2.7230902	-5.375533	-11.014889	-12.314241	-7.3174024	-6.243026	3.8323317
-361.73694	109.455	14.559614	100.47873	-31.940826	6.129085	12.24324	-22.381584	-15.75002	-12.61694	-7.402548	-13.222261	-7.421378	10.001825	-5.357595	-2.4475954	4.1107106	-18.162235	2.56759	-11.905085	-0.90156686	-7.6158166	-6.607629	2.9665112	-13.907088	0.7432661	-3.6597238	-0.7281313	-5.5311885	-6.339325	-0.9046738	-1.7512445	10.509365	3.963496	6.4038715	-3.2008836	-1.4952526	-5.5279894	-3.0137513	1.1902102	-4.401303	-2.7367778	-6.8496885	1.8220217	-1.5886248
