-585.99615	158.41223	38.61782	45.449238	-3.3025775	-5.6875963	25.784739	20.635767	10.375748	13.61632	-15.393761	-33.61032	-4.277117	11.387387	1.5908906	6.364421	0.12055524	-6.6854963	5.4024167	11.158974	3.0064662	-8.916006	-4.244502	-2.1456244	-3.315186	9.966222	2.8690674	-5.5032625	0.668203	1.9180808	0.8741838	7.195261	2.8439488	-7.6321774	0.76524353	2.317791	2.8181686	6.0586443	-5.849181	-14.520733	3.6038775	12.996631	-2.8594995	-7.8907313	-0.33909392
-566.19824	157.44626	24.264494	43.419525	-3.9361157	-0.9034718	35.23381	24.78918	-0.11829114	10.273029	-13.699688	-30.747341	-1.2106938	4.0721836	-13.7738495	8.517316	7.72811	-0.6741224	1.8892655	-5.84596	-2.303879	3.932991	0.84637785	-7.9945393	-6.701371	-1.698237	5.145874	-1.045644	-9.640154	-2.2174778	2.7498126	-4.2754974	-2.7593231	-1.6031879	0.98815495	-3.2782264	2.296216	1.8540709	-1.9845157	-3.395007	-8.636366	-3.4814699	4.028609	8.281811	12.782545
-544.1572	150.23868	14.485092	41.668243	-2.0996242	6.020773	41.028503	21.97871	-3.815704	8.814631	-22.01669	-30.417381	-3.0105176	5.3879	-8.642288	3.5827246	4.9526286	3.2830975	2.4933226	-7.5133595	-10.217405	-3.2181685	-3.9583914	-8.515528	-6.203506	-1.623038	1.619979	-1.5522671	-5.139243	-2.2000928	1.7493469	-6.900043	-7.998254	-6.482888	-8.217018	-2.01031	-1.2645553	-2.3455498	-5.548158	-0.47903478	-6.77652	-3.4935074	1.9096018	4.6004553	8.537233
-531.3587	164.33014	8.113509	37.649124	1.7862175	1.7332088	37.686016	21.652271	-6.938686	6.1717844	-8.507934	-23.515476	5.2421103	4.349434	-12.782525	12.020916	13.489483	1.4025595	0.13581371	-0.4249493	0.46969193	3.4154131	-1.9540751	-6.2342386	-1.1339567	-0.38976228	0.52104527	-1.0682204	-1.572164	2.0989528	-0.70992947	-3.1285067	-8.838257	-9.636279	-6.68662	-4.0982013	-2.1446893	3.3302457	-0.8809924	4.0922594	-6.0617495	-4.542176	-1.8871176	7.54774	6.947576
-536.5219	164.86247	18.414558	46.28754	-8.017396	-15.470734	32.79837	12.657654	-8.290727	8.551296	-2.56863	-29.194378	1.1787646	8.915553	1.2838871	2.7780194	-0.8406558	-1.0839833	1.8205124	-5.302121	-0.91504884	5.169058	2.4847584	-3.0270104	-4.003461	-3.6055193	-1.9683053	-2.6348295	-4.175891	-7.4533596	-4.9294343	-4.083753	-2.8244698	-9.594438	-3.014781	-12.577301	-6.5175037	-3.81557	-8.293326	0.84292364	-0.7989688	0.109271646	-4.1448717	-1.0813949	-0.89840376
-536.30414	158.79066	20.250202	49.86442	-3.4564195	-19.750092	29.626377	20.389576	0.7282263	10.964031	-11.773888	-25.015038	2.4911535	0.6947218	-1.10753	1.3210533	-2.9127784	-4.6982446	3.680969	0.24749759	-4.647617	0.6078434	7.6071863	-1.9308032	-3.605753	-2.877618	-5.152766	-6.2697573	-7.4662304	-6.0596504	-1.3001869	4.505843	-1.2117294	-4.824125	-5.834755	-12.299286	-12.622316	-5.511902	-4.7550535	3.7319381	2.7081316	4.187745	-2.3786652	-5.0836444	-3.831301
-532.81537	159.85133	5.656069	39.880524	5.310216	-2.4278946	37.43448	15.256817	4.4636726	19.432331	-5.294689	-29.952469	-5.8221507	-2.0123472	-5.3485203	8.592052	8.959762	-6.436672	-1.5372261	-0.0051133037	-6.221306	1.050145	5.6095285	-10.237415	-1.3050814	-3.3883953	-7.0567975	1.5704598	-1.187739	-0.75223464	-3.3658195	-2.052495	-0.72051835	-0.21384239	1.6507093	-6.283889	-9.451021	-5.6461325	-5.635046	4.548341	-1.2164783	-0.33173978	-8.35569	-4.2530813	-1.2160819
-538.25836	164.22856	20.73497	45.824444	-2.78431	-9.958548	37.656017	17.543495	-0.08885586	15.306568	-5.5890675	-27.419567	-0.87719333	2.5136774	-11.1557255	5.4424276	3.6432233	-16.101662	-5.00593	-5.7867765	-6.8137774	2.6520405	6.7215967	-5.2598066	-0.47093916	-3.7621644	-5.3088717	-0.09156203	1.2263731	3.9931943	2.1305947	1.9446626	-3.603405	-6.165007	-3.3642302	-7.2724934	-14.930818	-8.709996	-9.156548	3.991346	4.066334	6.8615656	-3.7338014	-9.119184	-11.095179
-538.7823	166.64787	20.551842	40.49167	-2.92352	-8.691376	41.298485	20.148119	3.757003	8.941591	-14.817877	-45.712273	-7.975078	-0.20356414	-13.792225	4.168824	7.859021	-4.909017	1.0102967	-4.1285114	-9.944246	2.0430152	3.6120455	-13.096524	2.0299516	-1.7277962	-1.7206424	1.5090523	-2.4027426	1.5550162	2.1178818	0.36732018	-2.2830634	-6.249199	-2.0484965	-1.1851802	-2.8593595	-2.5745718	-4.2899966	0.6866739	1.8881395	0.58679026	1.723732	3.9917407	-4.3875403
-501.7397	159.16661	17.010504	39.723206	-3.4714313	6.6331673	35.57486	18.884663	2.5565472	9.082041	-8.126682	-28.59971	-1.7089835	3.4380722	-17.768566	-8.807091	-2.7529588	-0.3578478	15.086313	8.1265335	-11.361998	0.43951553	14.870344	4.514834	-1.7679807	-9.2816	-2.2749143	-5.5354424	-5.8132696	-10.895498	-9.3234825	1.2483103	3.424314	4.033058	3.8275766	-7.587583	-2.619741	-7.438809	-2.93946	5.427749	4.4673696	-0.48700213	-3.636253	-5.509717	-6.231471
-420.99344	202.63293	11.833844	30.2136	-51.811554	-28.068108	15.634159	-8.369352	6.2819285	16.09547	-9.366478	-8.22821	12.008734	10.201357	6.2884064	7.9287415	8.408406	-3.9665923	-6.057802	-9.251143	-6.606739	2.9008865	1.0927308	-2.8136203	8.681278	-2.0192375	-2.7842603	-7.597042	-8.358456	0.0022535324	-8.341386	-8.123131	-7.1236672	0.42542338	1.9598815	0.4949398	1.5593932	-6.0788603	-4.8732157	3.6263585	8.86969	5.6415863	4.167074	7.925641	8.365478
-379.47485	198.05484	13.456144	28.798836	-60.41221	-30.119184	12.580308	-13.272419	3.174809	13.827082	-19.332893	-5.583478	5.818735	5.530218	5.925761	7.6399555	0.35144228	-12.777126	-8.740715	-11.827869	-7.0631685	5.3848624	2.3789268	0.0828681	8.812417	-4.9002056	-7.301713	-9.240569	-11.1330185	0.146041	-4.986675	-7.064069	-6.2627482	1.2195418	-1.694269	-4.7248344	-4.3332176	-5.8772283	-2.265554	2.6723814	3.3633444	-3.4171858	0.2069552	1.3153319	-6.0776877
-366.0438	207.83038	0.45361963	35.49755	-73.175125	-29.496058	16.327934	-11.436379	3.7596102	16.1783	-22.263298	3.8488758	6.006399	12.323078	6.409189	5.3321476	0.5218297	-10.701384	-0.32736036	-14.310303	-1.9280407	4.9461384	4.676359	-1.727955	9.660785	-5.2161717	-3.2025464	-3.2201355	-10.232012	-1.2784944	-8.054071	-1.262218	-7.52779	2.293692	-4.891162	-5.641606	-6.030137	-11.159458	-4.5297804	-2.2786636	3.267344	-4.7331467	-6.9173913	0.3671534	-4.8383074
-323.27148	181.20657	-3.8892713	17.422823	-56.5255	-27.977463	12.241669	-15.920042	2.4179935	15.261726	-16.691277	-1.173914	5.2460365	1.3712665	4.130652	3.073671	-9.341375	-15.692074	-4.1369486	-7.154681	-1.5666006	7.9808235	-0.15802383	-3.27772	6.9249725	0.4600224	1.5508524	3.3995256	-8.127085	-9.1879635	-7.674328	-3.162465	-1.3933263	3.330356	-2.4935644	-5.78335	-2.6243083	2.085689	0.8463112	-4.6401033	1.2577248	-0.692201	0.56992036	-1.4095757	-7.6594396
-318.47067	185.92209	-2.3378105	22.89952	-57.890846	-27.039389	14.260572	-12.109428	6.3978844	17.081738	-14.949774	-0.040796757	5.494007	3.9619904	6.0723453	6.168877	-5.6852016	-13.423758	-3.21286	-9.97883	-6.0107064	0.7299685	-8.297712	-8.66444	3.048063	2.421962	7.0230513	9.76462	-2.6640239	-6.594279	-6.4005632	-1.0809889	-0.8697257	-0.6963514	-3.196868	-2.268182	0.7954054	1.0934308	-2.7297935	-7.3628716	1.149398	-3.7308803	-5.0931306	-7.399743	-8.09252
-334.12128	199.37456	1.9972367	34.0636	-69.07702	-31.207275	19.467098	-12.811608	5.2740097	19.207722	-15.655315	-1.2211939	3.5458395	4.441578	3.9428174	1.0016063	-4.5687876	-10.100588	5.76328	-6.4893937	-1.5246706	3.9268255	-5.6615453	-6.663295	5.911113	3.2466874	1.3490272	6.3401494	-7.1311283	-8.197119	-7.910907	-7.918841	-8.165213	-0.83523077	5.2971487	0.69323915	-4.0504494	-4.376223	2.249093	-0.9890938	2.6148245	-4.1891503	0.42840755	-0.5450668	-10.566472
-327.16647	191.15686	-12.547258	23.890572	-56.690887	-25.409605	21.710785	-13.180595	5.4652104	19.455402	-13.801445	4.0788255	4.947811	-0.49975836	2.2166386	0.96626484	-2.1020813	-10.408259	2.1250963	-10.698981	-11.702816	-7.610868	-15.340921	-11.048986	6.3817143	3.0197532	6.211694	9.540164	-0.9361793	-3.3633127	-4.3617687	-4.7501225	-4.245393	-1.8611073	3.1543136	0.44835725	-1.5561011	-6.5343714	-8.275192	-4.626875	2.7651324	2.1146283	-5.332144	-10.950715	-15.522995
-285.6368	166.48584	11.796633	9.957402	-53.707603	-17.15807	12.353966	-14.916801	2.6771216	17.378635	-14.725905	-4.8654175	4.8537226	-5.190734	2.5336273	9.476133	0.46538937	-3.8742642	1.1940968	-9.105959	-8.508663	0.9118874	-1.7399871	-3.5629892	5.3747344	1.4025826	-1.8292156	3.454006	-3.719581	-7.206744	-8.76325	-9.264343	-7.4222717	-3.209859	3.0250607	4.836946	2.047525	0.673167	1.0764179	-2.6512332	3.4099386	4.2241125	-2.4400034	-6.417003	-8.243942
-288.89722	183.22496	-21.332958	21.67552	-42.36463	-23.247349	19.393368	-7.828207	6.018593	18.72012	-14.70055	3.4134784	1.4835528	-1.9782989	2.544609	6.4520063	6.6237135	-8.374966	2.8235497	-15.499315	-10.965769	2.041632	-2.132406	-2.1333635	3.924373	0.9418104	-1.6281139	3.4620926	1.6609993	2.1740475	-3.786325	-1.6200986	-4.0614653	-1.7435595	4.401653	2.0478027	2.6053927	0.067444205	-0.8483004	-1.8631387	1.3910959	-4.331256	-7.5336676	-10.812172	-15.758004
-286.0187	165.91571	-2.0831099	7.023685	-53.90143	-26.584278	7.203842	-24.691448	-4.7635713	10.679763	-17.52837	-1.1673537	-0.323555	-11.642173	0.42179376	8.251789	-8.788905	-10.980537	-6.4970307	-12.572648	-9.173456	1.5267873	5.132244	1.2366211	5.2168207	-3.4361184	-7.300972	-4.720561	-5.3215446	-6.48872	-1.9763064	-5.080015	-3.9244733	2.1620483	0.40764344	1.3931842	-3.0346453	-2.580162	-4.610564	0.07169023	8.295259	2.5792584	3.5101767	-2.9038448	-11.181522
-274.1575	155.96742	16.19684	6.7306976	-45.81607	-10.353713	6.217778	-17.022392	11.948999	22.516308	-6.3784084	-1.8307533	8.4887295	-0.7073967	-3.0340886	11.81105	-4.0286636	-7.8226666	-2.0045924	-14.342468	-7.9237843	3.7768912	2.7004573	3.8207815	7.844415	-3.1215005	-6.3378158	0.45828474	-3.9687047	-0.09729838	0.94599354	-2.2280705	-3.1331854	-0.7650591	1.9581513	0.8022066	0.3639599	-3.1551626	-3.817056	-2.832384	1.5087817	1.2780919	-4.443122	-6.204912	-12.060072
-336.73514	186.35652	1.1945598	34.23963	-71.33884	-31.400658	16.705915	-6.1069155	13.064039	29.902004	-19.693928	7.133866	0.565572	0.91732985	2.8596637	5.5564756	-1.9746368	-16.630604	2.4140544	-13.136908	-5.0418196	-0.1764799	-1.5484604	-0.16157705	11.117167	-3.9174478	-2.895709	-0.71700525	-10.687781	1.7913076	-1.9920137	3.810906	-7.931136	-1.1621871	-0.7020969	-2.165578	1.643748	-5.6764865	-7.3813305	-10.46187	-1.9984244	-4.9726477	-6.4272346	-2.2780745	-15.148616
-329.9814	194.41129	7.6311107	34.202126	-77.203354	-25.974356	14.625381	-10.943817	-2.4174821	30.001598	-21.723595	10.78064	-1.9231478	7.4910536	3.3955684	6.304904	2.6134827	-10.923293	7.9776917	-14.141838	-5.3122735	5.256552	1.752641	5.7774153	9.765515	-4.5131044	-4.1553297	-3.3420339	-6.3959374	-2.3572354	-5.58226	-1.3567023	-6.5309443	-1.7817605	-1.6197915	-0.57278407	3.8627057	-7.289536	-3.5736165	-6.212185	6.3533506	-0.06529069	0.701028	2.4344504	-8.2837
-327.3169	186.79745	8.167304	33.08205	-73.299194	-26.17815	18.261688	-14.320148	-3.2110856	28.218187	-17.069004	10.7870865	0.3838749	7.9049897	3.4521077	0.3894949	0.48514378	-7.2132645	10.398147	-20.514362	-13.02092	3.9149313	4.4665537	5.589887	6.19401	-2.0477128	1.1676075	-1.3373225	-7.079712	1.1763366	-2.623704	-3.7241428	-9.607622	-0.9777748	-1.7927964	-3.32609	-0.3282109	-9.505043	-6.680644	-7.469599	4.1575394	0.015107602	0.8028176	4.0096297	-6.831808
-321.63306	177.83151	-1.4316375	24.07499	-58.20783	-22.833015	14.669613	-15.504376	-0.13507205	18.47855	-21.976116	5.360353	2.2075727	1.0667272	2.1443484	1.7792399	-2.4651375	-13.598419	8.119251	-8.540529	-0.2897176	0.5024656	-10.893924	-2.915505	8.471344	3.0650735	-1.5795203	-3.1820202	-7.066003	0.41684985	-6.4491253	-8.094608	-7.1217732	3.7300112	1.0089629	-2.594891	2.8078215	-3.2187402	-6.5482845	-5.8158846	7.463825	3.0464373	-0.2765548	-2.6401381	-12.344521
-330.52728	179.01712	13.588229	24.915092	-64.12457	-30.13656	14.198634	-18.326588	5.1483445	19.696932	-19.561579	0.6712694	3.6548243	0.7749915	7.036455	6.781541	-5.473695	-14.223413	-2.3263576	-11.212471	-6.428404	0.0944926	-10.476783	-7.4438868	2.8893032	0.37479344	9.922684	6.6459036	-5.123419	-8.200373	-6.2517033	1.7563047	-2.0429728	-4.0542173	-7.5431128	-2.3465667	2.0271423	-6.157693	-5.7675304	-2.4361734	3.2024086	-5.620285	-2.3465579	2.5229225	-4.153675
