-632.7089	138.44406	53.433132	41.314667	7.687926	-1.5215094	12.660187	15.208154	19.951885	15.835661	1.0960152	-15.058442	-13.5126505	-15.393164	-10.333772	1.6860464	2.6146522	-4.3632517	-4.3151374	-3.8306634	-2.298001	7.61465	18.298779	7.1441956	-5.345127	-6.5728226	-15.631055	2.4183335	0.6571531	3.0532892	-0.5890035	-6.721297	5.8276954	14.814042	9.564144	-0.3366226	-3.782339	6.373111	5.4656115	5.415399	7.4367685	2.414782	3.3434515	3.2539182	1.6095173
-602.68317	156.5109	44.574936	28.030107	2.768341	8.602708	18.555634	3.4867818	8.209632	25.055367	4.54539	-14.294489	-11.879269	-17.089905	-16.739107	2.7802398	4.302947	2.4165044	4.0762424	-0.4911226	-7.9393387	-7.426604	-3.7447474	-3.2147717	-0.26871896	1.7700841	1.9139057	2.2130032	-0.7735264	1.5764582	2.984318	-1.7059796	1.005588	-1.6600976	-1.5290314	-7.597578	-0.9978806	2.453508	6.121246	11.583636	14.382028	3.0209467	-0.43432832	4.585716	2.4802053
-580.5092	160.27371	55.740562	43.546036	-16.049961	-15.955788	29.85461	9.078457	-1.5614522	23.058035	2.0876184	-19.470638	-9.090839	-12.257336	-12.771507	3.2466207	2.9204116	-0.040771008	12.24481	1.4638965	-12.157851	-2.5139618	2.0294652	-0.88521636	0.6835003	2.3776476	-1.406477	-4.9227266	-7.0256224	1.8349309	0.6101495	3.1018949	-1.3966426	2.8438382	-0.91250944	-2.4521759	-2.199549	-0.5778472	4.4819307	8.157977	2.8138237	6.4476786	8.728686	9.15665	7.413869
-546.24255	166.94376	45.223663	36.35276	-21.684198	-17.759705	26.983318	12.201758	-7.2666845	6.5236387	-0.27586424	-8.668148	3.6676106	-11.088271	-11.481203	8.0176735	-1.8754461	-1.3433623	6.8894415	2.091821	-6.558799	-4.544942	-1.8862549	-0.2209323	-0.56752014	3.2456455	-3.1156821	0.7415049	-2.2252643	-3.9946957	-5.1558337	-2.408544	-4.8228493	-1.3619354	1.2184147	-3.6254258	1.1061888	4.4821672	2.58246	5.1932344	2.8211155	4.7711563	4.2341805	5.807287	9.2337265
-321.87112	174.95314	-16.296904	35.928246	-32.730247	-13.485498	-9.348431	-8.972068	-0.24769342	10.930557	0.4964242	0.44593775	3.7324016	-16.761003	-6.6307535	-3.723406	-11.665116	-8.100481	-3.7727623	-11.961824	-7.02234	2.890159	1.2649548	5.71801	4.992241	0.16290116	0.34969902	-1.9044592	2.9544432	1.4786185	-0.059973598	5.133163	-0.56861115	-8.600787	-3.0624626	-13.827492	-7.5437746	3.0504906	-1.1551898	6.4957495	11.163797	-1.0448122	0.040869266	-3.2424648	0.2759946
-283.3475	176.7919	-6.563133	21.043947	-37.45632	-22.56314	-3.4880056	-13.835276	0.22092819	7.6698227	-9.926443	-2.8556266	2.3094182	-9.455023	4.1534514	12.719117	-0.5654018	2.4703836	3.2571957	-7.5550337	-4.058051	5.043124	-2.4295144	0.59115994	3.0385852	-3.3804286	2.9350586	2.6984227	-0.90372646	-6.962144	-9.995503	-9.386953	-3.2953057	0.33634192	2.6843333	-1.0235626	-2.9492261	2.8587556	-1.643292	2.4934812	7.342922	0.9749618	-1.2655182	-1.6494544	-2.7670107
-341.8812	201.66849	24.06821	50.176517	-73.80921	-30.758522	17.796566	-17.032875	0.36006543	22.385178	-19.56673	-1.9449129	-2.7644205	3.0554185	3.323906	18.024775	2.5268245	0.3727322	3.774561	-10.598944	-9.985722	-0.17391938	-0.28657532	-0.15697527	12.210964	-5.2989864	3.9547913	-5.8078947	-1.0331064	-4.626638	-5.580754	-4.1772137	-9.339393	-3.3822925	-5.7715445	2.828943	-7.7398405	-0.7385937	-6.4214697	-7.370364	8.740063	-1.807754	0.9648143	-6.26856	-3.3323526
-290.50348	193.78677	-3.8192377	51.590263	-37.619743	-39.03603	0.6334935	-13.331018	4.7345734	22.325533	-16.720165	2.4799511	-1.3942121	-4.647053	5.371898	8.624126	1.807889	-5.550704	-2.9893324	-13.533489	-10.1899395	0.44160104	0.45583475	-0.4251039	9.975256	-6.7267594	1.0853348	-0.656515	-2.3064954	-0.261806	-5.0344954	-5.3460608	-6.2232785	0.61539865	0.3614544	7.8428874	0.103197694	1.0268412	-2.7584162	-7.8416767	1.098566	-3.349724	-1.1802579	-4.0919423	-7.401493
-279.1722	179.24312	16.277382	47.13179	-57.711006	-31.668255	4.7941985	-20.864998	0.9821402	27.116734	-15.419318	-0.15501618	0.5153785	-6.1327734	0.06479204	9.376942	-2.8743682	-6.7933784	-1.5682689	-9.1452265	-2.2403016	3.094092	-3.0108476	-7.507246	5.6172295	-2.5408137	10.854658	4.755139	-8.10671	-9.542798	-9.920184	-5.2435446	-8.265349	4.567948	4.026758	2.6753364	-2.424233	8.100939	4.807611	-7.0811872	4.372729	-2.510994	-0.11608732	4.1912346	-1.4791971
-242.87956	168.8982	4.6566353	21.82632	-50.963158	-21.47488	8.349327	-24.549759	-1.5457312	16.098244	-19.540216	-0.24624187	6.266878	-5.9063673	2.5666957	11.662443	-3.7314634	-4.898112	0.8840952	-12.468462	-9.334992	-0.82970035	-5.0516925	-2.577152	9.641764	-1.2530196	3.4025865	2.0770311	-2.217247	0.1543482	-3.0856562	-4.0873327	-6.476479	0.8611861	3.1499794	4.9509735	-4.396336	-4.5699368	-3.14614	-2.2439268	4.529279	-3.697054	-0.7005093	0.5890283	-4.6455
