-534.68225	99.31536	0.83535147	17.984322	-3.772476	14.537067	3.5136912	6.0527034	-5.347225	12.2453375	9.961704	-6.468447	7.71858	2.7844539	-0.03862226	-2.339557	10.467421	15.1113405	7.497673	4.4842525	-6.0839496	5.97071	-1.2923744	19.546234	11.284678	4.0070653	5.3871326	-5.44122	7.409408	-6.546219	6.757043	0.4564171	-2.1600003	4.128102	5.0495133	2.1268237	-9.257656	-9.515696	-3.369751	-8.423068	-4.719478	3.9158313	1.440234	-4.1015344	3.2416523
-335.17224	166.13919	-46.742012	4.792485	-28.347015	5.422255	7.7195225	-12.840703	-0.6483757	21.415258	4.841344	2.334352	17.092993	3.537971	-16.628471	-16.202892	7.935883	-1.904848	-16.007393	-13.365347	-3.8890967	2.7673147	-12.78211	2.7913733	-0.22954258	-3.8879914	3.6640086	-2.7886572	2.8782587	3.8788278	10.3815975	6.3247585	4.9070396	4.334193	-7.38898	-2.442298	8.659437	-13.006026	-2.1251514	12.3766	-4.3463445	4.3533735	0.16326767	-5.16215	-2.617937
-293.31982	163.23692	-70.054504	19.32079	-27.012657	6.5559254	6.0389214	-14.141211	9.028516	22.565926	5.3660994	-7.8520327	-7.598676	-7.3196425	-9.144426	-9.9202175	5.3973103	2.3262556	-0.4396807	-1.6415493	-22.802647	-3.1992195	-1.1218354	4.489323	-3.3195374	-10.566535	-8.018288	-4.8511915	6.8437686	0.13351226	7.1484103	5.5675535	1.385334	-4.5254006	-4.084638	0.2471292	-0.9919437	1.251612	-1.8114879	-4.6080317	-3.1840124	-6.222516	-1.2126236	2.4004545	-4.2493253
-240.81906	155.57617	-90.32619	18.597181	-38.574577	-3.0876153	4.4440117	-13.035285	12.697238	15.350398	-9.331015	-19.810566	-18.039669	0.67571396	2.245431	-10.411345	-4.84214	-12.732573	-3.3254158	4.357868	-9.348581	-4.5836563	-7.7977095	-9.725318	-3.882275	-1.1502988	-0.9796474	-3.1267376	-2.1713371	-4.2817307	-4.9172726	-4.063265	-5.843292	-4.112939	1.2583616	3.6822407	-3.220848	-8.2711735	-7.774855	-0.73229754	2.057671	-2.700313	-7.6661525	-3.851913	7.1279373
-215.46187	138.53918	-90.73677	12.196491	-29.03537	0.547166	15.801218	-6.1307716	18.340729	18.484673	-7.1742697	-13.048523	-9.63287	8.08557	5.90466	-7.808413	-1.4144883	-8.639166	-3.300773	2.9663758	-8.995347	-1.8289237	4.3107333	1.1409684	-0.12819672	-1.2955885	2.6749153	3.5357163	2.2696886	-0.93726665	-5.292294	-4.2020864	-2.0668087	-0.17827976	-0.053350776	-1.8331821	-3.4769018	-4.2556067	-4.346628	-0.99319315	2.3201218	3.5373425	3.24951	-0.8621212	-4.787117
-205.0264	139.48688	-108.18044	9.994508	-33.801407	4.805063	14.820467	-8.368914	7.471352	13.752624	-11.644396	-15.272251	-13.822275	4.275047	5.3193283	-9.336142	-0.5050316	-8.920784	-2.1968946	2.8790433	-6.1940317	-2.2960174	2.190318	-2.136237	-3.7316906	-2.636042	-1.8323042	-0.61944664	-2.608042	-2.9882803	-5.4549727	-0.74910545	0.59167147	-0.2053394	-0.87433416	-4.509357	-5.7321606	-5.6618204	-5.048584	-2.5414927	-0.96708953	-2.2491226	-3.5254688	-3.3104298	-0.3981738
-212.76799	142.42975	-107.43013	19.127056	-26.293556	11.553131	18.239777	-5.173478	7.1960254	19.265482	-7.4082613	-8.898084	-10.185561	6.1108723	8.210619	-8.0118475	2.4179955	-4.5586734	1.0900874	2.4757383	-6.688575	-3.9821572	5.8330045	2.1500971	-5.468096	-5.3972154	-1.8805704	5.2996187	2.2619388	2.3220181	-0.7090095	1.521651	-0.87474835	0.5144998	4.072322	1.868171	-3.024592	-7.7793245	-6.9644694	-3.6210911	-2.5546603	-1.8313601	-1.6070633	-2.3246129	-4.5177994
-218.95049	143.6388	-114.09196	11.848198	-28.087868	14.981802	29.096077	-0.092455804	3.9377065	13.780703	-8.189478	-5.388094	-5.587173	6.0964565	13.016452	-9.1286545	0.86136806	-8.288716	2.6985867	4.602097	-5.069516	-8.510559	7.457243	0.7817336	-7.2314606	-6.381808	0.8563527	5.62447	-2.4954262	-2.7226286	-1.8642788	4.5536394	2.2941036	1.7385032	1.7925298	0.64112127	0.23604739	-3.0802028	-8.381205	-0.80719113	-1.9607605	-8.488785	-5.5715055	-1.2070003	-1.8289225
-226.81041	140.23291	-109.67915	5.115384	-14.174412	9.433975	32.31582	-7.5150023	8.262124	14.959661	-11.126176	-3.0224502	-6.2196274	6.610366	3.2678654	-14.969075	-0.88561344	-3.9056304	-1.5538695	7.0531974	-6.644636	-1.0613022	3.3025908	-2.4432707	-3.8658414	-0.8597572	-1.60662	2.0522406	-0.700336	-2.1654336	-0.051818967	0.4525962	2.6184356	1.9129082	-3.6335716	-2.2775822	-4.9703517	-2.8663745	-3.4109776	-0.077151775	-1.0401866	-2.4100294	-3.7854862	-2.70849	-1.5495675
-210.87811	142.9143	-96.23483	0.16861224	-3.8713915	1.4780354	24.27863	-10.961871	4.3019266	9.898625	-10.330631	4.3815665	-1.2534056	9.173861	6.646167	-15.572603	0.49832004	-1.7652881	0.05154395	5.3477244	-4.4606805	-0.7241395	1.5060084	0.7109834	-0.8187276	1.364197	5.546477	2.3878815	1.1053134	-0.4670434	-3.6326413	2.3368936	0.012276053	-2.8454814	-2.736892	-4.6495247	-2.8451066	-5.309735	-6.1247873	-4.9043884	-6.7494297	-4.9570255	-4.7066207	-4.8384323	-3.9787717
-227.75899	132.98103	-111.00892	3.1084743	-18.101917	9.541314	27.195297	-15.089123	-1.6051725	8.106104	-6.517351	-2.7573318	-8.097431	2.5999517	-0.29570502	-17.467587	-2.6996865	-2.9219298	-2.494209	5.1806183	-4.8976164	-6.6094704	2.7152746	1.5933651	-1.014592	-1.0938679	1.6005121	-0.057471752	-1.178897	-3.300828	-5.997363	-2.0272932	-4.0519843	-5.039147	-5.3582554	-4.003776	-2.0601165	-5.0113506	-6.2344494	-3.7059565	-1.8084764	-1.7327738	-2.8082502	-6.432474	-6.451581
-180.32916	98.63486	-63.944954	-7.5350466	-10.435177	18.64978	22.874077	-2.6897302	-4.349405	7.4429173	-3.109264	-6.6667213	-1.8216375	4.3619695	-0.8028839	-13.956089	-7.05851	-1.7870836	-3.3684335	0.5833423	-5.959524	-8.7521305	0.5027884	-1.4722867	-5.615976	-0.33249223	2.6422896	1.480227	-1.0296454	-2.4313674	-0.9998104	1.6505544	0.59727114	-1.4310539	-2.4537876	-0.62649477	1.6069158	-0.04025817	-2.7697055	-2.8941548	-1.1074929	1.522917	1.993416	1.1437519	1.3072226
