-667.5677	101.050514	46.097153	40.46009	18.777817	6.1302376	6.5504923	15.102795	12.322488	8.249438	-4.642696	-0.10897076	1.7092676	7.558909	3.4173098	4.6473503	4.088511	4.6075544	-3.0555568	-5.8591433	0.9397663	5.211068	1.0507368	-7.3386517	-6.6601744	1.7391543	5.39121	3.1005769	5.3177853	11.218945	7.148675	3.4461513	2.2255273	3.9468846	0.1931377	7.0505457	1.146062	4.941495	6.982846	0.32233357	-1.7527475	1.1910357	2.977496	1.3403955	-0.48768842
-607.9227	152.89685	48.870323	37.97024	21.886345	4.9227138	4.396261	17.664747	13.955589	9.9066725	-10.860004	-11.619562	1.5554092	12.95212	-0.061270952	-4.057598	-0.44260305	8.128177	-4.3816013	-18.682156	-16.907763	-5.6906776	10.248098	3.0124683	2.7661266	11.572561	7.2464395	2.4506817	-4.256136	-7.376205	-6.2599936	-2.628159	4.366208	7.5077477	3.449857	4.0072618	3.2241454	-1.7520792	-7.2755117	-5.4823785	-1.5004864	4.2902184	1.2513909	-6.147291	-7.3635783
-551.3027	166.7348	19.311653	42.36499	31.785053	-7.3211107	-9.29893	8.633282	7.0478435	11.499312	-8.48587	-24.212452	6.284196	18.330923	4.612103	-4.698263	-0.8591926	-4.1329045	-2.5462458	-5.0588965	-11.283931	3.175623	-2.4467149	-6.461485	-7.1142817	-5.671913	-5.769308	-4.7295017	-2.244077	0.59311104	1.8303154	-5.201316	-1.9603755	-3.6228008	-7.02901	-0.17181695	5.4287767	10.027606	14.154316	10.533878	2.454425	-1.1861908	-1.4158045	-2.613873	-1.4226501
-500.4012	171.88931	3.9219198	48.452988	21.868591	-3.5953183	-5.438424	-7.599309	2.9707224	11.619656	-6.2716227	-21.239082	-3.9561443	11.605114	0.46407926	-0.7569864	-3.906476	-1.6003999	-2.8502657	-7.0121117	-7.988386	-2.9816024	2.7838984	-1.8035452	-3.203059	-6.0238667	-6.451612	-2.6129813	-0.89225906	2.7826192	6.5654535	-1.2359664	-4.870874	-4.0206094	-0.4266367	0.43647146	6.093293	3.2106469	-0.51665586	-1.2568672	-3.3171172	-4.3117137	0.8156477	-1.0142126	4.477107
-449.1806	152.38533	-13.450188	56.563675	14.687137	-5.117485	-11.307304	-10.905881	7.486982	9.795403	11.68359	-9.953958	-12.201376	4.006813	0.91935194	7.2916203	-2.456818	3.009201	1.1206443	-10.90353	-2.4798908	0.4682901	4.8722763	0.5954312	-3.9312823	-2.4492552	-0.57456	1.0597973	-1.5666047	2.3890467	0.10197973	1.4011235	-0.2826696	-1.0793729	1.0609758	-2.989308	-3.229158	-6.148899	-8.284787	-3.9526672	-3.6629128	-5.2438717	-5.508817	-5.881235	-3.9371042
-333.56464	145.85619	-53.191013	24.07271	-11.555748	-1.6999665	4.530675	-19.998837	8.871678	22.258888	2.6602383	-7.436658	-10.6472645	0.7796668	-1.2979708	2.9822054	8.302965	-0.51829433	-6.428447	-6.101799	-6.956503	-11.869219	-17.205027	-7.224064	13.299713	5.2228813	-9.836805	-4.2462225	9.432041	1.0324858	10.6874895	-2.1358001	-5.4014044	-4.0930276	-16.11473	-0.5964656	4.9403005	-4.7916603	-3.5644994	-10.648017	-4.0800476	5.4390135	-0.8787403	2.927897	3.4317145
-281.68646	154.62715	-75.54991	29.33123	-18.487701	6.1299605	3.844289	-7.5553656	-2.23973	21.046661	-14.582874	4.02827	-8.306627	11.7895775	-2.6980906	-7.66914	-1.1936176	-6.8309426	0.6229099	-5.197065	-5.4360514	3.8509107	2.8414764	-1.4900604	-8.16089	-7.276253	-6.286875	1.6274191	8.800121	-4.479626	9.046173	-3.0917194	-9.014198	-10.40948	-5.7480764	6.388846	0.31491086	-2.0848265	-4.3302217	-1.2646008	0.78392535	-3.121186	-6.040156	-3.8813152	-0.32977566
-249.80406	141.33429	-85.8924	19.97493	-26.402306	6.3070273	-0.56306005	-0.45000628	-5.5088983	23.169138	-18.523813	-3.1318755	-5.7837896	6.149209	-1.3981633	-13.644642	-10.273245	-4.786277	-1.9739833	4.203185	-2.3991117	1.1402419	0.75151944	-7.894829	-2.7775774	-3.17556	-3.6684775	-4.6430826	-3.5271344	-8.023592	2.9604328	-1.8291936	-4.8888717	-2.7218235	-3.4553752	-0.15464365	-0.9193542	0.2843844	0.6217847	-3.5819519	-3.8010516	-3.7024655	-2.0095792	-2.7966824	-1.1583278
-230.33105	130.72098	-79.230576	17.709885	-24.895834	12.299389	6.354251	8.947647	-12.250543	21.607412	-17.003342	3.2617655	2.058505	5.842758	-3.158501	-11.436537	-8.996873	0.7665963	-2.086422	2.836285	-2.1510186	-2.281691	1.5278296	-5.9782743	-5.564358	2.2977073	-0.73010314	3.0308034	-2.9998155	-6.732052	3.9925218	-1.0058599	-4.6413803	-4.1413546	-2.7900362	0.8351679	-4.0834875	-5.549032	0.011639833	0.9257532	-2.9561338	-7.6003265	-6.1274834	-3.2841976	-0.4756691
-218.59453	122.435165	-84.227264	12.0044365	-18.716026	20.357895	3.230051	4.1965055	-18.65025	21.669697	-14.678804	-6.59175	3.6505888	2.2072487	1.4810985	-7.8247366	-11.275225	6.1348133	-2.5311346	5.7623672	0.7282086	-5.622574	1.2476792	-5.6252527	-6.6937513	2.648172	-5.3313494	-1.4127976	-4.5812817	-8.394026	-0.61177427	-7.162644	-9.962012	-5.746158	-6.0505233	-1.3409107	-4.0247517	-6.782634	0.5921383	0.68353677	0.18175402	-2.9039497	-7.9706383	-8.903571	-4.565336
