-676.723	91.30973	42.203533	43.30314	28.530731	20.707096	5.921612	3.413854	2.6812744	8.805747	4.9684386	4.5614653	0.7209137	-2.7187934	-2.3177783	-3.029953	-2.360911	0.7032173	2.7306676	4.5632615	0.57139087	4.979311	-2.6362562	0.37097666	1.6301658	4.1897473	0.8408313	4.1420217	3.506486	8.709142	13.189777	2.5914276	-0.5510769	0.5530577	2.367577	1.753936	4.149439	-1.5060201	4.5969467	6.009475	-9.629977	-1.5756177	0.5811754	0.9387748	4.793068
-633.6565	123.98747	41.985397	39.839592	21.834057	17.756546	27.29819	12.553785	-5.8870096	-1.2453822	0.97846913	0.9468974	1.5004071	-3.8251395	-18.939644	-15.808062	-2.945786	-0.7311549	3.0203996	5.804581	-10.444875	-11.193562	-1.794371	1.0122185	4.776595	8.291038	1.8551849	-4.6479864	-1.4853017	9.039879	1.6260525	-0.92106354	5.077819	13.033281	14.588844	3.516177	-9.150979	-10.445169	-2.0118341	-2.2803583	-2.325039	-1.4687175	-4.197502	-2.2838473	4.6410913
-597.283	141.9569	29.07109	40.712616	11.543932	17.402233	32.66597	7.0744524	-13.914507	-6.8954973	-1.8520025	-7.251404	-4.0512686	-0.5080452	-19.794998	-16.026535	-4.288889	-1.8536386	6.615714	12.702315	3.2352579	-6.0683775	-5.4206443	-7.4606533	-4.7223597	2.0570493	0.4793588	2.4600255	-3.6958337	8.844499	1.3834906	-1.0482756	2.0164328	0.07666004	3.3521051	6.3867283	1.9760269	-7.987363	-8.108736	-5.3314824	5.8755474	19.682968	15.288218	9.707306	8.445373
-573.48846	144.65872	24.047241	38.788803	7.428706	16.548182	30.131702	4.4841633	-14.046735	-5.78611	0.28697133	-5.4327803	-1.9238188	-2.118647	-16.07108	-6.1534443	9.302877	2.289372	-0.41940808	3.6695633	-4.1550045	-6.0791197	0.4852382	4.4020615	0.15464658	-2.122062	-7.2898245	-2.9560916	-6.212455	0.22676426	-7.0266967	-2.7769504	4.3770533	-4.4171944	-6.2544622	-2.0989532	-4.533314	-6.6219406	-0.9851005	2.221116	2.0228653	7.2417207	14.7957535	13.350175	8.628989
-563.0888	146.68362	23.615894	40.564972	-0.35719657	18.270546	30.101105	8.324087	-14.525078	-12.053188	-0.0063388944	-2.953854	-1.0495462	1.9994766	-24.924278	-21.263287	5.427759	-1.6607964	6.862331	9.000576	-0.8824898	-2.753613	5.894567	-1.6074656	-2.5976362	-3.5946007	-5.060178	-3.2700062	-3.9930742	5.4240913	-4.870265	-5.1843967	-0.31488013	1.6449101	-0.8887572	0.508224	-1.919518	-4.778018	0.28337502	3.3808587	-1.9985592	-3.047886	1.5923836	9.235241	13.192017
-385.36664	171.70535	-39.798286	38.0689	-43.383205	29.403683	22.22509	-12.400944	-20.494694	-12.830556	16.351852	7.1930237	-6.123355	2.4458292	-6.2498274	-7.690007	17.28899	-5.9384365	-12.504105	10.170774	-8.577916	3.165421	6.956813	-9.276449	-1.1132544	0.64055854	6.220774	0.118163586	-2.1902509	-6.28631	-6.210808	-6.2037544	-2.4308398	-5.1702824	-0.23028636	9.673592	-0.7383623	-0.38896817	-10.091678	-4.4957466	-1.8190348	3.6956334	0.5106021	-3.7805457	4.9949884
-303.35236	166.3648	-60.53691	18.19871	-53.18737	20.270023	14.455286	-7.641697	-2.9796896	6.8772063	13.506491	-10.275933	-16.126745	-5.4069004	-5.798193	-6.4096327	10.877836	-3.7047758	-9.186826	10.153631	-12.360962	-5.364017	0.0095618665	-7.4282017	7.211312	0.47573867	-3.0070524	-8.75813	-4.517292	-1.304079	-2.4828937	-4.493855	-5.699912	-5.2261024	-2.73099	3.553276	-3.0067902	-1.9037321	-0.6538008	0.30921316	1.4672316	-4.4914007	-5.6384583	-10.772123	-2.266491
-271.98544	149.54218	-66.86616	8.23204	-49.774887	14.188936	11.613687	-5.588876	3.6843178	14.441872	10.443552	-12.021145	-12.455229	-0.5411533	-0.81280464	-2.7634954	8.201506	-6.272952	-3.8995645	10.202379	-10.254609	-5.8712215	-0.51619387	-3.319362	3.9435246	0.993929	-6.6983795	-8.69803	-4.8950806	-0.8406838	0.56607497	-0.62762547	-5.0361314	-5.977743	-5.900118	-4.02717	-9.314722	-0.56723046	3.6923013	-0.2336322	-2.5598621	-3.463566	0.7226138	2.4277427	4.075526
-246.72957	112.76283	-45.399483	-7.1320963	-27.268097	8.245301	15.948338	0.17432866	8.846485	17.547188	3.0148277	-15.080651	-11.315757	3.1338472	0.6074028	-3.4480572	3.187271	-8.861961	-4.6053457	5.4600477	-7.399919	-4.5999613	2.7665994	-2.5707402	-5.1009626	-3.276039	-5.0485363	1.0556306	6.246218	-0.92550004	-6.2261305	-8.6739855	-3.6452527	0.89279574	1.6989347	1.614505	-3.4893534	-2.2855592	-3.0224712	-6.3341665	-0.47788936	1.2220104	-3.3390539	-6.764215	-5.821336
-272.94632	134.1148	-78.632904	10.588102	-38.50674	17.63361	14.325176	-0.65216345	3.5983875	16.550632	3.7472138	-19.236969	-10.73519	-2.412562	-1.0044332	-4.067267	4.02765	-2.1567194	-13.012377	3.5695188	-9.025642	-1.5044607	9.027256	-6.3137445	-2.176773	-5.528556	-4.09818	5.031383	1.5115798	-1.3422186	-6.97478	-3.3270707	-3.3131156	-7.361503	-2.7561994	3.1463099	2.9935136	-1.916366	-3.7015634	-2.5831978	3.0080214	5.8407173	-2.9717205	-7.806265	-8.616677
