-499.737	81.05295	-40.316597	21.10542	2.509508	42.216667	17.910875	23.185104	3.6111093	23.253202	5.2117453	-7.3053284	5.519968	-9.801425	-14.966469	-12.558287	-2.2764711	0.056549385	5.6327443	3.552491	-1.775876	1.5906388	-5.757408	2.716249	6.045867	4.8866577	-4.4166527	-1.5383506	0.8019277	3.8581502	5.9571395	-3.2524643	-4.633347	4.125122	6.1155453	4.9940157	2.939076	-0.33209753	4.0023212	-0.4759369	0.99952644	-4.348027	-3.043861	2.4391146	-3.9737916
-345.43738	137.56905	-58.432632	-0.31176907	-10.739162	26.28862	2.8076732	-6.6987047	-6.3060293	6.19985	-2.5386581	-3.7605247	2.3206074	-0.6419076	-9.837419	-10.874163	-0.9780047	-15.569426	-0.77093315	-2.8179655	-6.6733103	6.2633305	0.9660127	-4.5577397	-3.77149	-2.6009889	2.3413231	-5.7463956	-3.8473551	-9.207301	4.6005383	7.289977	7.994224	16.730312	1.2602563	-8.324835	-15.387908	6.224373	8.981525	-1.8886509	4.7991467	10.196285	6.3841763	7.555138	4.168518
-301.71423	144.35512	-78.80729	15.009322	-20.530159	29.555431	4.044331	-8.165295	-3.5895145	11.049272	1.144002	-1.6544302	-1.7188319	1.3410654	-12.162998	-8.902501	5.2011223	-6.9764886	6.771663	-0.78090817	-14.352318	-5.334012	-8.821633	-3.3993912	-5.096898	-2.6487105	-1.4444678	-8.2368555	-1.2235315	-4.1426306	0.17264378	-0.02442795	-7.954376	-2.0193467	-1.339323	2.7485013	-2.0722675	-3.57343	-4.032711	-4.4475355	4.571563	10.153822	16.662853	15.8526945	8.5161495
-249.13329	148.06032	-96.86853	20.505365	-27.44857	27.673988	4.5281944	-9.930468	-3.9136956	10.908871	1.9497677	-0.25494483	-2.6192222	5.1225176	-8.772991	-11.240704	4.5590696	-12.0078745	6.8186035	-3.8482108	-13.38224	-5.9606547	-7.29249	-1.0291888	-2.1486726	1.581641	-4.2786956	-12.080317	-4.319028	-1.1193951	0.3751152	-2.7580304	-6.187441	-1.4265611	-4.9415007	-4.05373	-5.759983	-2.3737524	-3.1333475	-4.939108	-8.269786	-4.0809965	2.3155766	9.924002	9.927191
-243.68321	146.65189	-98.32092	22.195946	-33.95741	24.387466	3.7934325	-5.6784186	-5.0646944	11.803762	-4.52422	-0.6024561	-5.4689918	6.037352	-11.287079	-13.395618	4.6411424	-8.256129	9.494394	0.61691844	-11.969442	-7.2992215	-6.6949224	-4.628741	-5.453523	-4.9765973	-1.7072601	-5.625261	-1.4395893	-5.313508	-3.8400269	-2.4021182	-4.7722454	-1.0569859	-2.7386167	-2.8905492	-7.7831097	-2.5128298	-3.221462	-1.2448888	-3.8558848	-4.156337	-8.24893	0.10041571	8.151241
-192.96475	112.44467	-71.20145	9.332979	-17.078701	5.067729	3.8716807	-12.714281	0.27290377	-0.3351854	1.3083405	3.3586035	2.3115473	6.7297916	-6.098505	-0.8939581	3.0653872	-3.49861	6.970888	1.9625975	-6.0108714	-2.8313618	-2.6591668	-5.319546	-6.408942	-3.778265	-4.365979	-4.1599026	-0.4736204	-3.0928047	-4.756702	-7.3825073	-7.0187273	-5.8158474	-2.7636657	-1.5065293	-5.286363	0.12989378	3.2932281	5.1096935	4.790726	-1.9402492	-5.9520855	-3.3295155	3.7141209
-204.18427	112.95249	-84.78825	3.6771703	-22.4855	16.185427	16.886751	-12.341966	1.9253768	10.948642	3.1498733	-1.5689607	0.13018322	7.5702105	-5.3687162	-9.133771	6.4660335	-3.2323823	6.239562	6.0924015	-6.191963	3.312026	-1.113231	-6.84663	-9.434702	-7.4296894	-3.989201	-2.124486	-0.23981825	-4.773381	-4.435233	-3.190858	-3.6027398	-1.4857042	-0.44914198	-4.5287814	-8.712759	-6.2284536	-1.999259	-0.1672802	-0.81916857	-3.6685886	-4.3492165	0.15794432	7.007604
-219.88634	137.30527	-99.88241	24.308102	-31.66439	30.999838	11.029282	-7.33145	-5.9639006	16.100117	-0.04468453	2.6395946	-2.663165	5.9953036	-8.296568	-13.610498	8.270396	-3.1078393	14.315268	3.826626	-8.817196	-3.2829819	-0.43153137	-1.6407692	-2.0807095	-0.66960406	-2.3524776	-5.328381	-3.0928082	-5.464324	-0.8730086	0.010630727	-2.6785965	-1.5142574	-3.5034075	-5.1362996	-7.46515	-2.0795698	1.0171287	0.27907825	-1.401426	-5.694105	-7.7012353	-2.5088303	6.5276403
-201.70721	131.0755	-107.499695	21.679598	-39.067627	36.3012	9.323445	2.4781528	-2.7422874	18.032036	-3.697538	1.7533205	-0.8206924	10.099544	-2.8929245	-7.8794084	8.590102	-11.9253845	3.9283867	1.042923	-9.152706	-7.565251	-7.4737334	-4.4897995	0.07537353	-4.826187	1.0136173	1.854087	8.889621	0.042885765	0.93227947	-3.024125	-4.3669853	-4.1796474	-4.808873	-0.8227166	0.45093435	-3.09094	-3.4270258	-5.23695	-1.4516826	-9.049557	-10.753174	-6.32191	5.921564
-196.31604	120.33559	-96.23007	16.150463	-30.59496	33.722202	14.894588	-1.1024644	1.8404204	11.962351	-2.369169	-7.936736	-6.3475533	2.1002367	-11.876546	-18.594751	2.7194624	-8.42757	8.314272	5.1813946	-7.255762	3.2507195	1.3509121	-0.73754776	-6.4320374	-7.4925394	-6.2074165	-3.926748	3.0433178	-3.1867805	-3.880929	-2.5034637	-2.0177789	1.5705135	0.62752813	1.7361202	-2.2253656	-2.1646533	-2.9345748	-3.7793937	-3.1950603	-6.2646112	-7.145483	-2.397351	2.9228396
