-671.9807	109.43065	43.548874	25.330204	24.074764	31.961811	26.493027	21.245285	5.536068	0.17781371	0.994611	-4.11658	-4.279274	-0.4506415	6.7550344	2.8082194	-4.000354	-8.304636	-9.576633	-9.483713	-1.1440376	-0.20615506	4.7176576	3.1100028	-4.058058	4.5562315	8.248697	17.584812	4.166239	11.694802	8.03933	1.1793888	1.8868607	-1.8720818	-0.29465938	0.36680532	-7.239945	-3.5627427	-2.3681507	-1.398739	-6.102291	1.8460708	0.22391893	4.651697	6.727189
-658.6155	120.87157	57.07794	33.28299	15.920122	12.177185	22.447021	24.095747	2.3200755	0.6834615	-5.9443855	-16.372267	-3.014171	-5.420795	-5.441083	4.1184425	5.611147	-2.6624455	-10.795723	-0.13521183	1.4870789	-1.9650972	8.106988	10.332075	-3.4534175	5.01529	-0.75528353	-2.9383516	-5.3377113	9.830791	7.211989	8.847628	13.40362	6.5096445	8.381439	5.0638304	-5.2753553	-3.075828	1.1293817	3.647726	0.993969	-0.84160423	-6.2274275	-5.0000362	1.9788398
-631.2977	136.68555	47.71115	32.554657	15.622161	8.345388	20.399578	13.139282	-1.6227472	5.713599	-1.9572849	-13.063084	-1.177102	-2.504582	-8.057827	3.2526495	3.2745914	-1.2649792	-9.691978	1.8871706	-4.363329	-3.6938448	-0.99462974	1.8974283	-1.7331597	5.217214	-3.0587602	-2.4404252	0.4053918	2.3172035	-0.2008568	9.952101	12.469315	10.269685	4.8901052	6.439327	-1.6886662	0.41361207	1.8038986	4.1437373	-3.441646	-1.8265463	-1.3791058	-9.170187	-1.4244615
-634.06177	129.06033	50.074516	42.40052	21.534832	14.26853	34.165527	23.031979	-1.4918089	-2.6401372	-11.590329	-21.737543	-8.609482	-0.4125802	-4.060052	1.6894737	6.1393356	-2.8861313	-11.399088	2.846878	-6.364422	-6.396948	-2.4685822	5.1946173	0.27394283	8.856195	0.61754036	-4.1850944	-3.1362934	-1.5735148	-12.674781	-7.25692	-2.8307545	0.4263897	7.5107536	15.586302	3.7040315	5.134756	5.3782125	2.1825943	-3.6477306	3.2278793	4.6778665	-4.0451903	-3.2442992
-626.4236	139.74768	58.033463	43.849567	22.89764	10.555706	23.713734	19.038357	-0.6825359	-3.0602956	-7.2941947	-17.625908	-5.405715	6.9939623	-4.4656076	-1.7479167	1.2660276	-9.217314	-10.697604	-0.30044752	-6.8682885	-5.8064437	1.3868113	5.046428	-8.714289	-7.3387814	-7.234929	-5.6237755	-2.5091627	0.060222514	-5.0595	4.0403614	-0.49730206	-7.7051096	-2.144582	10.217028	7.525395	2.7731316	5.0865264	2.5262828	-6.338629	2.5420172	3.7361085	-1.8965249	-2.5581436
-612.6088	152.77213	66.83806	42.162003	5.088891	-5.6174736	13.4116	18.787964	0.1684748	0.97689605	4.852437	-14.801651	-2.980057	17.485094	2.8154223	-3.5048742	-0.5715971	-7.9607663	-4.3792734	9.1416	-4.1321645	-3.4364097	-5.5523243	-8.959217	-8.020568	-3.2812777	-9.24379	-8.813369	-8.955662	-5.9136844	-3.738419	-3.8579848	-2.3167105	-0.46858463	0.19204643	6.333237	6.7046223	9.067048	13.085157	5.4436655	2.0717535	3.2640226	2.7062554	4.9528456	6.8679104
-607.0108	149.46172	51.03972	32.643143	6.391822	20.754385	33.35794	18.244612	-10.189318	-24.699745	-12.242949	-17.019281	-11.32329	7.817011	-0.5998865	-1.2648785	-1.2336712	-13.18356	-7.3911276	7.659822	-5.0613775	-8.633729	5.491478	8.155344	-1.8615596	-0.9390795	-1.3254421	-6.9108415	-3.240908	3.364065	-4.362457	1.0952278	6.848505	7.869928	-3.8683512	-1.6631198	0.61211085	-1.2875597	13.876891	12.433243	13.025997	12.825464	3.9669013	2.228601	6.0601597
-577.4898	166.16847	47.408703	36.72751	16.095388	23.10722	25.943058	18.581264	-2.3968697	-18.283386	-5.6660366	-11.730135	-5.5209703	14.198216	-7.4454384	-10.366188	0.3620819	-16.697746	-7.579987	10.669794	3.3607378	-3.810561	3.0111535	-4.1370945	-5.912967	2.0827994	0.022823393	-7.512989	-4.5416117	-3.4717655	-9.139283	-5.809022	-1.369456	4.5530014	2.5381975	2.084233	-1.8701535	-5.7462163	5.950609	10.055391	6.0770035	7.1217012	-0.6809845	-1.8069837	2.3136554
-394.9037	182.64807	-8.253855	21.789265	-29.6318	20.164106	32.800507	-4.8217783	-23.878447	-9.180055	14.444273	-3.087431	1.7535989	3.6495738	-12.755975	-4.3079557	8.06153	-3.1180184	-3.824828	5.3099985	1.3466822	-7.1396847	-7.4645452	2.7250147	-5.169423	-0.9101651	-3.6857905	-11.748993	1.0884515	-1.9081213	-5.946081	-1.2984233	2.8274927	-5.1968155	-10.591236	1.7799723	2.0684428	-4.740561	3.7806907	-0.34846526	0.15889645	14.39534	2.2399955	-0.047788322	-0.20692766
-345.83707	188.97562	-30.118622	34.11154	-48.05887	10.676469	19.090124	-8.852684	-19.547672	-0.118350804	28.632694	0.035988748	5.789567	-5.9378023	-21.977776	-3.2006745	2.8238156	-5.6166396	-0.6218034	5.9052687	6.360509	4.93579	-3.0447774	1.6139205	-12.099805	5.0982256	-1.6503842	-11.779604	-3.9755201	0.4702465	4.999608	6.934677	-5.0837045	-5.792645	-5.92889	10.652438	1.3625884	-4.0637193	-6.3116755	-8.790501	-4.171592	7.961625	2.3157554	5.7034674	11.632784
