-661.8919	115.50189	60.479034	40.722015	1.0592802	30.673561	20.38858	13.590277	5.335511	2.8765826	-10.517409	-16.536558	-11.706705	-4.3924646	9.719914	4.5784674	-0.89596474	-11.481021	-9.170085	-3.4266112	6.683709	8.745545	1.2532938	-0.54056233	2.6562843	9.682713	0.8400912	6.7374644	3.5602932	-5.7413125	-0.49651992	5.760464	11.212841	2.8430562	-0.7801825	7.4349384	6.311368	6.631957	6.2114615	10.161428	0.35642928	-3.3682432	-2.8076568	8.249912	5.444087
-654.82544	129.64618	61.330116	38.78494	6.4657383	15.073602	24.221779	15.173983	0.15154243	0.93675345	-11.709696	-15.373417	-9.337429	5.556401	14.249763	6.590517	8.708934	-12.10606	-10.130438	-5.935076	2.2391558	5.0935793	-3.5414734	0.5535059	0.7756654	13.636501	1.992358	-7.928687	-3.1113286	-4.4002404	-0.072595835	3.2600412	1.4653854	6.0869064	-0.3613475	2.7220254	3.7513602	3.4228797	5.372342	3.2077723	9.770483	8.278086	-5.3728385	1.6486821	4.107662
-655.06573	127.011185	58.75266	34.585606	8.580497	14.8902445	23.55039	15.872551	-0.020571887	2.2230253	-5.3224497	-6.6169033	-2.1241496	4.6641793	8.059332	0.96592784	2.346967	-9.493071	-1.6617832	-4.6329	-0.43387353	2.7880888	7.151091	5.1411967	-3.9522662	0.11584616	-0.40190125	-11.031188	-1.7997882	-3.4060898	-6.3168917	2.7523108	0.93116343	6.941145	6.35872	2.3951309	-4.357199	-4.1006894	11.308886	9.142086	17.13349	15.505842	-3.267255	-5.2668266	2.919598
-644.3909	125.68199	48.89466	41.712414	17.95187	21.081778	31.753212	19.544727	-5.1046696	-6.753998	-10.10224	-12.504013	-1.9975097	5.9948254	-3.1655781	-0.7791535	-2.1079726	-7.6903257	0.30944026	0.8426616	9.6154175	-7.7550364	-0.35651633	-1.6488525	0.82396007	7.8161106	4.379116	-9.886361	-1.3726535	4.3696213	-4.8410153	2.4984007	1.3247573	0.69514596	0.021826744	-6.1402817	-4.006772	-4.4464536	3.6485534	2.8549342	16.622698	17.664814	10.19729	-1.4684212	-2.577658
-629.5753	134.64163	52.77721	39.849815	13.999223	13.8055	25.514336	16.80502	-9.552971	-1.3206807	-10.303207	-11.326202	7.2031107	16.577358	7.5461235	2.5651238	-4.62185	-8.542399	0.5171126	1.5263178	7.5841293	-4.0170465	-0.27352005	-4.4728875	-1.3313824	5.7223024	-0.3913054	-11.110445	-4.0571437	-8.643826	-10.79064	-1.7633607	-0.6550687	0.80647516	3.790913	3.8228393	2.096251	-0.91970456	6.20622	-1.2998683	2.7768536	6.994526	13.080418	10.293107	-1.7503012
-615.9036	142.29932	43.01722	32.29258	22.408493	24.99139	29.607052	22.441154	-9.667625	-9.538873	-12.890327	-6.9387317	7.0780005	6.2739363	-2.2658951	-8.153701	-1.5028965	-6.2836256	-4.7971253	0.5400635	3.536489	-0.96007806	7.3810873	0.5135344	-8.87579	2.8596008	-2.4031053	-5.030759	-1.511831	-0.005562544	1.9439522	-4.077388	-4.4999585	-2.8057888	-4.947265	-4.506264	-4.2196417	-2.2988524	3.884471	-2.5885067	6.0670824	9.178846	5.7154517	6.9891005	2.0179126
-620.42126	153.93884	61.13687	32.578808	17.790838	19.0115	29.793797	19.680721	-10.579637	-11.541935	-16.215271	-11.207577	6.9522467	11.945404	-3.2426717	-13.031073	2.5203733	-12.017515	-10.898455	4.2751017	2.5954494	-1.3067766	-0.20059538	0.41281432	-1.1117415	6.7965856	-4.392194	-7.965715	-0.6329864	-4.7034044	1.035246	0.78630507	-2.5029626	-5.240353	-2.3210173	3.671946	-5.500896	-4.6437893	2.7021594	1.5996025	-5.286947	-3.0650923	-0.21236145	8.741144	9.116786
-609.29193	155.10895	50.314697	28.061821	11.235861	17.97544	32.482048	18.358225	-8.320045	-7.113554	-1.8438492	-2.619474	-2.6352608	9.656655	-8.190076	-15.008068	-7.2648764	-14.29997	-3.489676	5.3262663	1.3255954	-6.0567093	0.7823627	1.6212366	-0.095561385	6.2104535	-4.420846	-5.272459	-1.0718708	-3.8989615	-4.7438397	-2.082405	-0.034262776	-8.838031	-7.680432	-4.2576985	-6.88379	-5.5819826	2.126863	1.4375794	-1.4060878	4.747738	4.9767303	10.517595	8.101925
-599.3095	151.2742	33.950226	31.052437	27.49179	26.4553	32.097885	15.596614	-8.479284	-15.700385	-10.666811	-8.196131	-3.0639343	8.183097	-14.494814	-13.663013	-0.28695536	-7.26097	2.215901	-0.5279547	-3.582231	-6.6870446	5.801347	4.6347065	-0.59172475	3.8739593	-2.863079	-7.013997	-13.735998	-9.44129	-8.095302	-6.136345	-2.1733363	-3.5531912	-2.965438	-5.526367	-9.286904	-1.5295959	5.4642835	5.479973	-3.1481407	-0.388592	-6.2157226	0.5333195	6.448971
-601.0026	156.46484	42.214005	28.604832	20.561825	28.847172	40.596146	10.306529	-12.4102125	-11.994457	-8.320285	-5.1647253	4.097619	8.138481	-4.261999	-1.1702757	5.770748	-0.95981777	-3.328761	-0.5538073	-3.129811	-8.097456	-0.22501934	4.016638	1.2683573	2.7151182	-1.5293458	-2.4014595	-8.980549	-8.184948	-12.167556	-8.4555025	-1.967431	-6.840901	-2.222845	-3.5066128	-9.330463	-3.2046804	0.7239623	2.7080555	-3.9563198	5.8903284	-2.8535814	-3.0798497	5.559874
