-602.8506	140.0324	9.005781	14.752886	20.87207	39.622215	28.623573	2.450632	22.879774	16.191786	-4.9463735	4.299509	10.841442	-6.2595754	-4.6977396	2.3775704	-1.1396035	-4.6881285	-0.73992896	1.0215547	-2.329853	-7.1278853	-2.406662	-4.1924286	-1.6478332	-6.8024464	-1.9505669	-2.5311966	-7.24667	-2.5953622	-3.4522965	-2.3465319	0.52286	-2.8266342	3.8390448	0.34333187	2.12598	4.877595	3.2203593	4.4770803	2.5334766	5.2706327	2.6848927	-0.5978257	2.9232855
-570.23175	152.23846	26.41488	47.295937	14.963528	-5.5853453	5.9469705	4.1875477	6.201935	5.150482	-10.278042	-17.324244	11.786682	16.423744	-4.2046933	-1.7023339	-1.1458179	-7.8114653	-2.2008317	-10.268164	-6.2228174	3.968279	-2.7867222	-11.781536	-2.77271	-4.476844	6.6713467	-0.5661112	-4.0929303	8.38905	5.1036224	-3.1091797	-1.8016212	-0.71202207	-1.8582114	-0.6730797	0.84351134	-5.5660095	-11.12658	0.33929908	6.2383823	8.79399	9.211302	2.9646268	4.1514807
-525.89795	152.94781	4.8386736	64.59003	17.59639	-11.654316	-3.216453	-3.038074	13.280072	10.381912	-6.625643	-29.967949	3.1450362	18.803314	1.6891882	-11.144419	-6.4378476	-3.9685807	-1.0197687	0.5037129	-0.3507081	0.5831822	-11.603128	-14.01238	-2.9204998	-3.9469626	1.216236	0.39037752	-0.7851453	-1.8219665	0.90092355	-0.55917716	-6.658488	-1.305403	1.5231721	2.0717192	0.9477464	-7.109201	-14.002001	2.3455012	6.310732	13.94985	14.09462	3.2392178	3.3562875
-513.4681	160.3008	8.223794	59.11018	14.117718	-14.407193	-3.9552093	-4.55211	11.837067	12.175715	-9.878027	-29.93923	-0.39180362	21.771132	4.026491	-6.1857023	-2.4225867	1.5903258	-5.028121	-5.9574194	-4.682906	-0.5328605	-7.7220974	-8.639943	-4.2485805	-9.10084	-3.1469932	2.6788383	5.221628	-2.3038692	-2.6773176	-3.862743	-5.9903	-5.4301815	1.0109652	-1.658364	-0.029230136	-6.4951906	-7.728183	1.8080289	-1.6203029	-1.200259	2.4573333	0.6803653	-1.5057279
-495.03827	158.87628	-6.514568	52.555504	9.48962	-9.547133	1.9474132	-7.9919367	6.5763955	5.7520256	-9.105198	-31.663754	3.0441165	20.812634	4.274546	-1.885736	-0.97145003	-2.975588	-3.3385763	-8.339029	-7.758249	2.0905836	-8.197959	-6.412361	-1.4867513	-3.2797835	1.3622261	3.0724092	0.509745	-4.5901976	-3.2619267	-2.743633	-3.7899628	-3.626402	-0.71923184	-2.4158769	-2.5249977	-3.2431278	-4.6895456	1.6080911	-7.0554357	-7.6560535	-2.3479977	1.3249444	6.0256405
-485.28378	158.71848	-12.547703	68.12465	15.279486	-14.555726	-2.294138	-18.26727	10.494118	15.002441	0.009402305	-17.726791	0.2607386	15.885549	1.3101768	10.569906	10.546939	-5.23225	-3.5125299	0.27812114	-0.33663672	10.225151	5.7456913	-8.860935	-10.332899	-9.532728	0.8387791	1.5690722	3.219772	-6.2108655	-7.2791166	-2.4541671	1.6708226	-0.0570513	-7.930704	-8.289314	-8.043428	-9.04562	-0.65689826	5.867996	-0.47490668	-9.303696	-5.731543	-3.3169947	3.804006
-466.92633	161.59631	-21.590088	68.29159	17.394608	-4.184465	-0.8220135	-14.751078	3.3951066	13.658897	5.0722523	-15.77806	-3.2912598	8.511399	-0.5202385	-3.7548785	0.29518902	-10.436636	2.8971205	5.3520947	1.0431368	0.8703817	-3.5158982	-16.580746	-0.70820296	-1.9095587	5.017353	-3.709747	-10.427951	-4.517315	5.917179	8.363459	4.7370443	2.547428	-2.141789	-5.562167	-5.6688747	-6.427863	-5.272527	-0.3337922	1.8692782	-7.5778713	-5.4124765	-7.6012583	3.697903
-383.7611	142.89645	-29.970102	40.81514	2.024915	5.0222383	-16.918234	-50.300377	6.529067	12.820715	9.219751	-5.9690776	-1.2754818	10.214554	-14.041118	-14.054029	-12.009943	0.6926274	11.421364	2.7623227	-8.191181	-8.955402	-10.883809	-12.73143	-2.1362996	-4.8396044	-3.2954872	-4.5186005	-9.205883	-10.789276	7.67124	-1.9950097	0.86966395	-6.3216057	-11.083401	-7.5677514	-12.277163	-5.368084	4.8769135	7.785453	-0.99892694	-9.401867	2.0762043	2.1429536	-2.2880955
-301.60907	150.67908	-74.81918	32.77345	-18.87218	7.880533	11.387827	-34.39308	20.74245	17.03259	-1.5020612	4.2049556	3.5289168	6.4409246	-4.912118	-13.370577	-6.19806	9.443592	10.54538	6.0246935	-3.6414282	1.726308	-1.4638338	-12.355007	-7.981587	-4.766488	-0.8607013	-4.4319744	-5.2661867	-11.560123	3.706873	-4.413238	-0.3842237	2.770701	-1.3754991	0.9699253	-6.235277	-4.5872054	-8.162651	-9.036455	-1.506712	-3.627827	7.88686	3.2497845	5.899047
-270.45355	145.01044	-85.81687	32.97495	-19.87384	9.619543	10.724234	-28.563547	15.035507	18.770313	-0.6438496	4.12169	1.8774368	-1.0774311	-2.7355323	-15.370105	-4.788759	6.822566	3.0814924	4.3913	-10.626637	0.6501012	1.2996417	-9.345102	-4.948826	-7.625807	-0.18902755	1.958005	1.3574579	-5.0958395	2.5371642	-4.017295	-4.9184747	0.66586876	0.3092333	2.5186296	-4.3829584	-7.2856636	-5.547868	-5.104024	-1.5792831	-7.866882	-1.2665074	-1.8749365	-0.35897195
