-680.97705	98.193115	55.16109	51.277107	32.815323	20.52395	15.485115	11.129701	14.50245	10.927855	11.137993	5.7306657	-0.39999598	-0.5254201	2.7588723	1.4452956	0.7709729	0.6723484	-8.462142	-2.7581792	-5.662223	-4.915244	-8.562317	-19.196844	-4.546053	0.38891888	-3.2854288	-4.7132297	4.2050743	4.8652854	4.003054	3.952882	7.535781	3.4419842	-5.9469576	-10.161845	0.1724495	4.6013703	3.4020934	-0.2816335	5.0401654	6.274032	3.113174	-5.749098	-0.36141038
-579.0704	137.04742	31.299938	42.841724	-7.316305	3.9297328	38.035217	20.166927	14.764994	6.176298	-18.923794	-31.442696	-0.90330875	-3.8514853	-14.183548	2.7664406	-0.68445855	7.980665	4.712863	-5.305996	-7.598225	-10.597842	-10.104513	-7.5203323	-3.5117292	1.8489528	11.687128	-0.33456922	3.8311331	3.2246284	-3.003383	-8.028186	-4.6746244	4.516714	7.2158623	2.6439958	-2.4036608	-10.752303	-5.4438114	2.476813	8.279676	-0.0789662	0.54666734	5.019347	4.3094687
-571.2402	143.36389	29.729376	39.9617	-12.620737	1.3328199	36.780113	24.565905	16.29275	7.8146214	-16.23527	-31.566044	0.4360416	-7.564639	-21.13634	-1.1634389	-1.9079428	8.783716	7.7042956	-5.941043	0.19035578	-4.940548	-6.231164	-8.907417	-8.160461	-4.8451457	5.8548822	-5.112982	-1.7450224	3.578422	2.8202267	4.9744825	3.2058148	1.9013885	0.7700644	0.60620534	3.5025887	-1.1993204	-0.14114809	2.0096219	3.213294	-0.14982438	0.9516634	1.2686657	-3.9213908
-549.51526	154.1352	26.699835	43.354107	-17.219906	-10.143364	24.073433	16.1361	11.515409	3.3206096	-15.509148	-25.39944	6.3148146	-2.329164	-22.698269	-3.3571427	-8.416111	3.5941525	8.535767	-8.929256	-4.5038633	-10.155403	-10.032667	-9.1031685	-2.814342	-1.1228364	4.4755187	-8.87643	-3.2460325	6.7821608	-0.12894839	-0.71483076	0.22671509	1.9983925	0.34774184	0.747725	0.92445326	-4.4974456	-4.894121	4.0339622	4.194959	-4.521337	0.4929729	5.406885	3.0762677
-533.46735	152.53607	19.713089	42.133522	-8.531563	-2.6068258	25.837048	18.109077	11.603966	9.995759	-13.028385	-30.460903	2.829802	3.2111447	-9.129842	0.29821646	-12.027868	6.428144	12.67085	-0.81442404	-2.9183893	-9.802219	-0.72711617	-2.7740328	-8.515043	-4.161387	-5.145315	-9.899065	-2.5653183	0.38330162	-3.7785597	-0.15387782	-2.8078883	-0.34395266	-4.1213274	-6.2561345	-6.985588	-6.713516	-10.565121	-1.4751872	2.6814165	-0.97041047	-0.49393657	-6.1329527	-5.6098576
-527.4241	167.88185	18.27173	33.169704	-7.384598	-4.6362686	21.827312	12.642136	1.5117443	11.076145	1.6417196	-21.190773	0.7362757	-2.5532749	-9.330582	5.7130394	-0.89828277	4.570282	2.5465121	-4.0950613	-3.0522513	2.0720162	-3.583403	3.1697593	2.874326	1.7128522	3.171032	-6.7081246	-5.4690633	-1.5296522	3.948947	1.8795776	-2.2202973	-1.2573802	-2.276586	-1.9774535	-4.5022497	-8.771013	-7.0459747	-2.5106273	1.9931911	2.0916557	6.142	0.916143	2.7506967
-532.2406	165.66081	14.682364	36.473373	-5.6642747	-7.403712	23.48585	16.547132	5.5639715	6.795267	-7.60917	-24.563992	3.964735	-6.4135265	-13.558071	5.8645926	-0.47789454	8.754255	12.196298	-5.8963785	-1.2785401	3.2794087	-5.3074074	-2.6834774	-5.425599	-4.5125694	-3.2748494	-10.121464	-6.117096	1.4812982	-0.20524703	-2.5249038	-5.273692	-4.5365644	-3.6896672	-7.390893	-8.388103	-8.9373455	-4.7945175	-6.6660748	-2.5167034	-1.206494	4.8222117	-2.8581223	-5.829686
-530.4985	158.07758	11.236991	42.117878	-6.9313393	-3.6235523	29.635036	19.36795	13.627346	8.711782	-10.599398	-36.290348	-5.1039567	-8.802905	-18.140366	3.3512785	0.122989625	7.898229	13.085604	-8.183589	-9.546755	-2.1511924	-8.060947	-5.5103626	-1.9301456	-1.6326002	6.5177436	-3.8487475	-3.8369915	2.9593086	2.3136258	-2.2998652	-2.8630579	-5.366785	-2.337939	0.9521047	0.2925017	-1.927618	0.70923376	0.594198	-1.2343553	0.59707993	3.7558308	-1.1337516	-7.0532904
-522.051	154.88457	9.116046	41.88616	-4.0296984	-2.6414545	40.58738	27.991577	16.861748	10.706066	-11.375957	-36.28915	-6.357264	-8.315208	-19.812046	6.1493773	7.5452776	13.305498	18.989063	-8.756339	-10.582348	0.8979426	-8.199737	-9.499516	-7.6364207	-11.14012	2.7163851	-0.9393026	0.858512	9.341979	4.780228	0.09653926	-2.8830438	-6.9754233	-3.6760435	-3.6896658	-6.393508	-9.510211	-0.84274745	-2.1497896	3.1631646	3.6789932	0.99718815	-1.9561625	-7.7036605
-517.5981	160.04575	10.477579	42.820724	-9.028719	-9.026651	39.29727	25.027502	13.216585	7.654615	-13.211658	-36.5963	-4.042935	-3.3438413	-20.900103	1.1355453	3.8202355	5.5016966	14.892023	-2.6417093	-0.78187555	7.197852	-8.119149	-8.541435	-5.8846693	-7.897593	2.3681853	-3.4929876	-6.7136426	2.80765	6.7017517	2.9748213	0.4499698	-6.9195304	-5.711438	-2.2531817	-6.670905	-6.042206	-3.5430183	-0.641532	3.1598644	1.3052038	0.24043715	-3.137814	-7.0595126
