-627.47864	86.87674	-26.440718	8.755147	14.629686	31.442524	11.712027	-4.4006166	1.1671889	17.50423	7.8558245	8.9921665	11.613792	-8.524863	1.8001418	3.9455404	17.615982	18.512417	4.8464966	2.28295	8.675712	15.2160425	6.9387565	10.049469	15.366472	-2.5399487	1.0391194	-1.041573	-9.553823	2.0275054	9.605501	4.2462945	3.256693	-0.669136	-6.234041	-4.8490105	5.973358	2.911498	-0.94080067	-0.20979702	-0.16374254	-1.6831686	-1.2283701	-6.604683	-5.3281226
-591.4862	88.899155	-39.999344	10.622657	9.456787	37.12039	11.101257	-2.4824843	14.606424	35.44126	8.804615	5.1000586	12.336145	-11.051859	-5.1873145	0.5373794	20.161625	24.925812	11.530753	7.0972013	-0.22856486	3.4680696	-5.660487	-4.03511	1.8694677	0.17182267	6.1596384	6.7589455	-4.9086657	4.961069	11.483413	4.365634	5.829438	5.732661	-9.366429	-1.7335665	7.410737	2.0453355	5.839116	11.281612	8.157993	3.7450829	-7.76232	-8.774499	-3.2325935
-548.6773	84.54369	-36.25368	11.312651	-2.1577349	32.045364	-1.5928848	11.6741705	20.362984	33.834366	5.669391	7.93559	15.70512	-1.0593195	5.937626	3.4978614	9.627954	7.89036	3.2742617	2.712485	8.310915	13.366474	-1.3661538	1.6324701	6.9154177	5.8399544	9.1958885	8.959385	-0.88362503	7.452342	8.741474	-0.59196126	4.255662	0.56231236	-8.677422	1.5570987	8.863046	-4.263194	-0.79749036	5.2207766	-5.162207	2.202927	6.0844917	-1.301018	-8.009838
-498.60574	83.449615	-27.807133	23.050644	0.08886814	39.279797	9.865381	16.390133	9.589771	32.098347	3.5204372	2.526006	0.124118954	-2.7155092	11.426129	2.6714628	12.731052	11.998188	4.237475	-5.7997737	1.695595	-1.299655	-20.95273	2.4894648	8.230601	2.527338	9.810824	9.97832	-2.81733	-1.7215127	-5.0460014	-3.4821086	7.2836714	2.0553274	-1.5501788	-1.9658579	-1.5922208	5.318206	6.025758	-2.3678434	-8.149741	-0.8631741	-0.85742044	-2.0927887	-1.2484168
-470.84857	78.04741	-33.2426	18.166325	-6.796382	30.174637	6.2061915	5.850115	6.5178123	36.305164	4.0171	5.858039	8.9453745	-1.6283014	5.365815	-7.136838	2.5411236	10.168447	2.354099	0.8217591	8.630742	6.1982193	-11.023039	0.9995401	10.710138	5.587666	-2.1581776	-1.4806864	-6.9335637	-5.044942	-3.9509451	3.630487	7.8449073	1.2593745	-4.8596845	-7.781315	9.966806	9.001961	4.0845714	8.504571	-0.5483856	-4.255207	-9.929657	-3.9619632	-3.3834023
-468.88937	73.40767	-36.084976	12.357042	-10.786266	26.721884	-5.149409	6.3453603	7.8711634	34.364	0.98749864	7.2488613	16.103088	-2.382988	3.9363003	-6.331055	-4.3497314	2.5185895	4.5957804	-2.10533	2.0881531	6.6492176	-5.552128	12.274637	10.147261	-1.971087	13.632673	7.8303633	-5.05501	9.862074	5.6418123	1.8440115	0.2395296	-1.8289074	-5.51585	-6.4719677	-6.5240326	-5.8453836	-0.41118345	5.5978594	1.9984225	-0.027547956	-4.0030937	-2.1504045	1.2149136
-411.83203	118.09567	-10.856155	21.187994	0.16672754	39.446487	3.7013888	4.6123567	-2.158098	18.184052	-13.778152	-10.631239	0.26302618	-8.961269	1.8818243	-0.018795967	6.7494516	3.5234704	1.2978306	-0.63430643	-2.5933878	4.3196173	-11.866442	1.6049583	4.698367	-2.9497695	-0.8129082	3.13375	-0.32239002	-1.8466647	-0.81331897	3.5413249	3.7638683	1.1826136	-2.883167	-2.6507437	-0.52208644	-4.757702	0.14550376	-0.063123524	1.9829366	5.536625	3.9046197	-4.874639	-3.165031
-375.25583	130.8833	-22.34619	8.222496	-13.400932	28.05133	-0.14839447	-0.65040624	-2.6102006	25.743423	-1.7794465	-1.6287977	7.77272	-6.2884636	-6.6430063	-5.5012975	0.99423516	3.6194072	-5.429867	-7.1289387	-12.412966	0.4347248	-15.417404	-5.3100767	2.2684298	-5.4278617	-7.368687	2.114976	-7.8919983	-5.7441044	-4.365	4.849101	-6.296868	-3.7860212	-4.483555	-1.790979	5.4906664	1.2247789	1.4970996	3.5418117	3.765506	7.514837	8.782585	10.845934	14.964057
-332.38925	143.79752	-40.58195	-4.939586	-17.515915	25.64623	-4.8275805	-4.9755664	-3.1813388	18.834557	-1.5015328	-1.3584316	5.185621	0.30741954	-2.2765799	-3.1859221	3.0855193	5.4142547	3.1327336	3.5723407	-5.3264465	0.89511	-8.479576	-9.53142	2.6404767	-7.1204863	-5.644013	-2.9058814	-4.0808744	-4.456058	-8.025866	-2.639748	-3.5415936	0.08119699	-2.6204154	-7.28939	2.0239692	-5.3934555	-0.26493847	1.7324055	0.98145217	-1.3859036	-0.16067779	7.583805	21.38212
-312.38025	149.27515	-53.786003	-4.096776	-4.879677	30.620071	1.0270667	0.70353603	-13.490595	17.74692	-1.9031787	-11.796289	4.0850935	-2.8341784	-10.248769	-4.8503714	-6.805646	-2.157183	-0.3799162	7.023299	-10.0271	0.078663304	-10.684989	-7.0287857	-5.851462	-9.302935	-9.820139	-2.7436304	-4.62702	-0.9067739	4.820613	-2.0793195	-2.488872	-0.27168614	-1.3065417	-7.906807	-1.7109776	-2.498354	-4.584073	-4.919782	-7.552659	-3.9069114	-2.9803205	8.0503025	16.95617
-279.28317	141.90536	-63.55737	6.1547194	-6.7805166	20.878433	12.170822	-10.7383	-3.9778314	28.922106	0.23674512	0.68550503	4.223342	-1.2839341	-5.9002786	-6.4992733	-4.637904	-0.22136514	3.5718892	-2.5287466	-18.278534	-2.2083051	-10.465201	-0.44575268	1.6366426	-0.050215334	1.8565481	0.70020986	-2.5825653	-2.661446	1.4967544	-0.16369987	-4.396515	-0.75693464	-2.6074343	-4.692931	-3.0119803	-1.1247714	-3.1563315	-4.7564178	-7.786237	-5.6307907	-3.558918	5.3469005	11.628833
-265.2609	144.01743	-68.06006	12.113177	-18.552498	18.96846	16.010094	-12.250229	1.0434113	20.283165	-2.7913017	-5.948567	0.44791746	-4.975407	-7.937579	-2.3597496	-4.9356217	4.8771954	-0.21148026	5.176055	-9.743635	0.18532442	-8.168927	-6.833308	0.18041492	-4.77622	-4.1195946	5.13504	-1.2264792	-2.3767471	-2.6099966	0.67306113	0.63028705	2.7980766	-2.4222672	-3.5739212	-4.084166	-4.364043	-2.9046242	0.042878628	-2.6365523	-5.3031235	-4.1675806	6.467182	10.907988
-256.6301	136.65054	-76.70291	19.091564	-22.217876	24.931644	8.983026	-14.434881	-1.1096479	17.957474	-1.8947544	-5.708067	9.512341	-2.9580896	2.536065	-6.344688	-6.1354256	-2.846676	-1.2548988	5.7792177	-9.91559	1.5272746	-4.717919	-7.851776	-2.9469926	-2.7694564	-2.3187535	4.7532654	-3.6970115	-2.0246189	-2.1842217	-8.41658	-7.6511545	-0.9324708	1.9275607	-3.3027506	-6.384507	-2.4822025	-1.19361	-2.9989462	-7.072036	-8.407792	-3.564144	2.1303608	11.10487
-243.6807	122.94275	-84.0397	13.650758	-32.35329	21.559978	3.3059564	-8.94367	0.8300934	23.76354	-1.8863122	-4.594576	7.3110275	-1.5492616	4.712719	-10.019842	-5.06427	-1.8172759	5.3001795	6.5456433	-11.641977	-3.0526445	-6.5783772	-8.176857	-3.9339967	-2.9066286	-4.632347	3.241593	-4.4113364	-5.7465177	-4.647906	-10.302503	-10.582525	-9.458067	-6.815862	-9.521124	-9.383625	-7.5276327	-4.7483115	0.0684088	-1.9434533	-1.4155872	1.2191911	7.3139477	13.039009
-237.0471	120.004745	-79.33966	18.216267	-30.984173	23.599716	1.296485	-8.467335	-1.620445	23.367115	-5.6880217	-4.5761857	5.664283	-2.0188756	3.5825782	-11.712303	0.670392	4.5597725	12.760218	10.591747	-7.4902325	0.6508285	-0.75744295	-5.1024876	-3.211457	-4.65605	-7.052958	0.437209	-5.2902327	-6.63655	-1.7930984	-6.436164	-3.5716887	-5.237838	-4.612156	-5.1176405	-1.3006828	-2.2442074	-5.1454296	-2.4609823	-2.2190638	-2.6516266	-3.1056783	3.8108482	13.099838
-242.65688	123.14925	-87.01184	26.06835	-35.020752	34.933105	-3.1565363	-9.162158	-9.193991	26.86379	-9.002337	-2.5636365	1.9319938	-6.0246396	-5.519297	-12.726221	0.59960234	5.5085845	6.804718	5.8789706	-13.7217865	-2.2813368	-2.647735	-6.083765	0.33436996	-1.3528156	-5.60569	2.4940343	-4.577884	-4.3439884	-0.015088677	-1.05689	-0.52836156	-1.4647083	-4.9722686	-4.680238	-0.41629285	2.7855136	-1.0639248	-0.3426342	-6.036593	-7.6747847	-4.3657246	8.580143	16.421432
-236.39214	118.62687	-75.3566	21.890324	-31.412209	24.105062	-0.64792216	-13.489786	-5.471094	22.056473	-4.603023	-2.0650594	1.1911589	-10.375759	-9.719251	-17.097225	-2.1573553	2.2101316	5.8928795	2.4710698	-16.074694	-8.240475	-4.190231	-8.303934	3.4290605	0.73118126	-3.2731938	0.26390553	-5.2216396	-2.3207994	4.0699005	-0.124958515	2.2623935	3.5408163	-0.29305506	-3.978132	-2.815919	-0.9203874	-0.09452438	0.7966118	-5.194208	-9.273089	-5.6112146	4.5629425	12.31492
-218.74022	107.540665	-67.73567	18.868683	-20.829664	15.882157	-1.6714044	-15.692028	-2.238792	8.68951	-6.938158	-4.2593155	8.20344	-1.7308822	-3.958908	-7.4350147	-6.7296314	2.1059117	7.1315784	4.2509365	-13.368965	-6.469549	-0.5361903	-8.207298	2.1790504	-2.4227886	-0.9481199	0.93655086	0.15573454	-7.190533	0.3863492	-5.5500374	-6.652687	-3.6456733	-1.779955	0.14614111	1.6938953	2.7377646	3.753022	-0.66891575	-3.527607	-6.453684	-3.2087445	9.533302	15.272696
-241.23047	114.31265	-74.68008	30.077068	-25.57585	24.11715	-2.4944108	-8.54854	-0.39740717	22.812523	-5.4536304	-4.4358397	12.072827	0.3573767	2.6599636	-13.189917	1.9163861	-0.48753452	2.0236716	5.8547735	-5.566105	0.34635115	0.42675972	-16.877913	-4.2275767	-2.6405616	-0.26897454	7.1924205	-6.0639334	-7.2548947	-4.26263	-4.058436	-5.038366	-2.228169	-2.3316278	-3.87645	-0.44717932	3.7615366	-6.590952	-2.8180466	-6.4710126	-5.627189	3.2012196	12.071254	16.086037
-237.92662	116.74191	-81.77313	24.850222	-29.648087	24.944138	-0.4227208	-1.0469787	1.5977724	20.681744	-9.74471	-5.2763743	8.091918	-6.3506756	-3.1442757	-16.332602	0.48604822	0.6376109	2.4025474	8.940968	-9.064036	-3.7054024	-6.182423	-14.977293	-1.4799191	-2.3838015	-11.052128	0.68454516	-0.36368406	0.40837884	-0.66570807	-4.364621	-3.6904707	-2.812184	-2.721498	-6.8339424	-10.685446	-4.810755	-2.265105	-4.0446978	-7.4172807	-3.2855601	7.000099	18.005499	14.42919
-241.99574	103.42804	-91.60243	17.971382	-31.416359	24.658375	-3.846339	-1.8440053	5.773802	27.003971	-3.097075	2.445726	16.08021	-0.8478918	-2.2646081	-16.525038	3.1282854	-0.11119729	5.4524403	4.2275944	-14.838031	-2.0569715	-2.9859457	-10.330393	0.41922283	2.2241685	-7.6542954	3.1437342	-5.8779197	-7.7468576	-3.9956822	-6.6536655	-9.568175	-2.9852228	-6.924204	-9.61656	-6.6260853	-5.192541	-7.812983	-4.3218365	-0.9226732	3.0056064	13.546745	23.488382	20.704258
-247.98149	87.47672	-67.56763	21.705772	-18.096437	14.279425	-2.2084045	-12.933189	7.97449	9.108599	-15.98111	-18.162624	8.264547	4.783311	-0.6369456	-10.363335	-0.09868109	-2.9038777	5.361145	0.0051920563	-14.229016	-4.0106535	-6.732725	-9.511132	5.014751	7.617319	-1.6114614	-2.9121327	-14.476364	-13.340357	-0.41216135	-1.6906244	-3.960106	-0.6938096	0.85859674	-2.442697	-2.1618576	-2.0817971	-7.7988935	-8.988596	-6.8900666	-0.34805918	9.368465	21.82703	24.460506
-249.60161	112.86577	-71.915115	31.241371	-25.962317	12.433056	-6.040242	-5.0570993	7.446854	21.096624	-12.87858	-5.6245546	14.385975	-1.7853718	-3.1851168	-15.811143	4.0423036	-0.11259413	2.2837958	4.3472977	-13.666685	-0.6024384	-7.1453867	-15.534747	0.33644396	3.1278658	-5.799796	-0.56413645	-8.444326	-4.732334	-2.5145059	-4.2241974	-5.002245	0.00019085407	-1.4238756	-6.15526	-1.2660799	0.29875135	-3.5075908	-6.3641334	-5.0229864	0.002780199	8.154644	17.240883	15.847366
