-470.99292	111.38795	-37.362507	-12.286942	-0.117469296	44.948494	-4.89725	9.873573	-8.016281	1.6058185	25.894299	-8.986866	15.895828	-6.624263	8.2648535	2.2171412	-2.647618	13.148234	6.8754745	14.904216	-3.4118423	-10.900637	1.9658499	5.6903877	11.605828	-4.707427	-3.1981792	1.7405882	8.095684	0.97282636	-3.140763	7.0422716	6.85565	1.0828784	6.9297314	0.7343886	4.3747745	0.76897985	1.2516112	5.7906313	2.7596593	-5.3450155	-4.465893	1.0295906	0.50358665
-420.7932	112.02652	-29.186852	-25.02164	-6.238779	53.100708	-9.123232	-3.6147676	-12.160669	5.899439	17.728579	-9.799584	11.4276085	-8.347675	-2.1958904	4.108377	-3.4498267	1.5585163	-2.4443624	8.214756	-0.11776036	-4.012849	-1.3748996	-7.869901	6.9962735	-4.727216	-0.028655142	7.4653883	5.29589	6.1189265	-2.2825356	3.7331376	-4.018404	-5.844061	5.3975363	2.7664504	4.486183	0.11375737	0.006406784	1.367929	-1.3387711	-2.6436923	2.1054168	1.4918013	-5.074973
-413.5632	115.35965	-22.485712	-24.678852	-6.4435296	45.480064	-11.624676	-5.819932	-16.23551	13.197395	29.947208	-9.491297	18.05001	-0.88727164	2.5997224	7.9542017	-2.807521	2.619483	-4.4399734	-2.9059298	-5.0463953	1.2455642	-3.8304775	-2.556655	12.329409	-2.302206	-1.0731583	7.7001505	-1.5837045	7.5851154	-1.0020173	4.9441495	5.432384	-7.4113107	1.0563459	-0.8091376	3.4677033	-1.259671	-0.6770067	8.50138	2.840609	7.657581	1.4288036	5.7105017	-0.9129402
-386.3989	126.43727	-0.47641265	5.852822	5.6534085	36.915962	-10.292534	-6.5190973	0.18936001	14.768003	25.484451	2.6754637	17.170406	7.540137	14.894334	13.101716	-1.670866	-0.49233526	-5.146325	10.285635	5.122799	4.0323954	7.1323853	6.9172077	14.22229	12.596671	11.613132	9.443818	-0.97514415	13.101745	-2.0434341	-4.957218	4.133424	-4.832441	4.5738363	-9.520134	-5.6268044	-0.31875062	-4.3794756	-0.9754951	-6.2720327	0.80316985	-2.6332262	-4.853252	-10.139518
-377.55066	150.08658	6.21583	29.683937	9.635418	40.241165	-2.20686	-3.449326	-1.0347248	11.966352	26.336529	-2.9756851	14.69236	5.2773685	26.326054	16.518723	-6.4508553	-0.4223705	-3.7771766	9.012148	6.517605	1.527411	1.0456507	-3.358995	4.5081825	4.5700703	5.7928863	0.6187035	-9.667083	6.513819	-0.7966285	-5.378236	4.7893534	-2.2691033	6.2557693	-4.3761134	-3.780295	0.33553886	-3.376739	0.007028103	-6.3248715	-2.8402798	-2.1519842	1.4889525	-3.7496934
-386.50623	149.9544	1.9566929	28.974949	12.271559	43.237907	14.206402	-2.7572103	-5.173607	10.60732	16.409775	-4.3494167	20.398365	1.3593148	12.98228	9.574766	-2.4697785	1.124922	1.0100703	6.341275	3.2206998	8.394867	3.6882825	-1.0615242	8.658104	10.459059	-2.9883132	-3.19655	-6.2736273	-4.688044	-0.9385764	-5.5606527	7.766012	-1.0782812	16.387972	11.290873	-0.5404668	0.017802715	-10.042279	-8.055239	2.71576	-1.4998451	1.8830442	4.7485237	-4.127949
-368.81555	168.07571	2.3771014	5.058337	-24.102215	21.303963	26.677643	-6.43087	8.012999	3.1284263	7.744419	-7.130001	6.641077	-0.00076916814	8.392208	-6.4325757	9.36351	-3.2298145	0.3871047	11.406328	-10.40929	8.251544	-1.5690258	-6.747185	0.10056053	6.377058	-5.0681753	-3.614047	2.335926	-4.85837	7.594743	-1.9379501	0.41719043	-0.58722734	-1.1202273	2.4924147	3.4224343	8.801776	12.881254	20.368511	7.4032836	10.470446	6.569795	6.1965384	0.20462435
-354.2927	171.79694	4.968389	7.939514	-44.25927	5.592901	33.67051	-13.8452835	-3.0980706	6.845641	18.960495	-4.887594	-0.32814467	-6.499279	-2.53784	-10.264065	9.409283	-6.934663	-6.876726	7.807123	-11.567869	7.9974766	-1.9656053	-9.279514	-5.1509285	2.2944586	-5.0726314	-7.836693	-1.0629553	-9.328561	8.5697365	-4.096649	-6.1403046	2.4035347	-2.670967	-0.7120321	-4.2307644	-0.5361335	-0.38203013	8.394338	4.6526203	16.527012	3.4677343	7.2477093	0.17170322
-320.1464	169.453	-3.7572174	2.1872575	-52.802654	6.8247457	36.16468	-19.050138	2.1534197	3.9073038	12.549873	4.915607	6.3327456	-0.6061263	-6.946271	-7.989117	-7.243659	-9.839035	-6.1204844	2.9121022	-11.639328	-4.3499494	-3.1389024	0.43546426	-5.903249	6.2340813	-2.3984098	5.7618365	5.1814013	-13.336632	-2.2138445	-2.182435	-4.5533066	1.5048604	-4.3410378	-4.1451836	-8.833561	-2.8159332	-7.7585697	1.4198214	-1.5401474	9.604327	11.068274	13.261599	13.146189
-315.02695	178.87067	-11.502979	3.4089954	-50.501953	15.103073	34.20319	-21.47181	0.396213	-0.9099048	10.034157	6.297927	6.9376736	-7.3930364	-7.427492	-1.8793988	5.711158	-0.17675862	-9.738489	3.876172	-8.757023	6.018074	-11.096846	-0.41118908	-13.5417185	5.6135902	-5.475997	-4.293145	1.846438	-12.238007	-0.9406643	2.3508167	-8.139628	7.305117	-2.2656658	-0.75508404	-4.8896885	-1.7405021	-5.10302	-6.6660466	-13.615076	2.5726867	3.3829303	12.415864	12.898752
-301.72543	174.60675	-17.40737	-3.1551616	-42.04712	1.7821355	25.652306	-18.122433	-0.004216671	-0.7243475	12.949617	7.5310097	8.187912	-6.0340147	-13.019449	-1.2909285	3.7038605	3.329286	-3.7208295	11.001993	-9.526822	0.75598526	-6.1039553	4.6226435	-11.947453	-0.4664923	-3.521966	-8.140985	-1.0704724	-14.280026	-4.4668093	1.7790574	-8.449013	1.5197442	-6.7752266	1.122164	-1.1546426	0.841665	-5.461316	-1.848518	-4.2330337	2.1803808	-8.666377	-1.7004634	10.509953
-303.12955	179.26834	-14.16072	-15.708435	-18.225029	-8.589994	21.140972	-8.573347	-18.030087	8.800556	11.678528	0.53516483	9.285095	-10.206139	-14.183866	5.0700665	-4.250781	5.7176914	-8.084828	-1.7845588	-6.9021645	-4.9239492	-3.6925435	1.1586206	-7.877146	2.7813263	-6.717987	-1.5889187	-3.6360784	-2.4913511	-1.3565664	3.5105505	-8.031952	-4.3518095	-5.1138325	-4.4374204	2.685858	-0.59579647	2.9423537	-4.63029	2.0842166	1.0680265	-18.703876	-11.517919	3.8827782
-316.74332	188.12402	-14.9219055	-16.64234	-37.55191	-18.51738	41.07097	-12.301716	-4.867756	8.97764	11.345923	11.618109	14.817768	-14.352799	-14.532568	-0.0902887	-3.7771926	7.771947	-19.050266	4.473014	-15.507858	5.6441445	-8.118121	-4.279033	-4.0724382	0.3826928	3.1789646	-2.0902734	1.8916061	2.1946712	-7.165147	9.307728	-8.060793	-0.29155815	-1.3645828	-2.7455056	-1.3721153	-9.996827	-5.434435	-3.4770136	0.1869669	-2.1309643	-9.537523	-3.8544068	3.2346942
-276.54462	162.56866	-5.3233533	-11.509245	-32.18177	-1.814123	32.515083	-6.3811617	-3.8201714	-1.0410966	-4.326145	4.21297	13.516201	-8.403339	-11.25321	-1.8527224	-1.6618378	5.2587094	-3.322546	1.8093052	-6.0780706	5.6588974	2.5198886	-2.6790595	-9.1094	-0.038478255	-2.0053372	0.051751435	-0.45525807	0.64872307	-4.3183966	-3.1727724	-13.100021	-0.3771888	4.8300867	2.5481787	6.7561336	2.1661084	-1.8394599	-0.84315956	-4.935838	-10.704807	-14.010728	-7.994467	2.0775423
