-534.3044	130.69574	23.023129	29.894157	11.576965	4.345931	-3.7018113	16.605995	6.1449404	10.955242	9.1303005	-4.075054	5.1186433	-7.9974566	0.87160563	4.489649	-9.363902	2.6380725	0.78476644	-1.4537777	-9.956516	-6.342088	-4.3734245	-10.345186	-15.81296	-8.946973	-3.3450923	5.5145206	5.1795263	-5.7384896	5.278534	-2.3386354	5.1093416	13.731919	6.3510427	-4.363539	-7.1171703	-2.5771184	9.601163	0.6846671	-8.793535	-1.5441347	13.913139	4.6647615	-10.012356
-336.38614	158.66875	-50.365395	-16.61248	-15.695545	11.967783	-2.511653	1.5448179	14.128471	7.5027494	-0.07328367	-22.011566	-4.5134454	5.9770474	-7.3649693	-2.457653	-8.579136	0.36156642	-7.5937824	-4.4326572	-10.211241	-1.979883	4.977605	-11.586299	-5.105367	0.29215765	0.059004065	10.644203	1.9550539	1.3493204	1.7434433	-2.6388557	3.475237	-0.77637124	5.8091154	-1.5059009	-4.260694	4.7274485	-3.9863837	1.8237753	-1.4876918	-6.260318	-3.2797236	-0.71022505	5.2573442
-250.06197	139.41313	-87.485275	-0.20910928	-19.464828	9.726841	10.891382	-1.7477169	12.030075	6.7225776	1.4233353	-23.17368	-1.3487374	9.426757	-13.770468	-0.3302856	-17.852367	2.1737125	-16.09676	0.4910568	-2.9866104	-3.9029074	9.215297	-16.502262	-4.577056	-0.08028967	1.7254928	6.366775	-0.69311035	4.1984177	2.2746294	1.7079215	-0.22527182	-1.5446612	-2.4809408	4.1829443	-4.3129077	1.8276042	-3.3279297	-3.5496316	-3.0318294	-5.8693333	-3.5543327	-0.04107523	8.043713
-222.8363	130.78473	-87.08034	-4.770594	-18.540215	10.066612	9.190319	0.42657167	2.172125	4.8578844	-5.8917356	-23.543097	3.889873	8.789194	-5.8079567	-6.0473094	-15.5111265	3.935257	-9.434504	1.8335876	-4.8979053	-8.0538225	8.518566	-9.789708	-2.9782643	-3.0136127	-6.432198	-1.3643883	-4.8881907	-1.3128742	3.290506	2.1014967	1.4655286	-2.4638476	-6.8381996	-2.1874704	-6.147582	2.5628562	0.2568841	-2.7146096	-1.8936667	-2.8244743	-0.4349361	-2.3824794	-1.6919432
-229.45952	124.898254	-101.52942	0.83813244	-19.040222	18.381226	11.747438	-1.1514313	-3.4694402	3.3351777	-3.8948388	-17.846235	13.016828	10.085844	-5.5371695	-11.922879	-24.182287	3.887652	-9.531409	6.198456	-4.863562	-10.295975	3.881946	-10.559604	-3.5631566	-3.3856688	-6.1332846	0.26745462	-1.5670489	-4.4970145	-1.7304263	-3.0970488	-5.090388	0.4073704	-7.553518	2.6842806	-9.026192	-6.8187375	-11.739992	-8.243889	-3.5631647	-2.6329343	-2.6774418	-3.127334	-4.8080206
-220.8136	131.69954	-107.75391	3.1890085	-20.498499	24.209858	15.233015	6.109771	-0.33551294	7.587403	1.6308782	-15.797397	15.11738	4.9029946	2.0232427	-7.247121	-14.862673	7.7549243	-5.6461325	10.75515	3.1614501	-7.027337	5.900499	-6.1509295	-1.949755	2.1869109	1.748765	6.4795957	-0.38269284	-4.965825	3.3584266	0.08950229	-6.7041483	-1.4957224	-9.227961	2.330028	-2.3932815	-0.97740257	-4.0730085	-6.264186	-7.8022175	-3.847214	-5.650733	-2.6823242	-2.875429
-193.01184	117.77865	-74.59926	-8.965185	1.4703232	16.17728	12.487068	1.0732456	-7.4642715	5.8146224	-9.660822	-15.299792	7.399198	2.7437212	-0.33208632	-11.336906	-9.845858	6.378159	-2.0420704	4.6312065	-2.5515387	-12.117012	4.8276663	-0.6935566	-0.85582674	4.828776	1.1866096	-0.2051841	-4.5409107	-3.4890058	2.949935	1.8984828	1.6398581	-1.0765574	-4.9516416	1.7002728	3.3449051	-2.355103	-1.6190954	-4.2433524	-6.6012645	-2.6450877	-2.076457	3.0950754	8.178915
-201.38484	113.559074	-102.2504	-2.8494656	-10.120092	23.425724	19.215927	3.2350683	-7.363268	6.296856	-2.5381794	-16.306973	9.780043	-0.84940255	-0.6009846	-8.30936	-1.0486296	11.482654	-11.122328	4.7530036	0.12121113	-6.1734395	4.2421107	2.3091474	-2.3070626	3.453774	1.8691962	-0.9539299	0.79138744	-6.024286	-5.394592	-5.089619	-3.6611743	5.972473	-7.0871906	-3.7445526	-8.09068	-11.462757	-3.2679515	-0.0835464	-0.8520794	3.8961196	-1.7962099	-1.7390177	1.6036929
-200.9339	112.454	-106.426056	-6.0711465	-19.049442	17.658829	16.22167	2.4396136	-10.497856	4.94557	1.4881834	-12.584011	12.279533	1.6962441	0.6463559	-14.9864645	-12.0005	1.1887319	-16.538414	-4.399895	-12.092604	-13.844511	0.7546301	-7.6957827	-13.969013	-3.2425308	2.010972	0.9880887	3.9753406	-0.91038513	-0.69141984	2.4145668	-0.63249874	-0.38637996	2.8085473	8.186425	6.526086	-3.189884	-5.737016	-2.4940367	-2.5729308	-0.63915646	-5.1605077	-7.685873	-2.6065092
-208.28981	115.530685	-107.2237	-4.4496074	-12.454432	23.463793	18.79135	2.2372875	-12.137895	6.9581738	-2.4670515	-20.836227	5.106906	-3.8993263	-2.938292	-16.860481	-12.372537	4.3565183	-3.6616468	10.230089	-1.5579994	-5.464209	7.8658867	0.12912816	-12.458746	-5.085656	-2.5903986	-1.337406	5.1054654	1.3893533	-3.2426157	-6.255788	-11.657938	-3.6296153	-0.8024541	-4.4792256	-4.5892725	-4.1195083	-2.8434596	-0.5394225	-1.4498676	4.4009905	2.8301692	-2.8435264	-1.5061048
