-507.16214	31.734993	10.230279	11.098696	6.016103	21.912647	-7.162306	18.124245	0.14687794	2.1642303	2.1518295	1.341657	4.4681435	-2.7021797	-0.33822292	8.206196	15.331011	20.388268	10.25857	3.6203525	-2.6668332	5.538808	8.334097	-0.73266023	-7.041664	-1.0468644	6.19318	5.6516814	2.339489	-5.1335316	7.081247	5.6003685	-0.61983573	-4.7160482	-1.9237043	-5.2295294	-8.323992	-0.94592464	2.513199	0.8031585	5.7983274	8.796542	-3.303759	-3.8529837	3.118413
-482.50137	10.109486	24.165264	7.2918854	4.8462877	19.434792	-4.4424314	12.375902	0.8187465	6.5031815	2.5912986	7.092603	4.9816933	-1.4704913	2.5314202	9.167112	17.323597	18.555544	6.7151184	5.201372	-4.2447696	5.059804	13.379647	2.5369585	-1.7016826	-3.1293244	8.131793	4.428957	3.3976157	-0.43272066	7.3020234	5.7254086	-8.477816	-6.3573723	0.11028755	-3.8249507	-1.3845081	-1.8086269	2.7453325	-3.1977623	7.616289	6.5218816	-1.7369094	-6.7428293	1.3992529
-452.9121	-5.6269593	52.479305	9.581358	3.8877301	21.242432	-6.936339	3.0472708	-1.2459959	9.693718	-4.435907	9.166396	6.210952	-3.6507812	7.952671	-0.014021397	7.219529	8.078705	1.8102411	11.533263	-3.1909714	3.0963993	-2.7527184	5.2422185	-4.778598	-2.679553	8.627243	-3.220686	-2.1475768	-6.370778	0.6403466	6.1954656	-4.5520315	4.332678	-1.6053026	-4.4877534	-1.2058502	-0.7599983	1.4704351	0.23866099	-5.271471	-1.6269717	-3.489941	-1.3747703	4.2129254
-427.99536	-12.842894	63.969597	15.657858	-1.3649707	30.662247	-7.3574924	7.6908636	-0.68916786	3.2294207	1.2351463	9.414759	5.927923	-7.3998365	2.624999	0.7265868	1.5744393	6.8820496	2.204249	8.883092	-3.5139291	-3.4728582	-3.9629211	3.9675636	-2.6558478	3.9334335	9.937809	-1.7585505	0.54421973	0.67981684	1.6415025	8.612517	6.206109	5.0145764	8.058958	0.7560705	4.194514	0.87872994	0.96249557	4.74216	-0.62604827	-1.4722284	1.7679768	-1.6694021	2.490293
-417.396	-6.718857	85.271774	40.525185	-10.584002	24.61359	3.5393295	11.7880745	4.2045503	14.021963	4.420248	1.5939444	-5.034398	-8.151131	7.3864307	-3.906741	4.7242346	14.907519	-6.2566123	9.922517	8.555774	-2.7029524	-9.786785	0.37073386	9.358831	3.3260589	-3.1914895	-6.9468565	6.927645	4.5848637	-4.823819	3.808401	-1.176621	-0.86998594	1.1261446	-2.6529927	-4.111483	-7.5758142	5.712529	7.0466948	-1.6155305	1.7730668	4.0453043	-0.679315	1.0783573
-419.65924	2.6042464	68.967316	48.28183	-12.1598015	23.569294	4.3565445	9.404968	3.4945982	8.059478	9.856838	8.717125	-2.059895	-12.70186	10.533854	-2.8090186	4.8129153	14.519353	3.8267221	10.970498	0.10232687	-7.8977613	0.045073867	3.5931764	13.33412	4.41194	-1.9926065	-7.8383923	2.8633676	4.5757556	-6.516635	2.4466727	-0.88173795	-3.985578	-7.0481634	-9.4626255	-6.3107057	2.2048404	8.078346	2.1505475	-1.8924217	2.601021	2.2483575	-6.279744	4.8180976
-403.10413	27.86624	68.810425	87.55865	-5.4555764	18.203667	4.345975	-5.0311394	-14.817113	-2.9843178	3.906156	1.0895039	3.9197142	-5.412991	8.219601	-10.478304	8.089767	10.80195	-3.8119376	1.2835897	-15.810619	-2.254395	6.1581717	1.4953847	-4.29074	-1.964607	7.6639423	-8.014025	-3.5655315	2.2580385	0.5889831	0.7835405	-4.896123	-8.967245	-4.155542	3.03828	9.929974	2.3899145	-0.34778762	4.757564	1.2043893	-1.6829872	0.063235044	-2.0716033	-0.36355907
-387.53284	44.8908	46.601036	99.8365	-15.601418	18.757645	12.525208	-9.467352	-14.230797	-5.185794	-5.4385104	-6.8497467	-5.350706	-2.3270006	2.1240392	-16.080376	4.2886753	4.873106	-6.8739734	9.085136	-12.178326	-1.3364432	-3.7013917	1.1966655	-0.58613	1.5938616	9.026344	-4.9490714	1.8593154	-0.95577306	-6.882195	-5.242642	-2.218972	-1.7236038	2.4202316	-3.2927432	8.448023	-3.1424718	3.5746975	3.145505	1.7181991	-0.21450898	-4.3870497	-1.2011877	2.3717947
-385.77084	62.259533	26.888355	112.91588	-31.838764	17.908474	9.526742	-13.670919	-14.736314	-7.2790437	-8.764484	-6.31965	-6.99257	-3.7862072	-1.5321766	-15.799269	4.970052	0.6956916	-4.2319875	10.597011	-6.7996	-3.834178	-2.318409	-0.62970513	1.243498	-3.122845	11.139261	-9.402517	-0.02085942	-10.527632	-6.7942686	-8.510588	2.606644	-3.9779055	6.8920994	-5.6692486	10.863817	-13.003778	-4.9912376	-9.580557	-1.1503992	-1.8656327	-4.7130837	-2.1077385	-3.5489194
-398.50284	74.94544	14.846956	126.95668	-30.700237	14.903355	17.792093	-17.895973	-10.312237	-9.743341	-5.645757	3.6435504	-10.009193	-3.68282	-2.065643	-13.79719	14.300749	-6.0466833	6.382582	7.5403337	0.927346	-5.5008354	-8.055313	2.4075353	-7.792433	8.787292	6.408765	-0.15149719	-0.49216878	-6.4869943	-7.329939	-11.906821	-1.6303205	-7.3988676	-2.0893216	-3.3398473	1.3884604	-8.314117	-8.520807	-4.6789265	-9.033458	-2.8903613	-4.856164	-2.14162	-5.156956
-341.68066	59.91668	31.424854	102.973114	-25.219145	3.9614787	15.646528	-18.484402	-3.8853412	-1.2147335	2.797017	5.6574583	-3.0841985	0.18142867	-2.9417436	-10.472459	2.938917	-3.2000022	-1.9402356	4.0965757	2.2063193	-2.4770617	-10.136629	6.643217	-2.5120401	-3.1484838	4.6418324	-2.703781	6.7124577	-0.880937	0.5222962	0.43797353	-2.6358879	0.17429486	-2.5652308	6.235093	1.8493598	-1.595926	-2.7963197	-9.188015	-10.689047	-8.356588	-4.159185	-4.066115	-0.26940703
-368.04938	68.419945	8.84699	129.06052	-35.298515	8.957934	9.526512	-19.80817	-6.473466	-9.708189	-4.681409	-7.365034	-15.025091	-10.2104435	0.1356082	-15.751847	15.986571	-5.55043	-5.8985143	-4.702178	-12.981001	-7.8293877	-9.784727	-3.1050892	-10.98417	-0.67238176	5.734175	-0.5144265	3.4728885	0.45219183	-1.733152	-0.37352228	4.742974	3.3149183	2.9810247	-6.1202426	-1.736239	-5.865925	0.36976075	1.4954858	0.74041367	-1.1952716	-6.37078	-3.1018047	3.2368836
-361.40158	71.23604	8.5770035	131.49939	-39.068153	11.430037	3.6522944	-18.692268	-10.876965	-7.1166983	-5.887004	-2.2870264	-10.831191	-2.4882293	2.0172217	-15.049555	11.415676	-10.114664	-6.64987	0.7975803	-1.5749185	-0.17800939	-1.7647672	-1.2744517	-10.3244	-4.9470444	5.309868	0.027893186	5.65312	0.21991837	-1.4460884	-5.6477623	-4.0554366	-7.704837	6.499095	2.9938195	5.344223	-9.501982	-6.00711	-5.833601	-3.985219	0.10989666	-3.9756591	-5.8825593	-2.3718383
-364.84604	67.93869	10.020862	132.8899	-37.53138	18.322662	11.528579	-6.8211207	-4.2255335	-4.1352935	-10.751886	-7.676544	-12.332735	-0.4569633	3.524024	-15.052584	14.153722	1.5439045	4.027602	6.2522364	-2.2454717	0.5516766	2.8259625	3.3080988	-3.4172068	-0.19417381	8.402052	-3.367593	4.70515	-2.3072665	-1.587357	-5.763114	0.68219566	-7.7762547	1.9421937	-2.9739587	1.4515979	-9.920524	-4.0550427	-3.3555827	-3.5180724	2.7341294	1.7996018	-3.433622	-3.2198956
-370.20065	72.48427	11.992637	134.70944	-42.921814	12.620378	8.758331	-11.007572	-7.5310564	-5.527485	-3.668703	-2.242663	-5.0589705	-6.1719613	-1.6180388	-12.787214	11.662556	0.08600438	0.35862157	9.02181	-3.558867	-0.6364971	2.4149384	3.8740425	2.61443	4.908525	6.9653053	-3.2842898	5.6738777	-2.3890371	-1.7677073	-8.350434	-1.6035066	-6.815675	-1.3265129	-3.5346842	2.3805814	-6.582734	-0.45698762	-3.8528714	-5.1029234	0.5275898	-3.0275564	-3.491971	-2.833685
-373.70074	75.6098	17.389502	110.936676	-31.046043	-5.005004	16.059273	-20.37643	-4.538121	-7.2404847	-6.7408304	-0.6886058	-11.761599	0.25244248	0.3235278	-13.776204	4.5830264	-3.2234397	-4.453959	4.5102534	-1.2125238	-3.2517934	-2.4083345	-0.2639943	-5.723315	-1.8381227	4.659897	-3.5260715	1.085463	1.6963537	-4.2368436	-3.526762	-2.8704982	-4.4661565	-0.29228354	-1.129879	4.897696	-1.9196118	-0.17095765	-1.8580153	-7.9518776	-5.291423	-4.7979965	-7.0240993	-3.6925497
-354.14056	73.57521	17.09487	116.604935	-26.856705	-0.9595129	12.921944	-16.80472	-13.187216	-3.58017	-4.203122	2.9238727	-9.054855	1.3830923	2.1912603	-16.853619	1.5174184	-0.8926179	0.4197331	-1.033587	-10.082369	-10.004833	-5.1908817	-2.8022642	-1.9274946	-1.3910624	-0.5168695	-8.212656	3.3367708	-1.0367806	-6.8961563	-3.0548553	5.0551996	2.8506155	8.055749	-6.933034	0.9773656	-6.4943614	-0.2899196	3.6500158	-3.1245189	-3.8678808	-9.824031	-8.3923645	-2.0493248
-356.71887	80.77083	7.0513144	119.39906	-33.792	4.381277	8.67142	-13.230547	-14.814854	-2.1401887	-8.43256	-1.286064	-8.3678055	-2.724098	3.709883	-13.289927	11.9707	-1.3870714	-7.3249207	-6.3653975	-7.2527666	-4.6894307	1.2112565	1.4689262	-11.997503	-11.068691	2.7490988	-5.1525745	4.804818	0.6927928	7.0516024	-4.5934477	0.9737441	-7.411665	7.421163	-2.737555	4.27308	-0.99312997	4.294421	-0.76874137	-7.1133957	-5.370285	0.7365651	-6.02194	-2.2676146
-362.89813	76.28082	4.690789	125.023544	-32.194	4.3707542	9.574663	-11.509411	-16.573511	-3.4606526	-10.320125	-7.668325	-10.340737	-12.835811	1.9216232	-19.530075	12.828554	1.7177027	4.840687	2.9465926	1.0427272	-5.8161345	-2.3138685	-4.5233355	-12.218589	-8.100063	2.615232	-6.3174977	2.8857753	2.6459587	3.8211985	-2.854188	4.4527283	-4.0908413	0.9423388	-10.690052	-3.842759	-5.6029696	-1.75472	-1.6039059	-5.628565	-0.6104577	4.781393	-2.2889612	-0.4554112
-361.16302	78.777596	10.410821	133.25912	-30.216755	1.4874685	7.8955293	-13.026472	-12.96861	-0.24648076	-11.716126	-9.174898	-3.9664922	-7.2892866	10.141388	-15.821074	14.85265	-0.62001336	4.0858974	5.5557294	1.867186	-8.7263565	-1.3345847	8.742144	1.2935386	-0.9527711	4.2737026	-4.5227494	1.9896263	-1.5995488	-0.6220758	-6.9187565	3.6286514	-6.4292145	4.2516146	-6.202462	2.7236872	-8.992236	-6.854709	-3.5631568	-2.6915383	-1.3056719	1.29199	-0.30043066	1.1892537
-344.02466	81.14978	-1.0944844	115.14171	-37.522995	5.2159033	7.1422114	-14.475504	-14.830761	1.8967646	-9.381274	-2.0511422	-1.3790991	-6.4338984	7.2514777	-11.660451	15.762115	3.6860373	4.4340677	3.0787807	7.28757	-6.641592	1.2749166	5.2083483	-3.3386936	-1.8264515	6.345357	-5.8403034	0.12197703	-0.8530884	1.1075025	-7.9096913	2.6880524	-6.970348	-2.7455478	-7.283142	2.098288	-8.918575	-3.6355762	-1.6630397	-2.2788496	-2.7469237	-0.38734716	-6.8952413	-2.1501355
-358.39453	79.849365	13.539108	128.20241	-35.733814	-6.6262884	5.3846807	-7.6976204	-12.429672	-0.39704144	-7.446571	-4.7621202	-2.2106001	-6.427032	10.276749	-14.532021	8.1980095	0.63178676	-0.5372452	-0.7060945	-0.56305754	-9.034578	-2.0209823	0.19104601	-5.823328	-4.5763545	3.996024	-6.651781	1.1167097	0.20075323	2.7273316	-2.381301	4.1067953	-5.8888702	2.5910301	-3.2288344	7.924245	0.5414362	-1.261862	-3.8207488	-5.780777	-1.9558494	4.012815	-3.5938737	-5.135003
-294.98895	66.65367	7.2289257	84.26708	-22.693396	-8.894405	17.787891	-3.901346	-6.406522	-11.294283	-7.7149086	-2.5064926	-7.8443036	-1.1722728	-1.6320075	-1.7173371	0.117169544	-0.57396406	-4.0627327	-3.9754963	2.0223894	-10.902879	-3.5142677	-2.7681754	-7.606662	-2.8902316	0.18312055	-4.8843813	-0.40030617	-2.2735925	-3.804907	-4.0107985	-1.5366629	-3.0329237	-1.2228531	0.3226887	3.531178	2.3840356	1.1947984	0.8773979	-3.1826692	-4.0621667	-1.6001196	-6.5015507	-4.158913
-329.37354	80.66617	-0.6352917	114.168015	-36.999	-5.295287	3.109292	-13.472675	-18.916603	-0.4514548	-11.445686	-3.1061082	-3.358974	-3.084044	7.816078	-20.629612	0.03655976	-8.2021885	-2.551174	5.0782986	1.4555454	-12.341295	-4.449706	3.9932525	-0.9194331	-6.851905	5.1721973	-2.9281666	-5.455536	-9.740914	-2.8943212	-1.8514652	3.5894818	-4.805499	5.911724	-6.4513245	3.387364	0.1422149	4.284584	2.702692	-3.8530612	-4.275364	0.08861154	-1.1279955	-2.7449934
