-454.63538	21.962845	7.5666423	29.964748	-14.367974	18.004265	-4.664956	5.325115	4.32349	7.752659	7.4104185	4.676491	9.287405	2.7338643	4.6709194	1.7391257	3.592959	8.857274	-1.2959653	8.545702	-0.32001	0.42496294	9.000477	3.431032	0.0016755164	7.830917	3.367788	-2.7598176	3.4139395	0.22502065	-1.6067308	2.036342	2.2989902	-1.1240468	-2.6188288	-3.397702	-4.4630203	3.4958043	13.679144	10.638329	15.225506	-2.7159953	-8.961216	-7.633936	-3.8103862
-422.41083	-8.464611	28.363785	22.225504	-14.6824	15.546511	-6.585994	3.3200016	6.5204954	9.947147	11.261133	3.2830174	10.037504	3.176652	7.908782	2.9219823	3.5501451	10.687778	0.7544576	4.7561	4.486508	0.123172	6.148241	3.655692	-0.8382199	5.254305	2.0164795	-4.080447	1.1412168	-1.5907329	-2.6344976	-1.6528852	6.2250156	-3.2116942	-0.95427704	-3.9479842	-4.018935	3.7172244	12.338495	14.228881	9.453513	4.50793	-4.127614	-2.3391156	4.3028955
-485.23328	-73.60364	71.29596	47.57077	-27.559795	9.727705	4.1448183	15.5905485	4.09156	14.56337	17.87315	6.1477513	12.969862	6.44477	9.490509	1.0335929	1.2174219	5.9728923	8.659224	0.5089087	6.475057	4.565947	8.769852	8.950873	6.8010573	6.051213	6.817549	1.8076894	6.004535	-0.08551192	-1.0162013	-2.2599993	-1.0633018	-1.6887321	-1.0928396	0.9777878	-1.4163074	-3.5318284	2.6576602	7.7533083	2.5180974	1.89661	-3.3558564	-2.1709127	1.7784137
-474.6606	-86.70297	62.6774	47.157757	-19.171837	20.816395	11.707721	20.154728	8.136459	6.340153	2.8495464	-0.122731924	8.0748	12.240265	13.477987	3.4595532	5.2391315	11.060243	9.2524395	2.7089365	5.6089077	7.748152	1.0607605	5.566395	-2.8251386	-5.3972826	8.00514	8.623995	10.3964	4.323633	-3.3577647	-9.317201	1.9077529	7.720187	0.604694	-4.4603653	1.5411375	-4.3030214	-0.19094491	10.219177	6.171305	1.0671275	1.7668386	2.192919	2.3968892
-457.9245	-75.04988	56.521698	52.973576	-20.99189	20.219507	16.497766	14.646757	3.7713046	9.355266	9.2014065	5.071912	3.5240772	-1.086267	10.791662	5.4811563	1.356517	6.630721	3.3275573	6.7855425	11.328556	14.678097	-1.2572457	7.708667	4.735262	-5.5391517	-1.7602975	-6.6662693	1.595301	7.6971	-4.1741095	-6.7011976	3.7539136	7.358309	7.5496397	1.0515054	2.0002594	-7.662362	-11.262852	-4.8903723	-5.638742	-0.74233305	9.217728	-1.3131957	-5.6335516
-452.15808	-56.552628	60.588257	78.75997	-4.978979	33.481407	20.682426	14.541857	2.4182122	10.129159	8.984837	4.101652	-0.057412982	1.3248796	11.793132	0.48405153	-2.4914725	5.112839	-2.2933886	-1.0841805	5.214511	3.7657254	-6.869749	12.151363	9.205249	-2.06561	7.8505573	-5.096582	-2.219242	3.1266353	-2.0602794	-2.5862393	2.6996658	1.1720246	14.24489	-2.0026085	-2.3975208	-0.9446239	-3.7570176	1.6609223	1.3269594	1.4962773	5.7094207	0.07607913	-0.7273754
-416.36414	13.707911	67.16876	91.12741	-12.98642	20.543606	10.021571	1.9543693	-9.691975	-9.976652	-5.6055307	-6.9261312	1.8418398	0.16604033	1.8262941	-4.7304673	7.1135974	6.992488	0.6785625	5.7566295	-2.66861	-1.2777431	-10.6178055	2.7185028	-2.634385	-13.147348	-3.2743285	-16.619932	0.93536437	5.1119866	4.676686	3.7470624	5.675484	-2.338875	8.647976	-0.35684168	0.85176754	6.798209	6.478243	1.6364217	0.57819104	-6.4290724	-4.1833324	2.6606734	-1.0704254
-353.48325	47.0148	19.046139	76.32469	-0.5769881	19.667124	10.738228	-19.661898	-13.482262	-6.5799026	-12.837084	-6.7521725	-2.7502449	-1.1461084	-1.3590151	-6.5368824	-0.04426974	-2.758357	-5.3534527	-0.7284728	-2.3544223	-0.70019466	-5.1453342	1.1305387	-3.7813935	-4.8924093	2.624053	-2.9880416	-1.2399994	-0.73793674	-5.0195985	-6.2151194	-1.9358871	-4.084794	0.4911014	0.6516831	0.35085797	-0.9174372	-4.3099546	-3.4419327	-5.582936	-4.2806315	-4.0017815	1.0007083	4.961112
-379.81824	70.12228	16.47639	125.39184	-39.13666	9.46418	16.273804	-16.623867	-2.5784926	-9.403071	-2.3092556	-10.9505825	-1.9149982	-4.2276564	-1.0570545	-7.800664	8.116576	-1.3193996	-2.505445	-4.640186	-0.77477646	-2.7359395	-5.1551194	5.3993945	-8.5367155	-3.1382306	-0.21460904	-1.6484797	-0.058834076	-1.5081612	0.13307339	-5.9902306	0.22557068	-7.9147077	-2.4163246	0.8562422	6.8401036	0.69663644	-0.96918434	-4.1152534	-3.464889	-3.583612	-4.950433	-4.2230005	-6.16473
-385.67245	83.68996	12.528755	137.07733	-38.472668	5.1402297	23.381392	-26.739792	0.57332945	-16.550064	-2.4226725	-9.5967045	-6.2111053	2.5045853	-7.1334734	-6.1299143	7.4156947	3.3118958	7.8312235	-1.492901	3.7500901	-11.549655	-7.1616926	2.1763139	-6.0269203	-0.1692084	0.8478064	-2.5510974	-0.41177505	-2.139985	-2.55264	-7.9876122	-0.6681638	-3.271965	-4.0908	-1.0245855	-0.72113085	-1.1524298	-3.3385434	-3.3112783	1.2410152	-0.97668624	-1.7603569	-4.2761545	-4.674907
-346.94708	92.27858	-9.051468	114.29675	-31.553108	-4.863405	18.375957	-36.89283	11.700427	-9.136514	3.4108543	-7.0296106	-18.018059	4.8383207	-2.4210193	-5.3110704	0.42064363	-2.8137045	4.6486063	-4.1391554	8.688098	-8.947092	0.96798956	0.42388177	-4.3394556	2.7388825	-3.907559	-3.6961634	-5.8916454	-1.9261365	-1.2485862	-2.1733012	1.6629173	-4.636885	0.7094765	0.26057363	-2.3333335	-4.480894	-7.04935	-6.8441334	-7.1500635	-3.2926385	-2.396739	-4.4782853	-4.0971117
-379.62082	91.062935	2.7448843	138.99335	-38.58842	0.6336145	24.212822	-30.430956	3.3382316	-20.466084	0.7174369	-9.958048	-5.5153255	0.9603329	-6.529229	-4.6882696	9.901643	0.6472383	7.0844955	-7.8413553	3.6939626	-15.432403	-9.863239	-9.263146	-10.377728	2.5267322	13.051991	4.7647	3.0238605	-9.350021	-4.1894417	-3.8453982	6.139197	-2.460134	-7.31145	-5.6657066	0.17253709	0.22343272	-1.9174778	-8.135479	-2.9018269	-0.87232995	-3.5273433	-7.0466223	-7.613537
-377.4898	97.00719	0.66172814	142.56961	-37.90293	2.1471524	22.62352	-30.258347	2.8044941	-16.90176	5.7024183	-5.8664923	-4.8598742	-2.61663	-7.3213406	-2.3104308	12.615707	0.72192955	8.102985	-2.2240064	13.522663	-6.054507	0.89987344	-0.16827917	-3.9448357	3.229155	3.9007263	-3.4535995	-3.828816	-8.451747	-5.7597065	-4.495654	1.6322004	0.28650945	-2.448545	-1.0881697	-4.3665166	-4.1441097	-0.7984537	-3.9353523	-4.2821703	-7.80077	-4.508972	-1.1877073	-1.752636
-316.21506	62.14708	23.355465	100.87365	-18.636425	-6.7154446	11.974996	-21.495962	-0.9225074	5.082402	1.8748181	-1.0076437	-10.4350605	-0.6525787	1.1450709	-3.7264411	0.0035266876	0.79148245	1.1410761	-1.6416552	2.8244464	-2.3287222	-5.4223485	0.6700442	-5.456161	0.558355	2.808176	-4.709713	-0.57101285	-0.7021465	-1.034682	2.5899222	3.772034	4.1956263	-0.5914054	-0.0017337799	-1.4984007	-2.1763768	0.24966711	-5.8415384	-10.644611	-9.652485	-9.718341	-5.055758	-1.5367498
-377.3027	87.8924	3.1044102	137.62692	-35.799667	1.2991892	22.706112	-29.9796	-1.864773	-16.270136	-7.1883345	-9.769646	-7.832062	5.0990963	-0.2465409	2.0329766	9.505238	1.7767146	8.089951	-0.5595723	3.399462	-9.527399	-7.986799	0.90401924	-9.35861	3.6040802	-0.38687104	-5.1874847	0.58109426	-1.3896191	2.0637088	-3.826762	-2.7600095	-5.2470727	-1.0332092	-0.11736393	-7.2252235	-10.831949	-2.4209914	-1.3053405	1.6973015	-3.5413568	-2.6842494	-4.993142	0.07284084
-388.5336	98.27692	0.21541959	144.12766	-30.192059	-0.14560974	29.37367	-37.72785	-2.9548266	-16.779396	-0.7091583	0.89124465	-7.1390147	2.6618419	-7.6495347	-0.2189573	12.638792	2.6171906	14.480448	0.7142712	11.57959	-10.278551	-5.34374	-2.0770512	-8.96602	2.5931258	4.166643	-0.90431726	2.2869556	-4.7214813	-2.284174	-7.8172817	-4.1836042	-6.0958686	-1.7166184	-0.92305845	-1.8556068	-5.492876	-0.49346316	-4.560043	-2.353188	-4.804329	-0.7773158	-2.5022404	-0.63042516
-317.69598	58.68918	14.023558	91.1098	-10.899617	-2.713892	12.19943	-11.839085	1.2699666	-3.866033	-11.185517	-4.491414	-3.2672935	-3.3843577	-0.5689254	-3.9474144	1.2500973	-0.7569592	-2.593243	0.22768971	-1.0510122	-4.830596	-1.4011819	2.1680381	-6.090822	-0.58566403	-1.384783	-6.3318634	0.19073623	-1.740942	-1.8704851	0.9942108	2.0431201	2.0128534	1.5759323	1.1605003	-0.011484504	-2.7349033	-1.6153207	-3.2766504	-3.8260279	-3.8095968	-7.2582793	-9.355898	-11.133582
-389.78552	86.9341	6.058301	130.6783	-26.366447	-4.06645	26.912613	-33.96616	-10.55895	-10.645943	-2.9179583	4.954364	-8.657507	-2.0582786	-15.441641	-10.682486	2.3818293	-4.9485216	1.2276905	-6.727133	2.118977	-14.642703	-7.516369	-4.6431556	-6.8775477	0.023269057	4.6235867	-5.6345606	5.498538	-5.7824144	2.312509	-3.0957646	5.2574143	-3.1002526	3.4178576	-0.7083862	4.3896084	-3.6050615	-0.42328835	-3.797741	-4.542797	-5.9471874	-3.1435375	1.0917094	3.808783
-389.56888	83.51459	6.35472	129.47342	-25.332558	4.111905	29.433697	-29.502022	-14.16739	-16.346285	-5.377718	3.9770048	-0.80623436	6.4649067	-2.676039	-7.9614725	-1.1442504	-7.9475827	1.3000656	2.6671789	8.753557	-9.609606	-0.7728578	1.0860054	-2.6139424	-3.0451803	0.91976726	-9.191973	1.1906197	-13.799865	-8.730232	-7.4353385	9.885422	7.8104367	8.028297	2.1695786	4.338013	-5.6150794	-8.646221	-13.37569	-2.4960833	0.59322906	-0.19500354	-6.631793	-4.558524
-379.00266	86.069275	6.6792774	107.94057	-37.206055	-5.8688917	25.573929	-29.163025	-11.349922	-10.996391	-10.199348	-9.621867	-12.1208	1.5829891	-3.5152316	-1.9606047	6.975516	4.839636	0.987986	4.916973	6.4522457	-6.9097486	2.8104932	-0.53630465	-5.620541	-1.1370991	1.6139293	-11.527648	-0.64224875	-11.378445	-5.463854	-8.255323	-0.2489289	-5.2333293	-4.441249	-4.662009	-2.2846303	-7.586819	-2.4191785	-5.7912054	-3.0997612	-7.892308	-9.08478	-12.417168	-5.536091
-388.58856	100.91111	4.923653	126.58329	-31.872618	-1.6529318	31.437283	-30.140999	-6.6519127	-16.396755	-6.7378597	-6.8362727	-11.317529	3.6970687	-3.9366226	2.3939328	7.845831	3.7802181	-9.139242	-9.821782	-7.2733226	-12.372316	-1.7981439	-3.8612094	-12.214796	-4.402125	-0.79067874	-9.263688	-5.523572	0.7678679	3.9880133	11.720839	10.5312	5.1546407	-4.0168147	-7.934188	-5.513003	-4.9500914	-0.82342803	-3.0068984	-3.3154125	-1.9623122	-3.377308	1.6591308	-1.2244353
-385.12173	102.63754	7.3921776	129.46571	-35.468647	1.0356925	26.220558	-28.230312	-8.032023	-13.204594	-4.2269335	-11.28761	-10.673212	-0.5332655	0.52746445	2.0107353	14.1226425	9.583279	-0.7888007	2.0127196	-4.9981294	-8.934847	-0.53514075	0.98371196	-10.571655	-3.2629275	5.3966208	-6.8269176	-3.1731513	-3.8156455	0.0050008297	3.7911923	1.6760966	-0.9609607	-9.1845045	-5.3839025	-6.482294	-1.5891696	0.3864882	0.33385783	-3.2101612	-1.2288005	-4.177144	-3.7688265	-2.3842618
-358.8378	104.630646	-11.327047	110.73099	-41.299637	-3.211276	15.932164	-26.916983	-6.729684	-8.278352	0.5730424	-6.569806	-1.6970633	-0.35551596	7.926931	-1.3998137	16.926918	3.456525	3.9199936	4.5529404	2.5474262	-1.4065158	1.5338341	4.6271505	-5.672776	-2.3421445	-0.6608846	-10.134596	-0.9404323	-2.6376987	-2.7104306	-2.5758898	-1.4230856	-6.4637113	-1.5864462	-4.4931827	0.96045035	-4.1536975	-3.1291618	-2.2604127	-4.890571	-3.3180172	-5.8614936	-1.4253446	-3.9434009
-366.45227	100.81104	5.7309074	118.95751	-35.44639	-11.644337	19.50372	-21.995699	-15.652576	-5.3294425	-1.9147539	-8.131524	-5.3878126	-1.1420795	8.216237	-4.9224896	4.4520745	-5.076541	-9.234621	-5.5732117	2.5957234	-4.522148	-2.8162212	-4.4248304	-12.329157	-4.8993387	4.2290397	-3.5571852	-7.2733564	-2.780354	0.9253794	-0.15989876	5.165559	10.502613	8.177538	2.30882	-1.3446436	-7.938839	-0.23750556	0.6099605	2.2817287	0.27088493	-4.210558	-3.4719682	-1.7186373
-389.35635	103.13545	-1.3929052	133.43497	-31.410812	-13.569117	11.026445	-19.847887	-23.847666	-4.5511427	-1.4562387	-2.3927417	-9.365785	-8.629776	3.4682546	-7.6607704	7.0976605	8.930555	4.660125	-4.335551	-3.6899402	-13.634175	-3.879527	4.023174	-2.4332316	-6.7317514	-8.215687	-2.6783636	-3.7619433	1.7949998	1.9905951	-2.7055287	-6.828762	-6.95588	-8.591021	5.1042824	5.8875313	1.0018501	-4.3037806	-6.20115	-5.484164	0.088752985	1.2432742	2.5349255	-0.2881229
-405.79153	116.03212	3.734519	102.878334	-32.14029	-35.70884	30.25412	-8.632439	-19.552925	-3.4840448	2.6606488	6.7543335	-10.363328	-3.2387536	4.8192663	-0.5639887	1.5409908	5.722415	1.8819072	-2.8116384	2.2867627	-2.527738	2.2260218	3.3399904	3.061091	-0.88661647	-3.9394317	-1.5055134	-4.596149	-3.3706172	-7.5533686	1.3379912	-5.9726615	-2.3353486	-11.756671	-1.1182089	-5.191418	-1.0357306	0.013800532	-5.789124	-1.635035	2.6890798	-11.6305275	-0.85708743	-1.0729585
-487.48193	122.006645	26.441345	76.82109	2.8496327	-10.902247	1.829302	-0.83712715	7.3909736	2.5188465	-12.262188	-12.203391	-10.984186	-0.9106446	7.4990387	6.5372553	-1.8701413	-5.105409	-11.960845	-10.382061	-2.1617053	6.330516	2.2208493	-5.7860413	-6.9296656	-2.4167416	-2.94763	0.7779222	-1.0649252	-7.0914183	-5.1424146	-2.1575246	-0.062262177	8.621854	5.334796	-2.1633503	-1.0053225	-7.8426933	-5.572661	-0.09919576	-0.004633069	-0.8932942	-2.54499	-0.42458862	1.0580908
-531.2671	147.94606	24.38382	62.604073	9.340361	-17.046253	19.369106	2.6339433	9.577537	13.449503	-14.3276825	-32.647972	-1.8452044	11.09173	-7.795557	5.7810383	-10.0528145	-3.9177947	-5.6107864	-5.9236646	-3.095637	-0.7440984	5.2628846	-4.32864	-6.3140354	2.286008	-4.2828355	2.4684541	-5.373143	-2.5553312	-3.5277734	-5.1783886	2.3811197	4.587221	5.724532	-1.7301664	-0.45692742	-6.194895	1.983495	-1.6353517	-0.6400094	-7.904594	-4.6261344	0.9553167	0.29159403
-504.67627	150.4159	18.41037	52.147808	-4.7231474	-19.111914	21.762894	8.283392	-2.2286448	13.001675	-2.3743556	-16.40455	12.405838	8.436739	-0.08746444	5.1150494	-4.0711584	4.302622	-7.070937	-6.227463	-6.1938367	1.547298	-0.30434895	-5.6544886	-6.028731	3.017656	-0.58662367	4.3271136	2.566186	0.9671496	1.8065696	-1.0765862	2.730157	1.4696913	-5.4261813	-5.8439035	-4.446412	-12.670054	-9.245245	-13.895915	-6.852598	-6.960307	-2.394908	-6.6322684	-4.6793857
-517.03076	143.09164	23.310986	67.294395	4.9168386	-15.628149	19.89648	8.513296	-0.45690137	0.9398968	-20.05253	-26.821033	8.903121	7.867974	-0.5397407	10.182072	-4.9525075	4.0011773	-8.275569	-4.219681	-5.7891397	-6.0096536	-3.3754988	-18.339458	-7.7123275	3.4505754	-0.09526406	3.8368676	-11.546501	-6.5636606	-1.9326651	-4.7021837	5.5143805	-1.4810867	-7.7818193	-6.920544	-1.7141601	-3.8537369	-0.8294686	-6.285075	-3.37753	-5.233315	-1.8141296	-9.93751	-7.0550604
-514.8179	155.29724	13.12738	69.48398	-1.9719324	-6.3930264	13.4207	8.911464	-0.3076371	8.172096	-13.339893	-22.437607	10.803737	4.6724076	-3.9368448	2.400599	-6.0935116	0.6546907	-6.4365973	-6.566145	-4.5396333	-2.9491735	6.51602	-12.749128	-7.1986027	-5.8100247	-3.8236804	2.957462	-5.5772247	3.9750926	7.3580866	-5.196459	-0.3820509	0.42689067	-1.8836904	-3.0315	-7.27382	-8.7843	-5.0984025	-6.650123	-7.8651333	-7.3739157	-3.672408	-0.99860036	2.5025074
