-658.1083	101.9256	22.082363	20.161018	6.0837536	14.986336	34.231915	34.513443	19.026857	17.487844	3.0471275	0.98864865	8.135726	7.2199745	7.1163645	0.2601468	-0.06723943	10.228273	8.735165	-5.445022	-14.531076	-3.7463338	-2.2795253	-5.4596844	1.1128024	0.335631	3.1876984	2.9763696	-8.963196	-4.9151273	2.5087218	-0.46232533	-5.357397	-5.254813	-7.0092697	-10.521202	0.38096994	-3.3596025	2.9802756	2.6369228	-3.551106	-0.15407562	3.7677763	8.742223	1.0410111
-621.0539	136.37547	42.9095	32.027115	3.9905925	13.513396	24.4154	16.662586	7.7033834	11.551716	-1.992101	-5.631056	-0.46319598	0.7912326	5.189205	3.5654178	-6.9079638	0.45332766	-2.4438453	-15.059666	-13.912146	-3.367129	-3.1925085	-4.3902955	-1.7867448	-2.9972372	-0.54787976	-5.0093737	-7.6503053	0.85665536	14.894821	7.7385445	-4.9407167	2.5450878	0.5335802	-6.873653	-0.780219	5.162469	3.4993963	2.2315521	-3.401554	-3.529683	3.340455	2.5844617	1.3194169
-541.89166	166.34401	2.5331135	35.91716	-3.0861275	-2.557981	41.960587	27.77544	11.864263	19.536076	-16.18143	-29.16047	-6.3011036	-2.2629666	-15.275034	-1.6824591	6.870317	6.668035	10.733629	-5.0199175	-3.6675138	3.1023502	-2.7021942	-11.748126	-7.90051	-7.2161837	-2.0798776	-0.45313963	-10.15597	-3.4976802	1.48104	-2.2963035	2.7163534	0.13135028	-3.2712698	0.22348842	-1.3170304	-3.0407517	-0.23648143	0.113969326	1.5082507	-2.7629452	-6.302787	-3.7094212	1.0249479
-502.85355	166.24365	-11.9000435	47.91543	-15.922747	-1.6267253	43.095882	25.50019	14.185751	14.528328	-19.205574	-37.123756	-16.860634	-2.8644266	-17.1299	-3.5113049	3.3351603	3.7009575	14.308344	1.040449	-3.855805	4.150698	-0.4954661	-15.086565	-6.5752277	-10.998377	-3.0219805	1.5354838	-4.470305	5.7701735	5.249107	2.830124	3.9098847	-5.0804887	-4.7088127	-1.7310445	-3.4941876	-5.9858103	-4.4758573	-0.76569796	5.3999224	8.176359	2.5048256	0.34276786	-0.6084826
-482.19443	171.19955	-12.745504	47.453396	-14.639557	-5.3103943	39.742348	21.180279	11.329506	16.655716	-15.55304	-31.842846	-17.48944	-4.133363	-20.40667	-1.2039964	3.7229147	2.3741765	7.8920884	0.14373475	-7.74693	5.4937334	0.06907509	-12.42572	-7.581983	-16.68642	-6.511772	3.2883139	0.6599904	6.306988	0.27713418	-1.8443663	4.578683	-4.965431	-8.676705	-7.9719534	-3.696063	-3.292604	-1.9227625	-1.8033105	1.6456473	2.3980787	-0.9470154	-3.9826665	-5.8736725
-467.2406	166.94003	-22.549377	44.650253	-6.1615863	0.84088755	41.044205	16.691315	9.14833	13.316763	-12.110253	-23.870237	-9.850731	1.8787488	-13.679625	-0.69921106	4.7619867	-1.3943757	12.104743	6.5954447	-2.3783069	4.9175315	2.936417	-6.4185	-1.3943418	-7.726698	-5.077248	1.644437	-3.7434964	6.538127	-2.1445303	-4.345372	2.698326	0.86074924	-3.6520822	-1.4118867	-4.621295	-8.231597	-1.1535938	-4.8665695	-1.700696	-2.844346	-2.5082455	1.6886437	6.728527
-466.1585	155.05719	-2.865148	33.07889	-19.178368	-10.034323	29.918083	8.275825	-0.41548738	17.911036	-1.5956044	-21.603666	-6.769598	0.77500486	-10.797797	7.2391343	2.8899028	-3.2082167	7.329759	-0.6806408	-7.855422	2.1747432	-0.29642728	3.8458083	7.6524763	-0.03796494	-0.18425822	-2.186888	-4.2457504	-2.6865568	0.73880035	-1.0444074	3.0274496	1.4191526	-1.412581	1.1369239	-1.9065717	-1.5590482	-3.8117418	-7.8671427	-9.707542	-9.972257	-5.8888655	2.4821906	5.3871403
-449.61105	187.45535	6.8612304	59.23869	-32.755753	-22.337948	12.254778	-1.5667502	3.9886622	6.3702335	-3.915055	-17.374798	1.6025319	11.127844	-11.767948	1.7528077	6.923895	9.841722	3.1775565	1.2724698	-12.71089	5.554826	6.2868643	-5.1146755	4.791181	0.914439	6.079009	2.3208344	-7.692248	0.6432755	2.162898	-0.92174935	-5.625084	-14.709488	-11.851278	-2.070883	0.029462337	0.038122684	-6.382324	-1.4521556	2.6440601	-3.8951392	-6.378903	1.0052626	4.1564198
-376.4381	199.46237	-0.061257303	49.33091	-63.333027	-19.322943	12.081854	-17.333956	3.8913412	15.945533	-15.922863	3.2712352	-1.294734	2.782792	8.666767	-1.041791	1.5665559	-2.3048797	-10.8974285	-12.105779	-9.760586	-7.9880147	-3.520492	-6.404122	1.8447424	0.8785989	5.5672865	5.2958193	-1.2373519	5.7622676	-3.40562	-6.085855	-4.4853573	-2.783551	-2.734724	1.4729413	-2.1337829	-1.8868678	-4.8924856	-9.225206	-1.9888592	-5.338575	1.7257044	2.3526893	-0.61470485
-331.89133	187.78365	9.678556	37.269585	-63.929893	-21.854689	15.900391	-20.199753	7.8552694	13.127401	-19.97405	4.4876122	-2.0746922	-2.8303535	9.192533	-4.3485413	-3.8240256	0.7218418	-6.2450304	-6.1980557	-4.5191	-6.781468	-11.507228	-10.577325	4.039135	2.1574864	7.4992332	-0.20157087	-7.3715076	2.0644379	3.5641046	-3.2945476	-4.171621	-4.177562	-6.9734836	-2.2310667	-6.658747	2.8215346	-0.38779616	-2.1135316	-2.3650672	-7.424593	0.8333068	-1.7620964	0.1987224
