-421.61743	51.5634	47.72981	52.729897	11.713762	14.881664	5.2072234	21.471436	-5.8474274	18.52703	6.2978373	-1.5674411	6.553918	-6.342539	10.093702	0.3368653	4.4244747	8.929472	-3.7763138	-6.585518	10.154754	-1.4640886	-3.2436583	8.756983	-4.704186	8.207663	-0.22156	-1.9487517	3.2316518	7.621397	-1.3974189	-4.381674	6.6411705	4.1154585	1.3308761	6.336919	4.086774	0.06285477	5.0235605	3.8552675	2.8474681	-5.17469	-1.1590316	10.289011	8.289022
-436.272	38.58081	58.654266	49.38266	11.717312	20.984486	9.056151	25.723892	-12.523617	20.096386	1.617404	-0.64466304	15.953917	-2.05794	7.128381	-2.8108902	3.3222198	4.871212	-8.419601	-1.4005468	12.9762	-1.4170561	-1.1824323	17.305252	-5.474341	4.8782744	6.095828	5.9730277	5.376434	-0.7025577	-1.8466856	0.25158054	9.018712	4.938243	2.5808175	1.6368732	-1.2813528	-0.679024	4.752414	5.143568	4.0463576	-2.1404674	0.7451328	4.818	-4.180923
-438.50735	17.696804	64.518906	43.483566	11.3113985	21.00869	6.76043	33.165863	-1.8098171	17.245762	13.2739105	11.93287	6.862276	-1.4758817	11.042194	-7.643453	-1.5857118	-1.7754616	-12.445553	-9.386028	1.8506384	-0.7640277	-4.0833073	9.91692	-1.810092	7.3741446	3.293015	9.171763	8.622597	9.027275	3.6517441	-0.10569668	9.418747	-2.5006866	4.536072	5.4734554	-1.4063025	-3.0885115	2.9839883	6.539697	-0.7758175	-8.46734	-6.107503	8.015322	0.8106258
-427.86636	34.104546	77.870346	27.975716	16.051315	32.81391	2.1469383	29.643555	-3.9612274	9.872839	9.004977	14.365086	0.6454617	-8.345711	12.686279	1.2304745	-1.9812225	3.75084	-4.6840696	-1.5868239	6.4111395	10.0493965	-1.2989035	-3.5493197	-10.128691	1.8917197	-1.6678867	3.6901803	-0.28567183	13.933174	4.816681	-2.2464635	3.6983352	-10.110371	-1.513921	-2.6877759	-5.516621	-0.44363818	4.119744	-0.2878909	-5.962844	4.7678304	0.81983536	6.746234	6.4624386
-418.11545	37.464897	84.63145	18.91718	16.690426	31.103416	-1.48312	32.34552	-9.231157	9.677767	11.583833	12.782114	7.119076	-7.5148	3.9894247	4.2178907	-0.73609596	4.6094265	-5.035384	-1.7139935	10.196323	8.929661	3.6832063	4.389882	-0.2291683	14.31411	1.2605764	-0.58573	-2.589352	7.89819	4.282176	-2.041853	3.731876	1.1256948	-6.304718	-7.260887	-1.5316887	0.73861146	7.4654965	0.16538835	-3.3846123	-5.5510664	0.03143382	7.16671	0.19495702
-429.238	23.220573	94.96532	16.35258	11.621368	27.73587	-4.317556	31.495195	-9.867752	5.452339	0.3886849	2.4591975	0.6424883	-8.170382	-3.4757922	-1.7383655	-7.0479736	-0.19882143	2.655581	1.5176026	0.91178095	-9.825064	-3.5797148	5.228135	-2.6356912	6.2866936	2.2977123	2.4072762	2.1627367	9.462328	2.9535856	-3.593184	-4.5121317	-2.8875196	-3.7561035	6.3000784	0.22465235	-5.8799534	0.876425	2.2141051	7.945879	0.4998926	-0.029304266	-2.6009192	-2.3143942
-456.49158	11.253742	101.544876	27.719572	28.397177	22.834555	-6.1553326	34.66073	-1.8062396	4.5085354	-5.217383	0.6044612	-5.8732257	-10.225709	-0.823437	12.231653	3.2533104	-1.0022209	-5.2092257	-3.4330783	8.281458	-4.6208324	-2.0174866	0.2524439	-16.883568	2.427421	8.926722	4.526802	0.8397536	-1.6360443	-7.709833	3.7764812	7.0824537	12.060833	5.4309354	-1.2177193	-8.77585	0.16721117	2.3397408	-2.5162387	-0.6952384	0.15769556	2.270195	-6.8219786	-3.1745224
-496.84824	-7.666164	83.97247	2.6557856	32.787422	29.381805	-7.0575905	26.946337	1.484606	11.962252	0.6302983	10.2084255	15.956353	1.9390037	4.7963753	8.165992	6.883317	6.975442	7.0769687	7.6500607	12.975407	0.3329587	5.0183153	0.70706016	-3.8054986	1.7034659	5.495935	6.2825685	-1.5692849	6.082946	3.2445366	4.7290144	2.9665215	0.007839143	-3.5037153	2.0690432	0.36513042	3.6574688	5.796832	0.12942052	-1.4216583	-1.5992417	-0.519693	-5.3780656	-3.2024407
-517.38525	-25.561493	78.48479	6.6072683	28.737398	24.746376	0.7543605	32.19617	10.655458	21.061493	11.043203	6.781129	9.682854	-7.4355903	-3.9978056	5.050129	0.3204168	-2.412844	-5.6638837	3.099161	11.124683	0.5385734	2.813522	6.572603	11.07917	9.614887	2.8126364	7.723932	-2.8692994	-2.9415035	-2.9083781	-2.7043939	0.30808344	-4.5112524	-9.146848	-3.3058257	-6.5840464	-1.8139056	2.8686152	-6.846279	-3.1448185	-1.9014442	2.55135	2.9984517	3.700389
-497.51663	-13.124512	83.62648	8.359209	29.386002	19.61562	1.5843482	25.210865	-3.2860045	7.1078186	-8.566614	-1.2424352	-0.24632725	-7.6612854	1.2876385	1.5920534	-4.269386	9.569618	7.9174395	4.0152354	6.6116	-2.5332518	1.4760588	2.6987708	1.7965299	-1.9163358	0.046700865	5.941963	-1.1918515	1.2735808	5.558811	2.0644236	-1.1522539	5.1726313	2.542524	5.006274	-0.23109639	9.621126	9.177261	-3.6386847	-0.47985566	1.2994316	1.3854288	3.836728	1.5887704
