-574.30414	124.8649	29.247204	55.500324	-2.6157293	8.036457	18.829948	11.720182	2.7834384	2.891096	-5.5740757	-6.681836	-8.640755	-5.988059	-8.572573	-14.124256	0.23843527	11.535131	0.99501884	-2.7846882	-10.33703	-6.5556445	-6.7936316	-5.0946436	8.760551	2.5061226	3.842446	8.835382	-0.86482453	-9.014837	3.7852468	2.291696	-1.6003494	8.188559	9.589239	0.3877294	0.9729351	-3.1495996	-0.5033579	7.909495	-1.4231216	0.93142027	4.5932717	-1.7661729	-1.5020132
-563.65125	136.63017	38.944298	54.290535	-15.957868	1.809695	21.457197	20.08593	7.833124	12.587307	-12.983964	-16.355394	-6.750267	-10.158778	-11.316264	-1.1465473	7.03916	4.493099	-5.7740574	-8.287334	-10.506308	-1.2953179	-1.55074	-8.268407	-0.2941537	3.0578017	-0.8036946	1.9625933	4.55984	-3.6789227	4.549185	4.689769	-0.30600888	2.462479	8.254263	-0.30167526	-2.2387824	4.120472	6.4761534	4.516617	-4.2076535	2.541852	4.8112154	3.6386547	1.8906748
-539.76276	145.98917	24.776524	47.076992	-15.118671	1.6914172	18.519665	19.108482	0.9754265	11.739862	-1.7486252	-14.346325	-14.281065	-14.179436	-9.342093	0.61895704	6.476081	1.7115245	-1.9078677	5.9207516	-9.039217	-6.273242	4.7209215	-5.234827	-4.1765747	4.1911287	-1.1710517	-0.66134465	1.7411417	2.8327363	-1.0785284	0.7595146	5.6520076	-1.0095813	3.499907	-2.6893048	-5.209281	9.125498	3.7343693	-0.22814792	5.1242137	5.331891	-4.331512	0.6400514	4.5338035
-537.3883	141.35538	28.387543	48.027092	-12.000042	4.1342072	23.599648	16.221455	10.525278	19.306656	4.1421094	-12.568018	-4.829396	-8.6055565	-12.824562	-4.293253	-0.18230289	-5.990303	-7.243416	1.1816753	-13.8726635	-6.0372343	7.7186985	-2.960045	4.810827	6.4817133	5.0660577	4.4061575	0.85635114	0.5338011	-4.9254904	3.1033254	-0.59340596	-12.736475	-5.6698	-4.944458	-5.140882	-1.3111632	-1.89009	-6.3960924	-4.325098	-0.971182	-1.5258234	9.171368	8.057762
-397.60358	176.61078	9.007101	22.79866	-37.80482	-13.907583	17.583874	-6.584043	-1.0936588	1.8172623	-10.016665	-5.417684	20.318579	-0.8369009	3.3874974	9.512374	-4.921907	-3.4259322	-9.163319	-6.969304	-2.9630775	7.7478275	3.0708332	-6.1456223	-5.216757	-2.3148088	1.5905429	-7.368596	-11.1419735	-6.829716	7.187077	7.7198186	-1.7491761	-12.679552	2.6511614	-2.05978	-8.902647	-3.5951612	-0.48285112	-1.8824265	3.4972982	0.7495118	-1.2353306	4.9663305	-4.2182736
-361.76248	194.86626	30.254913	33.256493	-55.267838	-29.778254	21.579891	-8.7725525	0.21425065	13.915118	-5.838496	-12.207289	12.613321	-1.5398004	12.537367	14.4176855	-2.7973685	-1.4651201	-3.0200267	0.8348632	-11.094851	1.770428	3.1516993	0.7152185	0.636963	-1.7976582	2.5885472	-2.7790024	-0.9257119	-2.995832	1.2670805	2.402668	1.6681427	-5.1217427	0.41821045	-5.946663	-17.196766	-3.4018958	-1.1006999	-3.280684	5.9176908	-1.866494	4.110892	4.877669	-2.9673042
-326.1605	207.3657	10.761837	35.372997	-51.23521	-35.999775	19.832222	-11.4876375	-2.7441125	17.541344	-17.815498	-12.598297	11.761494	-2.403716	12.608288	14.3756895	-4.740336	-3.2976966	-7.7691703	1.6170168	-12.093222	-5.742876	-3.541525	-5.3936114	7.211547	-2.3451602	-3.897565	-3.0611367	4.256134	-6.149063	-3.9109688	3.136166	1.7274458	-3.7194834	-1.634979	6.064904	-9.47253	4.6864376	0.7507733	-4.351347	4.573991	-4.2755713	1.2467524	-0.08543706	-6.8904285
-327.62894	191.27216	23.742495	28.796375	-54.85253	-34.86237	19.6275	-11.78912	-6.5126767	21.424278	-18.872478	-7.581745	20.484653	2.561751	13.610687	14.298392	5.6888056	-4.088442	-3.1442924	-8.384678	-12.671783	-11.825987	-0.3451369	1.1782863	7.014007	-6.281057	-10.631323	-3.4151661	3.0663767	-4.927249	-3.7658706	-0.8387535	0.12797937	-6.046085	-4.129938	5.9386053	-6.577785	-5.3220944	-4.1773577	-10.700176	0.9986061	-4.533908	1.7672274	-2.0761573	-9.530174
-274.06015	183.41032	0.7551365	17.695944	-24.472898	-20.062508	11.813019	-3.9000683	-9.2513685	10.023831	-8.957322	-3.0692384	10.959227	0.70405126	12.182297	15.509862	-2.292695	-5.402057	-3.2075708	-14.305151	-5.3579855	1.429002	0.6406282	3.3225923	5.0599694	-3.5981421	-1.9105687	-5.0744486	-2.905981	-4.447507	-0.40205312	-2.6133506	-0.21865362	-0.9273524	-0.30274844	1.263836	0.2364799	2.0596285	1.249747	0.4748641	3.0816596	-1.2377521	-2.4175172	-5.742467	-11.654281
-297.9097	183.93365	6.992278	14.686174	-39.941685	-28.789103	5.5822964	-19.189856	-11.0488405	7.2474165	-19.276312	-10.951605	10.389761	-4.483141	6.330097	13.470638	-5.052981	-6.8277082	-1.5980598	-11.766619	-4.2017584	1.8352783	0.16474462	-0.5875543	2.0250754	0.9197004	-0.48217186	1.8240379	-4.692523	-9.97964	-10.074266	-6.8598027	-2.8303518	1.525248	1.559022	-3.2273674	-2.5031352	-0.45215786	1.5423291	-0.50917786	2.3286734	4.764179	3.4427278	1.8909473	-5.247812
