-633.28436	145.41772	67.64827	46.28557	23.084206	-10.10704	-18.51467	-3.85436	13.730846	19.991692	0.98192203	-5.19198	-6.199992	-0.17508459	1.0403742	8.282636	2.352728	-1.0013907	-6.5458164	-5.419514	5.279478	2.442204	0.56682676	-6.157297	-3.9704204	-3.9930685	-0.6641182	-1.069524	2.3834476	-5.278047	-2.8949447	3.881934	-4.2875233	-7.7364507	1.6613448	1.5138612	-1.47334	-7.0244293	-0.2188294	-1.6153874	-5.4101553	-0.5749795	-2.1298215	-3.1984854	-1.3830733	0.0
-564.59564	156.05885	13.943275	37.832294	22.154167	-13.734016	0.058692932	6.4375553	4.957796	10.146381	-18.130924	-14.005859	13.667298	16.964548	-6.1384935	-2.5117764	0.9392519	-2.3073735	-0.76711226	-7.762516	2.4289703	5.371478	-7.370434	-12.474847	-4.7105236	0.51570714	0.004608929	-8.789124	-11.394598	-5.0484514	-3.7686126	-0.986229	7.843701	11.631365	10.809689	6.4155364	14.803398	9.171221	2.308162	3.835641	0.558711	3.457824	11.218977	10.215296	0.23573366	0.0
-544.2963	168.05527	14.757736	52.89377	31.543468	-18.069267	-8.897261	-4.948924	11.154692	22.967457	-16.390564	-26.81536	-1.8101602	11.905947	-3.7702765	0.7471877	-4.2490396	-9.0586605	-0.40401924	-13.468841	-4.8532295	-2.0587468	-9.760281	-2.3489335	3.6602612	1.6780071	-10.555155	-10.871922	5.629572	13.170473	2.7087498	-10.891739	-5.330363	-0.47959542	5.7667046	7.100687	6.34639	-1.9778166	-4.019755	1.7743993	-1.053378	-4.6845255	0.6376494	-3.3840144	-6.216916	0.0
-493.23312	162.32504	-6.0313983	52.838455	18.173794	-2.0375092	-13.544413	-11.960826	14.591143	20.4824	-4.143317	-29.229979	-5.2032046	15.1496105	0.17196071	4.201949	0.1362432	-5.335018	-1.3666469	-10.63352	-7.654381	3.380505	1.2196714	-0.7455008	4.9262633	-3.8639162	-10.675889	-0.32734507	-2.112463	2.8126774	-5.9042735	-7.1891227	8.067552	-0.41737497	-7.34309	3.5049856	5.2060413	-1.9406028	-6.399289	-7.2830534	-0.32640386	-1.0148513	2.8687038	1.9331961	4.0394583	0.0
-443.46884	148.3469	-29.143044	48.172062	3.7372894	11.160627	-18.55388	-32.563187	15.999128	14.318463	2.169189	-20.335934	-21.55219	8.817574	-3.820975	0.16413948	-11.577156	-8.443005	-7.0100336	-5.191107	6.21332	6.2228045	-2.9459233	-16.037827	-3.7484598	3.4535146	0.9138811	-7.9953046	-15.512366	5.911154	12.416573	-1.11129	6.4890647	2.5358071	-6.003968	-3.9041426	-0.16738696	-0.066081285	-3.6503007	-6.4280753	-0.3199454	-3.2970345	1.8402349	1.2397528	5.918855	131.09785599027921
-305.3997	140.53528	-73.37372	49.050156	-30.630281	12.589659	1.6495894	-33.92402	24.271297	5.814828	-3.8042061	0.8864784	-0.9588279	3.8505847	-14.352375	-6.103392	-3.5901508	3.522099	2.729005	-12.390432	-10.750664	-3.7714415	-4.315829	2.9808297	-3.6401281	-1.133219	-4.1697607	11.803429	2.2329183	-3.8019753	-0.7694274	-12.75902	0.18074155	-7.119253	-0.9737482	6.6023917	1.1150887	-6.00013	-11.631619	5.7818832	4.317503	-1.954355	4.159212	-1.2878628	4.520878	128.97648970686956
-255.40643	121.75484	-72.60164	34.536835	-28.357264	8.735598	4.849302	-29.53593	19.658173	9.040571	-8.56375	0.024961233	-0.31689453	3.4575973	-10.587823	-12.345214	-9.440747	-6.380161	-1.8414028	-8.642864	-4.3575687	0.33967924	-3.7301219	-3.8602624	1.2060037	-0.55723906	-2.3826797	3.518443	-7.449712	-4.3496265	6.7365046	3.9055808	5.646386	-4.8918376	-6.972293	0.9777911	3.409758	3.5876968	-5.947374	-2.8044496	-1.1081659	-0.41565675	-0.8253652	-3.6334906	2.044181	131.73597053569995
-235.48332	118.326965	-81.02559	36.32034	-29.933702	16.44535	8.309072	-22.62413	16.678032	14.0338955	-4.9855275	-0.67098254	-0.7968452	0.7068474	-8.920677	-12.696896	-1.6476893	-0.67213	0.10952361	-5.60401	-8.041478	5.008314	2.1243548	4.4259224	5.4927025	-3.657033	-14.581196	-6.6032944	0.82527256	6.3755703	3.1059651	-7.302629	-2.7948256	-4.3602114	-2.315513	2.2598598	-0.6458713	0.36639798	0.7951031	-1.796598	-7.368977	-6.9944935	0.022717714	-4.445698	-3.5435765	125.03491379829448
-214.18149	110.51366	-76.21571	19.254478	-24.737267	17.357595	16.779505	-23.55067	4.9054155	11.766628	-5.8211336	0.2681654	-0.68239933	2.8762922	-5.469209	-12.765314	-1.3506354	-4.628811	1.1663992	-4.8176565	-10.928274	4.0622673	3.1349015	-4.8298936	-2.5271306	1.1507119	-2.8735297	-1.7296057	-3.4735045	1.0933611	3.2235491	-1.642227	-4.4912024	-9.106903	-9.811402	-3.7044702	-3.1856942	-3.093053	-2.5126188	-1.4930775	-0.7854786	-0.23544407	-2.3038533	-8.592968	-7.9373517	125.88940792283492
-217.04967	108.44779	-90.42082	28.207008	-20.421276	23.935955	11.84628	-20.095106	-5.5234346	7.156583	-8.747812	-0.21626431	-0.38573876	7.9812717	3.9784644	-11.294352	-2.4743047	-15.636706	-4.8122835	-1.5552711	-7.0794168	4.997348	2.1160629	0.22676623	2.731246	0.48853502	-8.827495	-3.473517	-2.8932402	4.321517	7.7647862	4.503463	-5.7988515	-9.37228	-11.263664	-9.175949	-2.9001331	-1.1211047	-0.29927182	-0.25725123	2.5819645	2.6097298	1.0292196	-4.6725407	-9.338238	126.87585186826222
-204.1801	94.191185	-72.19475	21.26319	-18.246605	23.181755	15.195993	-18.037952	1.7871461	8.88867	-0.07731098	-4.0385427	-4.73119	6.238314	-0.051490784	-8.812649	2.2560067	-6.292512	1.4035764	1.6460333	-13.473324	-5.722806	-1.9381019	-2.509993	3.3538084	2.7995214	-0.93513733	1.7365997	-1.2547199	1.0339859	1.6792231	1.0650767	-2.636322	-5.484668	-6.04698	-4.421837	0.9927491	0.68209684	-2.3288457	-2.5764675	-1.6828406	-2.1698432	-5.472299	-10.400413	-12.542601	127.68321998461863
-178.80705	90.0118	-51.59295	6.5053144	-15.743856	22.059483	16.000097	-21.030748	-1.9940598	8.67626	-4.074799	-0.019110478	-0.91384965	7.300305	-1.7615623	-12.749966	0.1943934	-1.0910008	8.045748	5.3877044	-12.447348	-5.0432243	0.13163936	-6.484313	0.3292551	1.9026151	-1.2588835	1.6673543	3.271436	2.86998	0.36596775	-0.5383618	0.0026396513	-3.8235679	-4.909568	-1.7118218	-0.574093	-0.77066433	-0.46757698	1.3755116	5.6118355	1.382577	-4.4151697	-6.6000614	-11.009111	128.72248896797234
-200.90654	106.442764	-75.52092	20.242607	-23.643242	30.454803	11.807528	-20.491112	-12.331697	8.528387	-0.41182226	3.0134916	-4.6234727	5.1180573	2.5710554	-17.315826	1.0090598	-7.0465465	9.1227	7.5951056	-15.552427	-5.122157	-0.6841733	-2.9580953	-4.059971	1.7590679	-0.19816004	3.1300578	0.9570254	3.1540396	-0.4865929	-1.261627	-4.03254	-4.305598	-1.7971272	-2.06813	-2.4063292	-1.1862102	-0.39152694	1.8240949	6.921155	3.0858266	-8.557429	-10.162044	-11.710176	128.88085886693716
