-500.9704	45.421173	47.658417	35.764088	16.723763	29.133888	-15.25848	24.414917	-4.2245455	11.540268	12.963341	-6.8664417	15.272018	-2.456456	-10.393965	2.4435282	2.9971128	10.72982	10.754427	5.968876	2.8413095	3.2256026	-1.2580812	2.2476914	6.062158	5.25778	5.4366407	5.334833	-0.4555887	6.4469585	8.515981	8.568598	0.3444357	-5.3244905	-1.83898	6.7186446	6.5011315	0.5058683	-0.92035735	4.3034544	-2.0892365	-4.698632	-2.3235478	-1.7481964	1.8102121	0.0
-474.10193	6.347906	64.374084	30.795013	16.231783	48.499454	-0.8277025	32.031563	13.3885975	6.263426	7.120536	-0.98709375	10.114622	2.357746	2.9739885	4.5446053	-2.2144012	8.960629	7.378229	8.122729	2.7831388	-0.42285228	-10.70035	3.3645637	-1.6506927	-1.6182238	5.318981	6.1751313	3.4526885	-5.24612	6.1187973	9.118433	7.489539	1.9584639	-6.9835157	-2.9105177	2.2452207	-2.2913127	5.242753	1.9634813	2.0137756	1.010317	1.4149199	2.471445	0.23975205	0.0
-458.3981	-12.776162	75.10099	15.805005	14.392239	33.18419	-23.590204	24.983852	-0.8068408	8.9824295	6.7431793	-3.8307393	6.8601265	1.3197179	9.88028	6.897565	5.761858	5.172238	10.956967	10.255883	5.050345	8.920228	-1.9471285	-5.213711	-10.662789	-0.37577617	0.5306933	9.321066	-5.7087846	-8.589685	-1.0058546	1.4671307	6.389692	0.87440497	0.41389155	1.0255876	1.0481926	-2.3673084	-3.7652266	-3.3693202	-0.50326157	6.0433245	-1.1856165	-4.182883	-8.047924	0.0
-416.37967	-10.698564	73.49159	2.4137247	13.798006	33.999123	-12.275071	25.162554	3.4798615	13.459259	10.043051	5.449007	6.4988813	-2.3086915	6.2469273	1.0301565	3.545854	10.825535	9.01071	3.5655305	5.218938	0.13967663	2.1564112	2.1676638	-3.1208532	-8.405933	-11.404236	0.11867273	-9.141315	-1.6413203	-0.45054573	9.385422	12.962603	-3.8832324	-2.374475	-5.2152042	3.2691603	7.948308	2.8638172	0.93511313	-3.291651	-0.010337979	7.69699	9.813757	8.476717	0.0
-381.264	-7.884364	71.83635	2.104019	24.306583	36.926453	-7.485656	20.641539	-10.676073	0.34589797	-0.48998404	0.09674209	17.453743	1.3292745	3.4545538	-0.18473682	-1.3063394	7.9465775	4.1892266	-4.509465	3.4146159	-0.3163914	3.7994988	9.377798	2.3234088	-4.1603	-9.409589	-2.7895513	-10.941766	-4.068182	4.997548	5.546167	3.298112	3.6257248	-1.5479496	-6.538302	-4.129454	-0.6157708	-2.1946175	2.0016067	-1.628542	-5.8768334	-5.0017653	5.2127366	8.772222	0.0
-331.3305	11.675956	68.5375	2.7974606	13.389959	19.26604	-5.730569	25.922703	-3.5889316	3.7082124	1.179158	-7.0827827	1.1059294	-9.420967	-1.6667576	-2.0873692	0.9455436	10.342617	7.84132	2.834356	14.652406	8.738628	2.3885102	13.310547	2.0766463	-7.238058	-12.419949	-4.692423	2.5793698	-1.4963425	-0.55724025	2.4335814	11.505608	10.294991	2.2912836	6.5711193	-6.558882	2.0229568	4.469343	-0.9093785	1.929928	3.8680787	-3.7836747	-7.3360186	-0.8694227	0.0
-292.17926	37.474937	65.99338	8.321687	6.2587566	23.105072	-4.509754	23.410063	1.9743139	11.052501	4.857312	-6.560174	6.3782444	-2.6274638	7.224203	3.103599	3.7150059	13.355452	-0.6136184	2.0857747	19.812382	11.237312	3.6427045	4.8175173	0.24047613	-2.1052346	-8.2349205	-6.094211	-0.6796628	-5.5062914	3.1534667	-0.6033747	11.795851	7.122528	1.2906544	6.714102	4.4254117	6.7597485	-2.7423348	-7.315215	-2.3553977	6.5693846	7.608759	-3.1695657	-5.4999857	0.0
-289.64594	64.279236	43.788826	8.720249	4.856869	26.177847	-6.3972616	25.005497	-1.4051312	15.34964	7.9098787	-7.192436	7.1107254	0.20883974	10.068785	3.0141869	-4.582151	11.30535	11.273631	8.808283	15.266058	6.5932455	11.049944	-5.8887863	-4.2999625	-1.6504952	-5.2013636	-0.45790216	-1.9886597	4.827896	2.2834523	-10.846172	-5.0133953	5.538313	-1.1127276	2.8907056	0.41496533	-5.78079	-12.096708	0.14063096	10.668985	8.67128	-4.3544884	0.7228067	-5.459157	0.0
-269.47562	155.62137	2.0372748	9.090976	-26.309141	27.446877	-5.0400453	14.29202	10.407595	4.6230307	0.7105328	-4.965223	5.2996902	1.6452045	6.5451417	-7.7426357	3.075057	6.371421	2.8933544	0.7371821	2.5509982	8.019925	-3.8900926	1.3472778	-1.499949	-3.6026506	-1.1779788	-2.0629349	-1.5678532	1.0926054	-0.06648946	5.2644215	3.8620286	-1.4889886	-1.5699112	-2.5880854	-2.6445265	-1.7044766	-9.136415	0.029557914	5.907084	8.016157	10.074881	3.4898672	-1.1880059	0.0
-258.32828	170.61908	-17.920994	4.7658596	-38.900925	27.600803	-7.725113	-1.43206	14.6612625	12.162796	7.8316245	-6.743121	3.567511	-8.138603	6.768092	-11.619448	6.68107	-0.8668145	-5.1549	2.0162017	-5.3367305	4.908772	-8.533636	-0.2458731	-4.457004	-8.961306	-4.309868	-0.88795984	-3.6875832	1.2656229	-0.8366767	-1.0443027	-3.1473703	-2.6362727	-0.23947883	-0.024222255	1.6100302	-4.8030095	-1.1030886	-2.0380733	2.624774	2.9273067	6.271888	4.386571	-1.7244792	126.8653442059091
