-614.009	120.21512	51.072235	36.32925	16.815155	23.146763	17.48405	14.9325485	3.2357774	9.091325	11.912443	3.4236665	-1.8546147	8.392712	-4.389063	0.2929045	-2.0097811	-3.7031245	-0.4555832	0.34479153	4.053743	-8.162672	1.3886006	3.7864106	-10.470554	-2.6700542	4.270589	-4.888729	-2.2751317	-4.093707	-3.413993	-8.371505	-2.412086	-5.697217	7.382138	9.146446	-2.9296222	0.9433899	2.1913867	1.6025674	0.057395697	-0.20909268	4.7022877	0.5139649	2.5406995	0.0
-601.74286	132.8529	52.655106	38.162834	20.17709	27.350582	21.288712	12.570587	-4.7863665	-4.187809	-0.4490415	-7.3854437	-11.325595	3.9010093	6.3872733	5.5699663	0.6942799	2.478218	-0.12321836	-6.7420883	-7.030346	-11.846369	1.4063249	7.0602055	-3.091257	-5.0524683	3.3821702	-4.1170974	-4.684457	-5.6165857	-11.764133	-13.676851	-6.603147	-5.0572195	1.3567863	8.339973	2.8123112	1.1990312	-4.846354	-2.9686065	-1.5955716	4.454912	9.040795	12.588751	9.698351	131.80957704964516
-594.55975	146.30223	52.584988	32.609943	-1.5116193	12.285637	35.124306	31.664314	18.3838	10.298868	-13.3648	-23.659128	-6.966455	5.7941275	-8.683237	-4.637475	-5.0034094	4.848109	9.188911	3.3639884	-0.007151246	-0.46676725	-3.7437985	-0.7351165	-4.2147617	-7.341873	-4.442302	-10.998291	-4.464837	2.8179407	-2.2477279	-3.7663624	2.9296489	-6.235858	-1.9846041	4.5887485	-6.795063	-0.83320594	-3.468122	-3.0025592	-1.2808179	-9.300659	2.2456067	21.892803	16.909613	135.05022622952714
-581.3968	150.48691	49.232994	29.652508	-14.938005	5.3258443	32.5166	26.951183	16.573406	6.994138	-18.771645	-20.704546	-0.7471924	-7.280431	-19.303003	-8.8624115	-6.187539	2.3676517	3.4556837	-4.0329533	-0.43342018	4.654212	-4.3961005	-6.606555	-4.9923286	-9.508475	-4.495447	-1.62498	-4.4557867	1.7426875	0.4823165	-8.045959	-5.8297825	-3.610033	-1.5968999	0.706167	-7.5528398	1.7101917	0.5778304	-3.601385	-2.8731532	-4.5277452	2.7514253	14.090404	17.212505	137.36095613291056
-571.9668	157.7544	52.676926	32.187767	-16.851072	6.393914	33.840714	20.095213	8.769374	5.01219	-13.904367	-20.018282	3.1794047	1.5922892	-14.987448	-3.2299435	-5.056317	1.2186375	4.347465	-7.227218	-0.49854296	2.3737984	-3.0196314	-12.992057	-7.5779166	-7.080537	-1.5209019	-0.20744884	-1.5514728	0.5012897	4.9976826	-14.271454	-5.0580454	-6.4770813	-5.1809187	4.7766356	-2.2699087	-0.7983302	-3.1276138	-5.9561367	-0.76529515	-4.981986	-8.71905	-0.13529003	14.916353	135.89769504718396
-567.1542	158.72192	42.303047	22.860119	-8.561257	17.48111	30.958645	13.50022	5.3176413	5.2734747	-15.519419	-29.448326	-9.503921	2.7113485	-5.3011827	11.006374	-2.4713063	6.1809926	6.995945	-9.941069	-13.612511	-5.9061356	-3.550875	-14.442183	-4.456538	0.9982836	-3.2150753	2.47015	-6.6814	-10.202084	-1.116869	-10.347961	-2.6915088	-4.252768	-6.70819	4.007225	-3.0911565	-2.8462982	5.2365313	-0.41630578	-2.1114774	-0.90155554	0.021157458	2.9923477	14.200399	134.75708987196185
-558.58563	164.84782	55.51551	34.262886	-10.832253	7.08852	16.821598	9.608735	12.270992	10.692127	-6.78226	-12.477251	1.1003447	10.593641	-6.980089	7.10633	-3.5460348	0.3706833	0.039703876	-8.999666	7.03509	5.925235	5.9946957	-6.079747	-15.991835	-11.19503	-1.730005	9.93554	-0.6558073	-7.0075073	-2.3730998	-8.641027	-4.262038	-6.3458505	-9.229113	-8.560665	-1.8427882	8.368283	2.588827	4.491266	0.4275669	-1.752001	-2.0835068	0.87328386	9.873941	134.26437347139648
-551.13715	157.8151	20.092457	20.650772	6.8917828	18.657705	31.279768	28.652214	13.837229	4.763461	-9.0317955	-31.80713	-21.854303	-4.396779	-14.022896	11.764481	4.134803	9.346567	13.363159	-2.0250309	-1.5304586	-11.016874	-7.755166	-14.247866	-9.274881	-3.0249596	-7.471166	1.8614677	-10.361738	-5.588722	1.7448097	-1.1974151	-3.8351367	-10.471175	-14.080115	-9.323945	-5.8643336	3.719578	3.2601135	-3.5042348	-4.4654865	-4.07139	-5.272359	-1.7149882	2.56219	132.95128414466902
-552.94	163.68211	37.830017	27.836369	0.40035838	7.084012	22.966034	25.901646	13.927023	10.343721	-2.263702	-30.204586	-12.339981	0.3257393	-15.409683	6.3728848	5.01151	3.4885576	9.918053	-4.47035	-2.6702623	-6.1044664	-0.6785644	-8.660719	-5.244201	0.13485274	-4.823975	0.40106672	-4.606631	-7.743627	-0.97985125	2.8010967	5.6026707	5.2830105	-6.4388347	-9.0616045	-8.860801	0.3185801	1.36585	-0.2899959	-0.44931328	-4.322275	-4.764068	-7.1045856	1.1828216	131.7953586472352
-544.55005	166.95483	28.624542	20.160446	2.684965	3.3663864	28.450787	31.051998	14.244791	9.58629	-3.0612211	-27.955288	-8.216976	-2.302115	-21.92753	7.5826483	-0.8137883	-0.037040994	7.07082	-4.045536	-6.5127964	0.7133312	2.2551823	-8.115923	-5.892134	-6.955888	-9.67864	-2.6873236	0.4142582	-2.6072383	4.193638	3.1872869	5.53935	3.5223198	-6.1833324	-3.9111395	-6.008875	-7.0745287	-5.671951	-7.35138	-5.02021	-3.7864027	-4.153054	-6.034886	-5.4142084	129.65420088671522
-557.37573	158.49458	37.99324	27.613167	-1.878673	-2.9749942	27.924728	33.49549	12.205714	6.8214493	-13.207371	-33.88952	-0.62609434	4.3081675	-19.763916	6.247346	-0.37414098	-1.6878314	3.1035762	-10.24805	-18.401276	-5.6442246	-0.47934175	-8.255011	-3.849618	-5.746182	-2.591043	6.554999	4.1275845	0.07264763	3.8828952	-5.7456956	1.711715	0.1418331	-9.512108	-6.12903	-10.430688	-9.680246	-6.0884924	0.95185125	-2.1545064	-7.2359743	-8.226131	-2.618519	-2.2069414	129.1213447201544
-546.60297	165.32404	33.52614	33.913467	-3.326176	-5.313291	32.67844	31.847065	6.8207064	11.560801	-8.685996	-32.842556	-2.8549976	6.5990357	-16.399693	4.186989	-5.304511	-0.60308814	5.499138	-4.741845	-10.15225	-3.6225245	1.5717831	-10.81167	1.6457285	3.5704741	3.2788014	2.178823	-2.8631105	-4.1552725	8.07387	6.3180127	5.9459853	-1.7729337	-11.156167	-10.269168	-6.2473726	-0.4731536	-5.208441	-0.39410043	-0.015972614	3.5469959	-0.4093914	-4.620691	-6.2745457	129.10017216243105
-534.2474	165.99132	30.078922	32.350105	-8.870554	-7.923368	26.470999	29.180817	0.59531456	10.045438	-11.38064	-32.657055	-2.660355	3.2216558	-13.798369	0.54478884	1.3651912	-3.0880008	0.21287918	-8.005556	-9.985178	-1.468403	5.5066633	-10.381843	-3.6055677	1.8029417	1.5009027	-0.96745807	-10.368622	-8.101965	6.593461	6.153763	-1.972999	-5.5761776	-7.9360914	-9.07961	-4.3440294	-3.3205419	-7.5557294	-4.868723	0.11601883	2.711842	-0.02891469	-7.048188	-6.1962485	128.7668355562978
-458.18005	193.20825	23.705511	19.717934	-33.186142	-13.184393	22.26495	2.0072985	-9.928572	12.001635	-5.203238	-8.071077	-1.4847462	-11.35934	3.3570514	6.7755084	0.28445068	3.459877	7.075468	-1.2847258	-3.0653238	-2.207233	2.9731438	-5.1075945	-3.602941	-2.6920366	2.7317243	2.1455796	0.9001385	-2.4857326	-5.0484853	-4.4803534	-0.87934756	-7.4222746	-12.062	-9.817306	-0.7122832	5.7596054	-3.276599	1.6810269	8.8843565	4.0518513	-1.0513141	2.646021	5.3316574	128.45381637927198
