-491.84973	143.21579	-19.524246	11.563102	17.660366	39.291588	-14.660938	-7.7774634	-9.964123	-11.333332	-2.3158689	1.2245498	18.970823	-4.0073457	13.321603	12.334856	-10.734757	-7.0122056	4.499044	4.8545775	0.70902133	6.616798	3.955403	2.616682	-2.9085803	-4.8386393	4.9202433	4.534326	-3.2493858	1.0540651	4.481997	0.073180854	-2.901154	2.0135922	0.80285	-4.478757	3.1991272	-0.8400109	-6.4441195	6.6516747	-1.8779008	-4.967219	1.8672149	2.047737	-4.0517883	0.0
-381.9558	165.33217	-71.03648	-6.7238846	-3.5347788	-1.7602434	-4.077667	18.269764	7.7313843	13.403421	1.51648	-20.288149	3.6982274	-2.324668	-14.151295	1.2499276	-11.845819	0.06558418	-5.1172447	-1.3808212	-8.556567	0.17670894	-4.5502133	1.8154426	-0.2709949	2.5592165	2.9653544	-5.080301	-6.7162657	-2.8827357	-1.6014969	7.260563	-5.3332977	3.8501678	2.470993	2.6210723	5.3098845	5.66961	8.744051	13.460245	2.5504055	-1.1680281	-2.9583209	-3.3530288	-1.690098	0.0
-307.95807	146.46872	-88.79696	11.66119	-11.18374	4.570548	10.0780525	0.97900647	18.315216	4.2012486	-5.687882	-10.735869	-3.426148	10.962378	-5.924764	-6.3865004	-5.5283265	-4.341031	-5.392701	-2.7565827	-9.022824	-4.9911995	-4.2200356	-2.7704673	1.195252	3.2854452	0.991765	-1.2035443	-6.664254	-1.1318932	-4.701214	0.7347989	-2.3659177	-0.8179667	-2.0919466	-1.2950784	3.6019008	5.4551473	0.60519874	-2.8964024	-4.669778	-1.8420746	-5.6949697	-3.9900017	2.9770026	0.0
-290.13467	148.33151	-105.45559	9.391012	-15.31249	4.878506	15.249967	-2.121995	15.477341	2.5151072	-8.0285225	-11.11028	-6.9417877	13.219789	-7.710057	-9.040516	-5.5862746	-4.946574	-2.4671335	-2.0073605	-5.0984173	-0.7239733	-3.1124606	-2.1100135	-3.7867637	2.8168242	-2.7370558	0.62100273	-5.277526	0.92172945	-1.5671359	-1.5321224	-5.7492166	-2.3788524	1.3753191	0.72478724	0.18178928	-1.292505	-2.794344	-0.6139964	-1.7121638	3.1591063	1.497597	3.1278334	1.665523	0.0
-272.18298	143.43214	-113.41356	14.01782	-18.307808	9.162804	16.267004	-2.5943866	14.784544	2.9152093	-6.615536	-6.7811804	-6.9742317	14.358788	-5.4954753	-8.109134	-3.9585233	-0.9189694	3.5159843	-1.7761326	-3.2315536	-3.189046	-4.065752	-4.663846	-7.5943303	1.238769	-4.6236234	5.368318	-2.3483367	4.55563	-0.41385245	-0.42459127	-4.166646	-0.8131938	0.6487999	-3.2828546	-4.35105	-3.7918596	-4.5154767	-0.69573843	-3.8419404	-3.2941926	-4.7253327	-1.6811079	-0.28539634	0.0
-263.11398	137.33417	-120.29468	16.108055	-21.499123	10.793322	18.07827	-6.309651	10.516434	3.4713902	-6.735944	-7.2566814	-8.887259	8.002993	-9.398018	-13.780418	-3.7717316	-3.138775	5.878812	-5.1183233	-4.6577725	-6.262528	-2.569821	-3.3070521	-10.549627	-0.46024656	-5.9412403	5.863353	0.5341041	4.8844666	-0.3443792	-2.8344111	-1.0968996	1.8165135	3.7300038	-1.7070184	-5.0755596	-4.2814713	0.041654706	4.4450846	1.4519093	1.2713552	0.2410121	-0.9555372	1.0653766	114.2245535089767
-250.59338	128.96867	-121.19556	19.379932	-15.417637	16.159294	22.040382	-7.3573723	5.6136894	1.4160671	-9.334514	-2.612317	-5.802514	11.309912	-9.611358	-15.662928	-5.1982307	-1.0756346	7.276099	-0.5642549	0.9286785	-6.4325857	-5.446699	-5.001199	-9.96661	-0.21606797	-4.781965	5.8533335	-0.48074973	3.8466678	2.828815	1.3541095	-1.5926089	-4.9207525	-3.0740318	-3.342929	0.11026573	-1.0614426	-2.4734488	-1.3163295	-1.6750267	-1.2487564	-1.8435165	1.3470268	4.447315	114.1999982226824
-249.00024	129.88934	-120.93905	22.77809	-15.58995	15.900664	22.65295	-5.774042	7.9220333	6.6997547	-6.4206877	-2.2718825	-5.2502537	11.196994	-5.722253	-15.662197	-5.2707105	-5.13727	2.6841018	-5.7030163	-0.64576066	-4.9432645	4.02122	4.56773	-2.3113241	4.010763	-1.2250303	4.4739347	-3.3988557	0.7521874	-1.0065526	-3.644215	-6.115629	-5.3814545	-4.897204	-0.97651577	1.27949	-0.3085016	-6.620177	-4.5724845	-2.8944697	1.8101892	1.6992359	3.5045786	2.0294433	113.06472578363865
-246.60977	112.63342	-104.78694	15.162841	-10.685793	9.953039	21.987476	-9.788454	1.4906845	3.252905	-8.104274	-3.6012511	-0.49315244	11.583258	-4.9697185	-22.741997	-11.421862	-4.2724214	0.7601946	2.39536	4.7311115	3.13598	3.9328885	-0.8557147	-5.701562	1.8167303	-0.30547106	-0.81653976	-2.7139018	3.373712	3.5267613	-2.5118685	-5.688842	-8.228237	-13.698068	-10.091383	1.9991184	5.8442965	-2.235844	-6.0180426	-2.7996373	-0.40381646	-1.7053025	-0.18823767	0.81542087	111.68788786567646
-233.82666	111.35608	-101.59127	4.403092	-8.842426	11.273586	25.818657	-6.0497255	1.88368	4.231946	-8.485855	-5.373448	-4.0306654	8.285442	-1.2830305	-16.728447	-6.2084002	-3.522373	-4.796362	-6.8486137	-10.9121	-10.385802	-3.44775	0.43483233	3.3341265	9.53123	4.581988	-1.1526388	-0.81724125	0.123667955	-5.0897093	-8.537981	-4.958766	-2.5835996	-5.821472	-0.32518336	8.516689	3.5579386	-1.6934173	-4.7213593	-4.4193597	-1.0945871	-0.103508115	-2.3540277	-1.3218611	111.66301604907447
