-682.4007	106.40088	52.3109	47.700706	30.001438	33.418922	24.646685	17.345156	1.7177832	-9.109427	-3.7884665	0.31140548	0.70910704	0.4012791	-0.5066069	-2.44926	-3.5632048	-3.8277807	-5.808647	-2.1704645	-11.15966	-5.724321	-2.866435	3.7940974	1.093425	8.516499	5.7749214	0.70620656	4.469639	8.765625	2.8398845	5.022338	10.278281	3.5653262	-0.0087096095	0.59325576	7.9628067	8.762231	6.75763	6.982769	3.3051672	-3.6611714	-8.442091	-0.73635995	-2.5310636	0.0
-649.5433	135.86868	59.95388	40.246452	13.669151	16.24893	12.282757	19.627373	6.3911505	-3.4465954	3.0201306	2.2383878	6.41705	0.75720775	-4.132919	-3.771484	-4.502748	-2.2391624	-5.2940693	0.82811666	-5.113531	0.17525709	-8.887092	-3.7224598	-0.56818885	6.2984695	3.3215585	-0.022591949	-1.300442	1.5379528	-2.937643	-3.8485157	-2.605486	7.1380386	11.212937	5.8632326	6.584794	4.0202923	3.3098135	10.207592	8.784221	3.6549647	-4.3748283	-1.8012697	-8.739237	0.0
-634.06415	143.10872	57.80237	37.959892	10.831987	16.363415	25.35766	30.492619	-5.1629524	-19.997917	4.000283	-0.49581647	2.7495806	7.3627715	-4.255995	-15.065836	-6.6500673	-2.8018966	-5.104209	2.5018864	0.25139982	-1.4905763	-5.6706834	0.62351227	-0.9359854	5.396096	-0.32317677	-1.3754846	1.4440737	8.5310135	1.5825739	-0.055503488	-1.7750323	-1.5771158	-0.706445	-7.626133	-2.4692874	4.1728544	6.729923	13.449129	10.8574505	1.3092737	5.964054	11.365246	1.4754332	0.0
-619.1301	148.13577	50.016388	32.89435	14.125257	24.959702	28.783016	22.828228	-12.674877	-18.75666	-6.001214	-7.5505047	2.39173	7.980974	-0.36697316	-12.397676	0.50758517	-1.2176445	-8.569875	-0.07107708	-5.4629493	-11.285181	-6.149164	-2.1658037	-3.2286515	5.0179343	6.035947	-2.7026227	-2.1120055	5.047191	-4.1631083	-6.7079406	-0.095253974	-6.74244	-6.4872527	1.9442616	5.2367935	-4.7533693	-8.384613	3.1472282	7.0137634	-0.3246404	0.07429409	-4.554469	-1.0406874	0.0
-620.9062	142.9228	46.28588	32.409584	14.408121	32.085327	50.429058	26.446236	-21.226192	-24.238636	-3.8749018	-3.2917328	-2.7541227	4.5519323	-5.5369096	-14.307056	-7.987461	-3.8879662	-4.9823685	0.8093664	-0.48711166	-8.98342	-2.3920617	1.2047548	-10.82465	-8.895132	-1.3973316	-1.8409896	-4.1947227	3.429675	2.0596056	-7.920588	-0.021991454	-5.2916985	-5.081212	9.171387	-2.7766294	-11.394682	-9.918032	-2.179791	-3.9303017	-15.480853	-9.563076	-1.5927768	7.8856115	130.3350522524972
-502.18823	149.3056	-22.909565	16.066917	25.840443	39.871796	39.58059	16.601408	-12.995287	-9.780203	5.843076	-15.563477	-11.260563	-1.1644462	-12.319363	-5.73513	-2.5657797	1.0748298	-3.8146172	11.9526615	13.489666	-0.7273687	-2.4054167	-0.42831907	-1.4207001	-1.7255011	0.76710755	-16.39238	-14.597341	3.7383478	-5.2215204	-3.6719794	6.137703	-7.9542003	-5.135398	3.6962209	10.208896	4.251666	-9.23598	-7.9062495	-4.455073	-10.289825	-7.0407343	8.114349	11.267719	128.8883549165581
-372.8649	175.42336	-27.216595	21.368248	-23.196623	-5.5816574	21.364494	-27.114017	-23.257984	-5.115228	22.191568	13.655937	5.305348	4.2077575	-15.52431	-2.0431395	-0.48577383	-7.312909	-15.610841	-6.3461776	-1.484652	6.5540485	2.0640728	4.7193236	-4.590146	-11.743581	2.883587	-5.888179	0.11255425	12.076996	-1.3205361	-8.31623	-8.373515	-18.063496	-13.46187	-1.8918171	-2.2753303	-2.079292	2.213358	4.6827793	2.4168818	2.4368434	-3.1937778	-1.6052027	3.1934829	130.48813641354653
-335.16187	184.77446	-46.032936	27.592482	-31.863882	-10.96821	13.724953	-27.439867	-19.896687	8.54319	27.961658	5.4736576	-0.7592919	-0.4080217	-19.67271	-2.4558194	2.35926	-8.910285	-1.211437	-3.1991735	-3.3025327	1.0585582	-3.5841947	6.417365	-9.882436	-10.398985	1.9947219	-2.8055391	-1.8927653	4.1517115	-8.223618	3.0985951	6.0298653	-12.736919	-8.149317	11.164612	7.8243637	-7.240111	-11.013757	-1.1888294	5.3386846	3.8758864	-0.884515	9.898268	2.4642062	0.0
-278.0504	154.27908	-37.351	6.686619	-25.328297	-8.164129	9.035305	-22.624538	-19.097137	21.716955	20.191586	-7.6773515	3.4303048	6.0703545	-6.685539	5.477852	3.6237216	-6.0522475	-1.5875915	-4.9602976	8.029465	14.120607	-2.2682483	-5.9221106	-1.6505756	0.89396375	-1.0908709	-8.912055	-0.4450779	8.85677	0.9066856	-5.343122	2.5796435	0.5516014	-6.9705935	-2.9329822	-5.8337145	-11.196981	-0.82354677	-2.50514	-1.4770786	-3.1786802	-5.8716574	-0.31885862	-0.72394866	0.0
-277.6414	154.66254	-55.101494	17.090458	-24.825089	-4.493857	-0.6669123	-31.152859	-6.9263496	22.835907	21.470594	-2.582011	-1.8274484	-6.486065	-9.292213	2.0483608	-1.8684709	-12.577261	-3.2581537	5.5289526	-0.23133862	-2.2147088	-2.561195	-2.4148188	-6.287141	-1.7481586	0.1670646	-6.3410416	-1.1968119	3.165652	-3.691436	1.3167531	3.6521006	-0.023201704	-0.8259965	-2.2391067	-10.080782	-6.7742624	-1.5639423	-0.03794247	0.16291213	3.9141357	1.5711448	5.34029	7.7062554	0.0
-299.45673	161.1347	-70.52342	21.247932	-32.784103	-1.4430535	7.2152643	-23.365074	-11.018999	30.485857	36.743958	-11.989519	5.9358315	-2.7547567	-7.2023125	3.5911398	-7.4145794	-10.341524	2.9416764	3.4172845	0.67190194	3.5380576	-1.9838389	3.860389	-1.2419999	-2.2731516	6.1729636	-1.1584244	-7.259935	2.2305126	-10.642153	-2.087954	2.6306233	-3.0056436	3.2726464	1.2502573	-4.787734	-1.023502	-5.94422	-8.555407	-6.1598167	-4.305393	-7.066524	3.3401787	-1.3714516	119.16591709313606
-297.3712	161.6485	-68.63003	26.174461	-29.751463	-4.976898	0.65125453	-25.824295	-6.4716606	30.59267	27.695461	-18.98156	5.574377	-3.939082	-3.0471911	6.096425	-6.836425	-2.4751909	11.748177	5.7464905	-2.1273832	1.0511875	-3.1249478	1.0886023	-4.2876863	1.429194	4.222124	3.9871647	-0.39650202	1.0013444	-11.970945	-4.688826	0.32836795	-5.700325	-0.67719054	-1.0710206	-5.9439373	-4.259288	-9.095276	-6.963739	0.027282715	0.28829956	-7.6243725	3.3572202	-2.109667	117.70624353052102
-299.595	154.26202	-67.554	24.101868	-16.519394	-4.132404	6.25474	-21.215336	-0.98208815	31.592434	15.352943	-20.887104	5.724683	-0.92743003	-7.162132	4.0585794	-7.4753656	-4.2084937	6.3443756	-1.8145769	-5.589261	0.24185576	-5.26704	-3.3936663	-7.2941647	0.97935414	1.2614839	2.5386984	-2.3027792	2.0571218	-4.715477	1.2669947	1.2513105	-5.1731076	2.1591232	4.1375675	-8.452321	-2.6446285	-10.337589	-10.373493	-2.9116564	0.26174182	-3.7844558	0.61641884	-2.8508432	117.07932457672729
-293.77365	143.12231	-61.619232	23.226685	-16.11665	-7.633296	-4.573026	-15.351799	0.3920511	27.163418	8.551539	-19.320953	12.218119	-0.2134276	-12.749369	-2.4901795	-11.483122	-0.82286704	7.431431	-0.39287612	-4.3766327	5.4915695	-1.2092587	0.21694547	-6.221118	-0.46144032	4.665314	4.0440564	0.23769444	-3.2519197	-11.800247	-5.0532093	-3.5978198	-3.2325063	-0.1798085	0.75416	-5.3402023	1.684096	-7.597334	-10.1385765	-1.9706217	-1.1438582	-4.5335054	2.9042027	-0.23641086	116.99502981312868
-289.51385	147.2984	-60.674156	25.230682	-14.232138	-3.8609066	3.607885	-12.504073	5.78456	26.088589	4.6454573	-20.505894	6.0518575	-3.5391002	-7.293686	3.0857546	-4.291126	1.5322179	6.4042373	-1.2441658	-5.2395134	1.4016788	-10.234683	-7.50848	-8.632681	2.2821372	4.082147	0.85819864	0.77148616	1.7038423	-2.8408616	-1.5885837	-6.6150775	-1.4995412	2.8394399	4.7142525	-7.1635256	-0.74617976	-6.3831453	-11.598456	-2.9539306	3.3840623	-0.6564534	2.9697316	-6.914614	116.83284131857882
-289.99695	154.8402	-71.51691	28.85476	-13.294628	-10.741022	-5.359728	-3.8701646	9.821646	27.060877	7.0628157	-15.103879	9.768685	-3.033761	-8.407299	-2.7033775	-9.403577	1.4822401	5.458397	-2.5124986	-6.638956	3.5051932	-13.679829	-3.5923238	-8.707553	2.8842502	5.796231	0.6923812	1.1220136	0.012219906	-1.4186313	0.26585138	-2.0491674	2.4924598	4.236503	2.3558433	-0.28266057	1.6694027	-3.4226494	-10.085658	-4.674432	-3.8998427	2.380614	5.6725807	-5.610778	115.52762210765364
-300.3103	160.62982	-70.06111	35.170483	-15.290617	-9.88609	-1.4058111	-7.177941	15.826017	27.747349	8.594084	-21.005257	20.480404	-11.120355	-9.53318	-6.478241	0.31540042	6.383422	6.6955175	-2.5023224	-10.015144	4.3307247	-9.219129	-5.062663	-3.5753694	6.875969	9.965366	3.2638607	-0.29194784	-4.123871	-1.9884889	0.7948407	0.6438486	3.9398026	3.8455083	-1.4194477	-3.2433927	1.8796346	-1.7346709	-3.1070335	2.0867176	-1.5721996	1.6129032	0.25573587	-3.3551395	113.93929849277804
-303.5038	156.8209	-66.37688	26.592237	-17.557163	-18.68038	-9.100395	-5.0247254	12.501871	33.811607	0.7710743	-12.97473	24.586285	-11.314133	-9.917887	-5.9659004	-0.13220274	8.816186	4.334767	-5.0383854	-5.735051	5.5245266	-7.2219973	-0.7251551	-7.3946743	5.255531	2.2452333	1.5574942	3.5033016	-0.8612448	-4.5787067	-3.3859816	-0.3782342	1.3891308	0.80486226	0.34363243	-0.041639745	-0.33203897	-7.9789863	-4.365778	-0.8787813	-4.2341094	-1.6292849	-2.2627406	-7.6596575	112.72787031094151
-306.1746	151.44391	-67.28316	22.779646	-9.998079	-16.477291	-6.560672	2.000577	11.2371	30.202995	-5.016032	-12.3641405	20.66521	-16.941383	-14.7988825	-4.7985272	-4.2325554	8.729406	3.996437	2.1796846	6.8118315	3.5231614	-7.185534	-4.4305873	-10.1459255	-0.12682617	-6.7029104	-5.885172	4.9431605	0.26909673	5.15854	-1.1815217	-4.953228	-0.10109055	-3.892926	-4.948097	-6.551712	-0.6771845	-5.693362	-0.7175782	-2.5303278	-3.7511814	0.14182556	1.5011238	1.1082628	111.18788298024957
-292.39532	145.86305	-51.70409	23.58366	-5.526415	-23.76976	-12.0177765	-3.4688883	9.722248	22.56596	-8.448826	-5.8986273	19.908596	-9.825348	-7.8856554	5.689047	-0.14225101	3.0552316	-0.23798054	-3.6300614	3.9342413	-2.2342668	-3.6863408	0.69759464	-7.319061	2.6811118	1.571471	1.3209646	3.2735033	-0.19818377	4.3321066	-5.3048515	-4.2303786	-1.1430404	-3.2519445	-3.8621116	-6.4683228	4.7004786	-3.8937964	-3.5129492	-3.8124988	-10.155649	-4.5424714	-5.82679	-4.807934	109.74010228005446
-312.603	144.35541	-50.527714	26.985226	-4.940461	-29.645317	-13.356783	-0.34841156	10.58036	28.028639	-1.1448345	-1.5127411	15.804274	-19.686998	-14.191113	0.90785825	-6.3357067	-4.35015	-12.334739	-9.902818	-1.5540905	-3.4714437	-4.6677713	-2.920126	-7.047101	-5.3687086	-7.1431684	-1.9736432	5.5205994	-3.50285	-1.4048717	-2.593469	-6.4579363	-5.195003	-7.6184425	-1.2674633	4.4672084	8.307747	5.1292276	2.624962	-4.4377265	-7.987647	1.4965867	2.3933272	1.7123463	108.88154802225908
-324.9597	149.14455	-60.948013	43.06654	-6.639864	-20.202112	-12.668194	7.403634	9.694475	21.261429	-11.236252	0.19649503	17.335503	-13.487298	-9.629884	0.758198	-6.934301	4.0098805	-7.4920626	3.8135407	1.6233491	1.0481155	0.096388936	-2.229501	-4.581626	-1.3732941	-4.3983808	0.7431313	1.0766797	-3.7512875	5.8505263	-0.42497265	-0.581651	0.7784497	-5.265497	-4.522848	-5.6858425	-4.3418818	-1.399875	-3.0302248	-4.53942	-5.1940236	-3.4986808	-5.724356	-1.8342837	108.02685286757647
-323.6952	153.64139	-62.904617	44.370274	-9.12611	-25.619257	-17.887	5.764166	1.6375656	21.350187	-5.4712253	8.6679	26.14016	-18.37385	-12.477446	-0.14949378	-9.538078	4.2686377	-2.6572535	3.3081477	-0.22990322	-6.780657	1.4306924	0.4076788	-1.7832742	2.456134	1.7948221	4.256755	3.8869104	-7.682183	2.492897	-7.721602	-6.153057	-1.7056587	-4.3741064	-0.88561225	2.2631035	-2.5821452	-3.3707516	-5.165215	-0.5927202	-3.740343	-1.5507494	-2.608821	-1.3799353	107.16082083131096
-332.79584	151.72568	-54.898636	52.180477	-8.961576	-29.42978	-17.96696	5.3277264	2.079621	18.08739	-0.020490408	10.796816	21.609276	-20.460918	-11.672325	1.9896256	-7.0993114	1.8295856	-2.179335	-0.8786885	-4.808223	-16.163773	1.1861911	0.66260874	-0.2822937	-3.3753648	-8.841211	-2.36123	1.7998949	-7.0507812	8.515861	-4.8799543	-0.20280337	-1.1310544	-4.141982	1.2693725	2.4549043	4.7918997	5.731511	-5.0748205	-5.711977	-1.8747816	1.350838	3.685162	1.8843918	106.34467461111433
