-646.7216	125.418625	52.016403	28.079636	14.25149	25.821028	19.406445	5.5919495	-6.6038322	10.417355	-2.1740718	-0.12387538	1.6470703	-6.8668575	-16.646572	-3.89163	12.906212	-2.9459915	-2.9057002	-9.426566	-5.2798243	-9.383917	5.4929547	-3.3081627	-9.605306	6.3343716	11.479695	2.9531856	1.7565207	4.5228577	1.4039778	8.890796	8.882618	20.593708	19.182116	4.720966	-2.1621332	1.6776139	2.9115968	5.6387224	-1.1587944	3.665391	2.7718565	-1.8894222	-1.0931892	0.0
-603.619	145.04544	38.247673	22.863567	18.341808	30.714298	29.8754	13.571016	-13.463956	5.80725	6.6003294	8.201991	-9.799335	-0.7844758	-14.981962	-17.240822	2.6963592	3.0768437	-0.40368703	-0.8737627	-5.043921	-12.378692	9.208702	2.5610814	-6.8927855	6.125458	7.511325	-0.15097946	4.6795135	3.5447965	-3.2533662	-2.1260004	-7.8341084	-3.8193536	-7.952376	-7.3216867	3.4035501	7.283591	14.354085	13.463844	5.6999364	12.146673	3.4042516	-2.811195	2.8035886	0.0
-555.4457	156.33163	24.720482	25.588144	9.60133	22.961395	13.238016	3.6679413	-10.070423	-4.2447386	0.8858733	6.5400834	-12.368469	-1.9723743	-13.134964	-11.183944	8.910356	-0.48248392	-4.2868986	-3.0132003	-1.2630668	-7.9486074	5.3968754	-0.41320586	-4.826848	3.4677968	1.4854357	-9.237617	-3.5252466	0.19636327	-0.13786155	0.006555319	-1.0910378	-2.2369409	-4.280713	1.430194	1.2312298	4.547523	7.6839314	2.4471238	1.6329627	11.041149	12.07947	11.970029	5.965611	0.0
-537.3496	175.61734	20.949583	22.706455	-2.0909193	28.603317	24.959318	1.9596707	-14.088667	-14.532614	-2.000841	5.7453775	-21.465816	8.743622	6.785762	-11.701885	12.421471	3.417051	-8.644899	6.9235926	-0.014477968	-6.7886314	3.9352407	-2.1313176	-6.0152435	0.23764226	-1.8120489	-7.542927	-3.8614445	-4.960492	-10.290103	-3.7305408	0.9139148	-1.3720524	-9.336889	-0.67812884	-3.3578627	-0.22959399	5.6610518	-3.9815798	-2.6081812	11.5645485	9.874554	6.327635	2.8923414	143.81625014845798
-292.32907	117.016365	-37.52253	23.224644	-19.038593	27.100025	19.00425	-28.404804	-20.18639	-12.044295	-0.5735347	-2.2015219	-12.552095	16.998194	15.737982	-3.4361463	14.964963	-4.0058575	-12.139381	5.91291	-11.457914	-13.316423	0.35740373	-1.2645787	-2.0196824	-1.0466602	-3.8086424	-2.9415252	4.123591	5.9226623	-2.9197478	-9.82341	-12.047326	-8.639971	3.1856747	9.218742	-3.4111874	-4.5213413	6.874666	1.414037	-5.3156624	11.741015	14.945558	2.8030171	5.718073	142.90748248053066
-226.22125	138.76962	-57.451252	24.386003	-45.048615	10.8877945	5.479325	-23.784325	1.4464527	13.627719	11.15411	-14.879618	-21.212719	-1.7678523	6.576689	-8.4972725	13.846939	0.02293837	-9.798571	16.394283	-20.828732	-2.0954478	3.7988398	-3.2307577	6.6132765	0.8183758	2.7079055	-1.8695431	-4.9376526	-7.465534	-11.823672	-3.5046656	2.8289008	-2.303461	0.934122	2.0302124	-0.72481453	-1.0221082	-11.463841	-7.267252	-5.0838737	-1.5231941	-2.7782967	2.7849884	16.282639	0.0
-192.81671	129.6235	-70.25333	19.944607	-50.687492	7.9835377	2.2208138	-16.505178	9.968082	15.703022	7.328968	-15.006937	-10.1607685	-0.08633143	3.5913649	-11.720172	9.89703	-0.37135625	-11.182931	16.229694	-22.03775	2.2473779	5.662382	-3.083885	5.5657864	-3.3300674	-1.8563917	-5.673271	-3.2870355	-2.8597689	-2.791813	1.2284514	3.4105632	-5.5302205	-1.1292887	-2.5185962	-3.4682922	-0.3102535	-2.5832186	2.5221891	-4.5854053	-7.9367037	-10.630091	-2.7397685	9.927569	0.0
-169.5972	122.01262	-75.76664	12.51891	-44.291763	13.839949	7.460865	-9.631409	13.040622	19.165106	-0.62539494	-18.506073	-13.24	3.1944842	5.2583365	-9.240449	9.174471	-1.6460772	-8.618315	13.149887	-21.649134	-2.5365088	6.8455405	-5.665101	3.2333324	-3.2158632	-0.5066497	2.0213666	-2.3383431	-1.001906	-5.1296396	-4.9104033	-4.4078894	-11.565569	-0.8368747	-1.426799	-2.2047853	0.66666985	0.43468273	2.080454	0.9190217	-6.031798	-9.470049	-8.338331	5.721254	132.82513041388466
-179.31181	102.87706	-80.24126	8.370186	-41.19896	15.853472	15.363012	-4.546424	11.548507	15.645229	-2.7436361	-15.159456	-4.4684653	10.78175	8.034803	-10.900005	4.6997676	-4.7772794	-13.914	7.8677273	-22.485855	-5.7905545	6.873905	-7.7284055	1.7949872	-2.8006928	2.0219393	11.857176	0.6988312	-1.7412384	-7.47854	-4.3650374	0.1286372	-8.08639	-0.9136642	-3.522561	-4.9636126	-3.4315503	-3.780469	-2.8232484	-4.5188828	-11.038076	-6.712801	-0.5918169	14.5194025	133.21168506150437
-143.22325	106.864006	-62.087685	4.9486465	-28.478344	2.9069414	-1.9981943	-7.9280443	9.062733	11.604219	-13.61218	-12.386643	-6.013841	15.932623	8.200744	-7.41671	6.6693068	-9.869331	-2.5248914	12.088274	-6.7882824	-7.025425	12.397775	-4.129786	-0.39225185	-1.1178125	-4.59194	2.3673434	-8.373108	-2.8216789	-3.2928119	-1.9976311	1.2383046	-4.7016253	-2.2950487	-6.5202503	-6.7766423	-2.375076	0.03461474	6.0114393	7.075244	-0.6058649	-6.3563766	-5.700568	-0.23873657	132.0618819959422
