-638.8416	125.78506	49.824448	32.126602	4.2552705	15.291369	32.025433	22.498747	2.8220134	3.070518	-5.95133	-19.86837	-7.0573387	-11.720383	-0.11199571	0.43339473	-2.2057498	-6.9407578	-2.0468998	-3.354249	0.83295125	8.621464	3.4385302	5.990324	-1.4164692	6.5336113	9.702518	7.4612503	-2.2556152	-7.5690246	-6.8978844	-0.27899486	10.102227	11.288887	12.744798	3.2622404	-2.6567926	-4.9113264	3.5391655	4.378304	-2.6525645	-6.9162245	6.1602736	7.9424534	-2.4274168	0.0
-628.73956	136.0878	63.872528	34.89137	-1.8746839	-4.2820373	24.451736	21.638535	10.652262	6.87879	-13.401077	-19.537495	-13.316233	-8.46541	-2.7445831	2.9790344	0.6682624	-0.89593613	-3.785465	-8.593576	-4.4401994	4.2187285	9.799936	9.603605	-1.5320717	-2.5920153	-0.11571622	4.2641582	3.568468	-1.7503012	1.6848719	-2.8824131	8.533197	6.2555056	-4.180455	-3.8618999	0.9448787	8.2277565	9.604614	2.182978	-4.1378164	-5.0712833	4.821883	6.6874237	-0.5222227	0.0
-591.239	149.49313	38.208023	34.520065	8.330988	10.625095	37.841885	18.064117	-1.6945444	1.8764989	-29.48927	-23.316483	-1.5025625	2.4719613	-2.4765072	7.5762286	2.6989198	3.5870075	5.7117004	-14.322725	-12.439983	4.4967422	-1.0001717	7.882806	0.80820394	-1.9725237	-1.8806593	-8.536148	-3.3707533	-1.0834746	0.42678544	0.05863571	-0.77010226	-5.2216864	-8.66942	-7.214085	4.342518	3.8973315	4.5217133	1.2249273	-3.739335	-6.3998017	-2.3485065	0.76826143	-1.2922745	0.0
-580.1569	141.24216	37.204407	39.935123	-6.535222	4.1228037	35.773056	17.811245	6.4941034	3.153527	-22.512436	-28.750443	-15.166157	0.6435736	-9.820404	8.261442	0.8706132	-11.409087	-2.8070872	-10.813531	-2.451867	16.191612	5.8116293	6.690008	3.544001	-3.8740573	-5.4598637	-1.0898389	1.5711243	-5.1274695	-2.6706686	1.6700666	5.077496	4.3592033	1.7573417	-1.682233	4.2222385	0.057226926	1.0877085	8.413565	0.30152154	-0.9741748	3.8381047	10.835901	14.353573	0.0
-484.37762	127.40535	14.2596245	50.528095	-14.9898205	20.940973	31.980173	-4.0453577	2.898454	-5.235923	-17.756313	-7.0751095	9.832124	-6.9627953	-21.746529	19.794525	22.045078	-13.212406	-4.982798	-5.2229633	7.133683	21.277054	-4.4011154	7.9606404	2.481024	-12.442078	-9.336206	-19.143948	-8.391562	-1.9345784	-4.830774	4.279044	-2.50087	-3.3971558	-6.5088425	-8.82251	2.619956	-5.5691767	-0.4532882	3.9846144	-0.98058915	1.1486788	5.6089396	17.061651	3.417392	138.4561437431891
-347.63657	182.84457	-20.247639	26.921604	-66.56091	13.131291	30.197083	-9.629853	-10.938877	5.5706606	-0.5402837	3.9634376	18.40771	-8.506507	-23.666958	-0.8106243	-1.0279804	-0.20069614	17.350307	-6.7331324	-2.3195052	11.241602	0.018391132	7.938998	-1.4458311	-8.111332	-6.728948	-6.8427987	5.2158318	-4.590161	-2.167889	1.5933497	-4.9588914	9.20136	9.351484	-10.724651	2.5427523	3.79118	2.160449	3.0307732	-0.12274421	-1.5182507	-6.1483936	-1.6036406	2.3593907	0.0
-300.28888	173.22302	-34.407852	9.315334	-55.472607	17.726963	30.815777	-25.821817	-19.62934	18.304007	12.019662	6.4158654	5.868532	-18.405508	-17.344162	4.8564687	-4.189635	-9.760147	14.75631	-3.0671346	4.1814547	7.639434	-8.705332	2.2642634	-2.5311077	-1.1832463	-2.3283348	-2.9881752	3.0657344	-2.4730685	1.2333694	0.749331	-7.535201	2.7353761	4.899575	-4.577936	5.459585	-0.041826576	-3.980317	0.18230349	-4.685739	-0.62295353	-0.8919431	1.5839843	-2.5793953	0.0
-284.53787	167.96037	-56.85824	14.707543	-36.672268	8.920162	14.71779	-14.248835	-23.113605	28.229176	11.698465	11.144326	-2.5072327	-18.50203	-17.773869	6.617769	2.5873835	-7.3983088	11.581381	-12.964164	-3.9968753	2.2069864	-9.205225	9.131432	-4.389555	5.1382446	-5.642523	-2.1272674	1.7573183	-6.694187	4.022957	-0.38238528	-2.120038	-4.7555237	1.8091341	-9.8948345	2.9600813	-1.9589876	-2.1372805	4.7944646	1.1646206	-0.024440981	0.7888557	-0.7545465	-3.3846927	0.0
-283.15277	165.66635	-53.24707	-9.785918	-35.474922	11.179407	13.253906	-14.813772	-14.128565	40.080715	-0.14411938	-1.7264144	1.1860653	-16.9818	-3.9219265	5.8815823	-13.734284	-10.095745	7.6940565	-9.48661	-1.7321737	0.7139464	-9.078052	8.229221	0.44876653	3.2897472	-4.8474736	-2.4307222	-0.9673482	-5.5418506	0.5394568	2.6888928	1.1932627	2.4548411	2.4216938	-12.965846	0.79977965	-4.8084908	-4.7107534	2.314127	-0.96612185	1.3920889	-1.6071754	-1.9078641	-7.5017843	123.22415346021376
-275.6562	148.8851	-48.761425	-3.3969507	-16.705223	10.224552	8.062302	-0.974565	-6.911893	34.360825	8.055378	-3.2065105	-6.3534994	-9.921288	-5.0597095	-2.0346718	-8.87153	-3.0718274	12.811472	-5.619546	0.015418172	-7.627623	-6.711899	2.7483702	5.6846914	3.699131	-0.47561657	0.092375994	-2.722559	-4.523988	2.876196	-4.594636	4.7681675	-1.3538722	-1.9245055	-8.668312	-2.529062	-5.445504	-0.89450127	-0.32848716	-1.9279537	1.9602275	-2.2748857	-6.1661835	-10.65185	121.74745661859939
