-649.749	118.46886	47.587635	39.1436	5.367714	3.8127747	18.644005	9.323467	0.24080843	-5.5220656	-11.148579	-13.554123	7.365428	23.777695	12.902655	-9.6556015	-5.1504674	-6.7077036	-0.4795078	3.6484818	2.003674	4.7126946	0.2362096	0.40973425	11.520564	3.9852376	-0.49177605	1.3975129	10.632914	9.227245	0.05549933	1.6089039	2.7017553	0.4439298	7.1195183	9.976915	9.499697	1.2879112	0.9270203	6.0409417	6.821173	4.9726343	0.7332287	-5.5818152	3.3853233	0.0
-629.17786	125.45257	44.23765	36.620544	-0.9158947	8.155835	31.21555	20.300837	1.865773	-7.496934	-7.0186987	-17.095102	-4.450023	6.5696044	2.3928666	-3.4784331	3.9885488	-0.62170124	0.11601463	-2.3715758	-1.1628318	9.217514	0.73609275	-4.4287844	-4.315654	4.5671983	8.567232	1.119204	4.489961	3.4875312	4.78715	4.128862	2.7750843	1.8337517	-2.3743863	-1.0704898	5.2996087	-2.9655452	-3.837468	0.86284906	3.8550968	-1.2047877	-5.0475636	-0.9408207	9.243521	0.0
-629.26733	134.87582	52.347553	33.211517	-2.3716033	12.550189	33.099937	20.822218	1.0606874	-11.1403885	-10.554793	-20.833782	-12.129894	-0.79657835	-2.185061	-0.078029275	5.1148987	3.960209	8.214237	2.173605	-4.6388197	-4.1791577	0.7622077	-0.5532842	-7.044238	0.07339754	3.0707312	0.8235299	3.7095082	-0.28034794	-0.95980024	2.1654701	1.8081686	6.0729513	5.5843573	0.45318007	5.8245907	9.057291	6.0415	3.071145	7.65218	4.2256293	-7.0407662	-8.769865	0.26192987	0.0
-626.44366	136.76886	36.809944	21.32536	3.0757558	15.959615	26.591858	23.066303	10.021365	-1.3438172	-2.2468317	-6.8536005	4.6532946	-1.3194039	1.9121691	0.42771092	5.9636145	2.6585674	5.9688263	9.1949215	-7.2520757	-8.801979	-3.4198203	-9.158289	-15.7143135	-12.422806	-10.877999	-9.701427	-5.105193	-7.3852873	-1.1478133	7.6801367	7.5760736	4.1256175	16.2452	16.16869	16.007473	10.598189	1.2784753	-1.9476569	7.083205	10.687323	-1.4261209	-5.570346	-3.3143601	0.0
-605.5286	150.35776	46.29278	24.102703	4.643096	14.14504	29.739857	12.406401	-10.413637	-14.590272	-12.598611	-16.885902	-5.1333065	1.0508983	1.5589793	1.3960806	-0.587618	3.264669	0.85780275	5.827033	-7.4473577	-6.511714	2.266275	-0.45619237	-8.350143	2.7577016	6.3165154	-5.4207435	2.1113777	3.1110601	-2.367505	0.424384	-6.2940354	-3.9437766	12.167543	13.663902	14.077566	7.879127	12.012767	7.349433	2.302761	5.4529314	3.0076613	8.508568	8.496723	168.6440086151758
-591.89404	153.05206	49.002674	34.82596	14.174158	3.6502476	24.142963	5.924153	-12.135803	-10.498659	1.0869622	-20.818851	-3.9680161	12.365465	-11.603813	-10.836086	-8.750673	-8.526302	-6.8920794	1.1799217	-1.9897928	-0.9137941	2.5870752	-5.0372114	-7.6977253	2.288111	-3.1013386	-13.361083	-4.704549	0.17329454	-8.800095	0.24889052	-9.139696	-9.653851	-7.905054	-3.0901837	5.947829	13.069001	12.0869465	2.0162318	-4.428217	-2.8440452	-4.9569945	4.2860436	8.412378	163.25848030544753
-578.11597	156.94928	39.489815	39.589165	6.311902	6.2073765	30.265774	11.885452	-4.832877	-14.016384	-2.7489812	-13.845205	1.9588795	15.501874	-12.936861	-15.148169	-2.3476505	-5.653126	-0.6120201	6.659735	-14.189539	-7.097496	2.1655574	-1.3224944	-1.9570837	2.692865	2.6606915	-6.186556	6.1278133	5.1549907	-4.4785376	-3.3338234	-12.132425	-9.611757	-7.3749056	0.4759996	3.7677898	14.075865	18.263	18.89761	10.960967	-4.6520085	-10.579552	-4.0540495	11.292643	159.72000970630563
-554.66064	169.49052	34.30491	39.542515	2.6365228	12.542731	22.436203	7.928516	-9.570545	-10.67242	2.8063636	-10.997869	-2.1907136	18.073582	-9.799949	-17.264479	3.2981632	-2.3123772	-4.804735	8.993746	-10.587725	-3.826546	10.499857	-4.326697	-8.859001	-1.6191024	0.13963997	-9.279953	2.9056945	2.1778696	-3.696789	-0.48082638	-2.819179	-5.0254855	-1.3964028	-6.701431	-2.999772	8.351233	11.001795	15.381802	15.046865	0.38322872	-4.01676	-7.6967974	4.9253125	155.55933451260427
-520.67566	148.30959	34.5223	42.607063	3.663929	9.325693	10.4105	14.873302	-7.4143133	-1.3319073	0.79729766	-0.26302665	-4.1645584	-6.060293	-6.4232655	-23.782883	15.286156	-2.483852	-7.0309424	7.4548717	-8.916835	-1.0665745	7.9507885	2.1521225	-5.2867117	-3.569289	-3.423726	-8.051094	4.913375	1.9104154	-13.976291	-12.517698	-6.0966206	-6.8456182	13.5318985	-2.2681582	-5.097044	-11.749743	3.1789744	9.684975	14.301104	14.454794	7.068256	-5.2169485	-5.7286205	150.949265875213
-268.44278	168.39017	-29.272354	14.25309	-49.853027	-2.2723386	9.99104	-27.908516	-7.5777507	3.2247903	8.286563	5.635704	-8.464425	-2.1130924	-5.2934456	-8.900802	9.101318	-6.847549	-10.832419	6.129566	-13.371166	-6.8339987	3.4216914	-3.3022442	4.6866703	-1.2092702	-9.04584	-4.134685	0.55295104	-4.188172	-16.15265	-8.2958	4.6306806	1.8046323	-4.246674	-1.206126	1.669961	-4.730339	-12.002005	-4.1168036	1.9301037	2.7846174	1.4074198	1.012418	0.47242546	0.0
-232.55435	178.778	-64.45093	24.590906	-56.066895	11.394699	0.6464259	-21.405249	1.9677596	12.687227	18.685135	1.1483239	-6.960245	3.745	11.755362	-12.669352	16.305592	-4.0801125	-3.967805	-1.2978401	-8.304083	2.8686259	1.8689765	-4.1658516	0.9831695	5.038939	-7.520408	0.8571421	-5.217931	0.48010394	-8.971671	1.6994883	-7.1741314	-8.642274	-0.6291028	-4.6519985	-4.316948	-4.2241645	-4.7289953	-1.9453344	-3.806367	-1.141641	-1.6290793	7.250848	13.090044	0.0
-244.0359	153.04771	-79.87323	13.2716255	-52.697453	11.480201	7.587917	-10.799673	8.338839	12.953329	4.3940387	-17.826284	-23.196995	-5.356347	5.5563617	-7.556776	15.494574	-12.240534	-1.7230278	9.077576	-7.6898103	-2.978077	0.83206284	-3.0038645	-1.3285409	0.47775948	-11.701558	-2.2425997	-4.46915	2.0473347	-4.8816013	-6.1374245	-2.5403624	-5.901173	0.37707114	-0.2658062	-1.0025183	1.6026362	-1.8115766	-7.3215733	-5.244564	-0.15251905	6.805931	12.355854	16.986738	138.84703475678165
-218.95192	138.8454	-68.84987	4.715907	-37.844303	10.634439	20.571407	-4.312218	5.9948235	11.156958	3.5752516	-10.498882	-12.959862	4.8110495	2.6042843	-14.446606	-1.0257471	-12.750172	-10.958829	7.487576	-7.9353313	-2.1237211	3.85481	-6.2556257	-3.3194284	-2.9971504	-2.8524995	5.751934	7.1842155	8.422928	0.21858025	-6.5610175	-4.2334733	-7.5374675	-4.09061	-0.5029351	-2.0596938	1.8085725	-1.1650147	-4.789508	-5.464676	-2.077621	1.8740511	8.295136	14.731138	138.51113855829072
-230.2378	144.03369	-95.77676	16.181236	-50.27853	16.973969	6.626541	-3.946433	1.9602566	9.436713	-1.701666	-18.176628	-12.905448	-1.9571117	13.350619	-7.4865484	9.937836	-13.903624	-11.868487	7.9146175	-6.3395405	-0.18980479	5.099846	-6.4499454	-1.032927	1.1513438	-1.3622677	5.3016996	-5.3657465	-4.389379	-6.5040545	-4.6796775	4.709205	-7.2553453	-4.8921833	-3.8157077	0.27817947	2.1436124	0.8960047	-5.6843443	-5.3125114	-3.080163	3.0508008	11.695435	20.94469	138.6229671107656
-214.25555	145.7605	-98.13511	14.75419	-41.86943	29.28875	17.970638	4.6669497	4.187955	14.655268	1.1905771	-16.337517	-11.115154	-2.4174705	12.51024	-13.265566	8.964642	-8.445273	-5.741468	8.614547	-6.4478097	0.19909838	7.45243	-6.541398	-1.8336916	0.8377968	-4.969532	0.4127791	-5.7431645	1.6834229	-1.6779288	-3.0875027	6.1330676	-1.4023597	-3.232287	-6.229645	-3.4858978	-1.5935847	-5.5012608	-7.711097	-5.037613	-4.514668	6.5459795	14.238906	17.421577	138.91637375384377
-180.59064	115.48625	-63.949295	-6.6029644	-19.421013	5.10842	4.701024	-13.810913	-0.016498268	-0.3787838	-10.777897	-6.3125257	-6.951168	6.951188	0.097528696	-5.002102	3.710041	-11.97592	-2.28873	7.148675	-5.9561634	-2.632158	3.2353415	-0.44425595	-0.7618958	-2.5188732	-6.421501	1.2561654	-0.28332865	0.3109237	-0.3930936	-0.89845586	-1.4394927	-4.708427	-6.525407	0.14772998	6.8939223	7.263587	6.5388594	-0.6376722	-5.5411773	-5.5155067	1.1551623	12.2550335	17.150755	139.15279773307927
-219.52701	140.31192	-92.43173	2.8424175	-37.139084	23.680302	24.502243	1.2248915	-2.9919875	12.215814	-7.752987	-15.094276	-2.8744807	3.163515	9.68387	-10.880435	4.2265058	-9.010431	-10.629557	6.052061	-12.913197	-5.3829403	5.1276703	-0.24256039	8.348778	1.4533674	-6.2518783	1.2740244	-6.0433145	-4.0365615	-6.986021	-3.5656261	2.2490115	-3.4846933	-3.065652	-1.1919522	-0.46344018	-2.3646307	-5.78432	-7.7041717	-4.302872	0.052450657	4.6195445	16.548727	17.949978	139.949794633573
