-502.04303	123.424286	-22.861431	-33.68253	-9.17001	39.352432	3.7820382	6.225731	-6.1167045	-4.6612144	26.101032	-0.27821863	16.641018	-7.6387534	3.071535	8.483171	3.5591846	9.261828	-2.0285287	-0.2071135	4.4092083	-0.75729465	5.414742	-2.4422033	0.4144851	-0.44364905	1.3917305	1.1695378	-3.2026768	1.9362767	-2.3523788	-0.8774421	1.7860173	-4.5830674	0.112283945	-3.3456006	-0.6423105	0.6708696	-1.217302	0.18255627	0.8409816	-0.67165554	3.509511	-1.1897204	4.598221	0.0
-458.48615	108.80272	-21.933609	-31.055191	-16.305588	37.540573	4.225169	1.8229008	-8.068697	-2.7214243	34.62265	1.9956431	18.882547	-14.627041	3.045299	4.328849	2.7088556	8.0641575	-5.7185535	-2.6665173	3.021352	3.5486908	3.7893748	-7.6136312	4.1915817	2.4337122	-2.5814314	5.068433	-2.7862127	5.5955315	0.09105107	-0.07398254	2.2512014	0.29560328	1.4200103	-2.7908416	4.2139053	4.1731696	-0.7338152	1.7326329	-2.7797227	1.149135	0.809289	0.92788684	4.1512775	0.0
-454.356	117.326294	-14.270264	-37.66884	-22.085941	35.36242	5.196125	0.3888904	-6.7486677	0.8486109	33.362293	-0.04711783	16.070135	-13.233751	4.399599	6.6880198	3.4360883	7.9399295	-7.771661	-3.4849663	2.876187	4.2379436	1.1950684	-9.997822	9.147563	3.6441274	-3.3989468	2.8719435	-2.382547	3.6639547	-0.32488382	-1.5879902	2.226006	-0.6680138	0.341156	-5.0810757	1.1320529	-1.0347102	-5.831041	0.26536328	-2.9170568	2.0751076	-1.7187395	1.6568218	6.536993	0.0
-455.68518	130.64383	2.6189237	-35.974564	-21.855305	38.003357	-1.6892376	-5.7985263	2.4099724	-1.4641043	13.660961	-5.812767	8.051359	-12.085388	1.338573	9.435776	5.241784	5.5749826	0.54302526	6.139453	4.693745	0.8521752	1.6700364	-10.4704485	0.03976631	5.5219574	0.30985624	-2.6404452	-2.9948244	1.1066952	-2.0822942	-2.7413955	0.51205456	-5.637148	5.2390685	1.2429986	0.39759207	-4.6409993	-2.3514247	1.6328852	1.2225972	5.0348063	4.1133184	-1.0375192	-2.2192457	0.0
-399.80518	136.82263	11.774389	-9.041494	-13.377162	32.904263	-0.45310727	1.5284008	5.257657	1.591136	22.3594	-10.769293	7.130423	-10.049294	5.36882	4.1187286	-6.2439156	0.35493124	4.2433314	1.408584	-11.119889	-11.753473	-6.3519096	-5.6985655	10.188208	25.700943	5.172231	3.6333575	6.6881275	10.702056	9.645176	3.0892859	-1.7199687	-4.9139585	15.158759	4.1966615	0.060480237	5.3200336	6.351668	3.1948261	0.5225223	-1.7103772	-0.67426527	2.384892	5.7477045	0.0
-357.4694	141.22452	13.7082405	12.618437	1.7291268	38.875988	11.377941	15.214466	9.334607	3.701107	23.11179	-11.769537	5.8829937	-5.316161	8.906857	7.5154157	-2.5870175	0.14424628	2.7499454	4.2211394	-4.243298	-3.2656717	3.2524607	0.84206164	10.320044	14.023036	0.85195845	-3.0555084	-2.2584102	-3.586451	-5.8702135	-13.970585	-13.815949	-17.77695	5.010684	-5.874707	-10.577269	-1.3472706	3.2671847	3.3834534	-1.3651686	3.5032005	1.1167493	1.0632269	10.205553	0.0
-336.20755	142.04037	24.116688	35.587006	12.149227	40.74485	3.2602575	5.608123	4.4976377	2.8382134	22.264019	-6.1572623	3.6547225	-5.0010567	11.204794	14.682024	-1.804274	-8.792844	1.4864986	4.6853104	-9.639336	1.0278957	3.3741198	-4.8515487	6.519212	2.1183882	3.6545987	4.0177975	2.5973907	-2.2214482	6.9499764	-1.2205585	-9.402285	-9.959541	7.924367	1.9716575	0.9129393	0.86835414	-2.624525	0.9837558	-4.8772407	4.6970024	-2.7747085	0.42959523	3.0969448	0.0
-337.88577	142.95157	19.108768	43.17308	9.455596	34.23558	-0.59837055	5.722207	1.4448234	2.5408833	15.994302	-10.893723	1.0547554	-3.6930633	-1.8755813	-0.8210254	-4.8395724	-6.5557165	11.084337	9.185964	-10.62634	-8.722556	2.4334054	-4.704461	6.6316833	-1.3429625	4.3137894	4.518898	8.67754	4.867337	12.541335	-2.0411644	-5.1679697	-8.917519	4.583606	3.6830196	-0.13807249	-0.97637904	2.2772527	8.276692	3.5748851	11.600563	1.0880532	2.2357402	1.0042974	0.0
-347.31793	153.51608	9.843643	29.229269	-0.79250205	23.78519	5.2678313	5.1001406	8.925776	1.6279124	7.9178543	-12.053168	2.5968947	1.0771657	-2.095129	-7.707986	2.8802822	-9.685654	-4.627138	5.353943	3.1300344	7.177367	2.8730407	0.6716173	3.5770369	12.337234	7.2974477	7.829402	7.3640304	7.390034	3.385865	1.4147911	-6.0717216	-3.6182907	5.0707145	2.025052	-0.9857521	3.5272741	7.78387	12.876946	4.6088715	2.2505682	-6.6906853	1.9432869	3.4031565	0.0
-361.7704	165.82394	18.613533	28.876709	-13.423001	11.845763	19.242113	-3.797886	10.243153	-5.8819647	0.56942594	-14.706943	0.5547774	5.170859	-0.4996719	-3.3263605	4.637302	4.476595	-4.384716	4.9428625	-3.2439299	9.653318	-0.95898473	-3.4131122	7.5293894	2.1206818	-6.9831066	-0.80888236	-4.3292613	6.2850037	7.599235	8.844265	-1.1938179	-2.7296896	1.7837787	-1.2778864	-9.330825	-5.03126	-4.4068246	12.074938	-2.3488927	2.793991	0.795262	4.703504	5.1027317	0.0
-357.75613	163.0336	11.640079	18.179914	-20.165045	5.7225404	41.234863	-10.653656	13.334225	-0.18918526	4.8803883	1.1550796	3.0194874	1.3709149	-2.3988683	-1.1344299	0.72693896	-2.5685444	-0.15534943	5.0647793	-3.8725345	4.3019285	-5.9341197	-1.1171151	3.580078	-1.1745679	-6.168195	6.757843	-5.3995748	-5.1369724	0.1265539	1.2058785	-1.9935602	0.4004407	3.6816375	-0.41020197	-2.416861	-5.788521	-10.865642	8.983791	9.331337	17.027893	14.762852	11.285568	8.935018	0.0
