-466.57626	31.868893	-5.0446625	11.294842	-13.998722	34.222458	-9.59182	23.270218	-2.5892372	16.676968	4.707695	6.0864315	5.492112	4.9608	1.7650907	3.5325484	2.2426775	-0.38260502	-6.543305	-5.346409	-2.9418077	11.185307	19.953403	20.743753	9.812533	6.9305267	-1.2107698	5.653732	10.115713	-0.61506486	-1.9887726	-7.0139704	6.3925767	4.193531	-4.634224	-6.1583557	4.677278	3.7732341	-2.7633018	-5.484459	9.497356	14.450544	-1.5822144	-1.3559146	5.3217926	0.0
-443.7856	21.945127	1.3977574	7.0277767	-11.027725	27.697617	-8.935699	17.648785	0.6362276	11.2829	4.85316	3.195242	8.987804	0.92444205	5.9396114	2.4786584	4.4820642	0.48352087	-4.537656	-2.6207395	-0.020099878	11.391715	21.717617	16.723772	5.640963	4.7747793	-0.07904875	5.3955956	15.015144	-4.500564	0.066972315	-2.2221215	5.9881887	2.6289678	-1.7810264	-5.4407263	2.9427836	4.752989	-1.6592479	-3.4948626	6.809185	10.292028	-4.9605117	-2.3091898	-0.28255236	0.0
-425.27103	8.773031	15.099327	0.5656938	-11.160085	22.616291	-9.432386	9.683057	1.203286	1.4767696	4.021984	2.4364514	8.007671	6.7402916	8.89917	3.6026115	11.228076	5.587516	0.8549111	5.6329765	0.98944587	1.4120382	7.034487	3.8943074	6.372759	12.676369	8.824209	3.3549726	1.1423297	-5.461695	-3.3970413	-4.720926	3.7694483	4.387841	10.041327	5.452802	-3.3481822	-3.0919948	-1.8995274	1.3397855	1.774855	-2.9896607	-2.7293754	0.37892437	3.6080656	0.0
-429.40784	-20.462786	50.61358	8.3666935	-20.288113	26.091967	-9.247306	8.813286	6.444981	14.4697075	7.5743523	3.63265	11.770456	9.590187	8.190334	3.001782	11.092527	7.6141634	2.387957	9.077598	5.208362	-3.0498223	4.799626	0.9939027	0.39265132	3.6258197	-2.6732635	-2.6077623	2.933434	-2.1661994	-1.5083854	-4.216133	-3.835738	2.882071	4.5784197	2.387246	1.0542998	-2.2298732	-4.4727216	2.891859	-2.6138632	-1.2702941	1.890382	0.33653075	2.0038843	0.0
-403.06476	-32.91023	50.88411	14.3479805	-18.677288	23.918175	-7.3044367	7.8302326	1.3373454	10.158438	8.748173	4.0531635	5.0062037	3.7085757	4.297866	-1.1649603	8.428553	8.418426	-1.1632731	2.7642908	1.2928209	5.136158	2.377511	-2.1246824	1.4375497	3.446581	2.5314732	-6.8887615	2.0625157	2.57661	-5.2907248	1.0437518	5.8595157	3.7593782	1.6572746	-1.2205545	2.411372	1.112739	2.7588332	2.9427755	-6.439526	-3.6637077	2.5571299	1.767161	-1.5724602	0.0
-414.8594	-53.77359	49.06801	33.338417	-4.9812746	36.818893	1.6169666	11.279442	3.408897	9.794159	4.506495	1.4981978	3.4355676	-1.768023	5.0721264	-3.5248032	3.9398112	9.867195	-6.0391645	-4.3701973	1.436405	8.34688	5.332553	6.444524	3.1457415	3.7591603	-1.5373905	-10.448664	1.2445023	7.1533737	-2.4530878	3.1331809	5.8420067	-1.1864679	-6.032043	-3.6471896	7.3244123	2.7421086	4.7913537	11.541337	0.0705927	-2.4001923	-3.450167	-6.5144835	-8.107113	0.0
-414.85043	-40.69055	48.12796	40.917625	-8.67907	32.624886	4.604126	11.571924	0.24988542	3.4131756	2.8023221	-1.59774	6.3013697	4.2138467	4.227912	-3.1501737	4.848709	10.949539	-1.7231972	-2.6947641	-4.293503	11.039509	9.4875555	7.8109474	-9.6124115	1.7969662	3.9046087	1.1336827	9.341373	7.762747	-11.7958145	-7.6135035	0.30634606	-0.99982035	-1.5839951	-2.411264	8.031687	1.0886817	-0.036522746	10.546944	-4.4276066	2.2917502	-3.762291	-7.0399103	0.4711656	0.0
-418.74957	-9.296365	55.165154	54.397316	-12.342173	40.50744	11.9940815	9.188925	-8.117539	-0.69928646	2.3926444	-6.9693055	0.7480364	-2.190238	4.075007	-12.375866	1.5735464	8.545787	-5.7039447	2.0438507	-2.9008303	2.5363307	5.615422	6.8203964	-5.478403	3.2825997	7.923484	4.2902603	7.162709	9.031448	-5.736865	-1.6510836	-4.5479116	-1.8362291	-1.8846364	-7.8807783	8.709564	5.8829684	-6.2374697	2.048142	-4.2125688	-2.1837099	0.4672132	-6.508896	2.0348673	0.0
-391.76978	29.690262	52.84146	77.875725	6.990508	14.621556	-6.5001235	10.521317	-7.3491464	-13.096671	-7.621946	-2.4376435	-0.34518462	-3.4964924	4.674222	-5.5449514	3.5538626	2.4168673	-10.730887	2.556038	-3.0407724	-5.5841165	-3.6512349	-1.1598802	-7.434885	-4.0607157	1.8204257	-8.122257	-1.2674537	1.2942789	-7.383008	2.4513812	-3.8928254	-8.490953	3.410527	-2.9042869	6.6789007	-4.2005696	-8.734625	-1.3557204	-6.0311794	1.4992914	-2.6076717	-10.967785	0.34521693	0.0
-388.39203	61.19599	46.348217	92.085495	-10.932048	7.5696917	13.156729	-1.3125188	-11.026023	-2.43185	-7.167808	-2.5486383	-7.9449105	3.4742773	-3.6226397	-7.227497	7.427405	-4.1059456	-14.406679	4.181716	0.13907945	-5.57345	-3.0580244	3.3672276	-2.461315	-3.5505877	-2.3765233	-6.112813	2.2483387	2.3802683	-1.2027338	6.5266647	3.094582	-8.181453	5.9562044	-8.457391	-1.8128375	-6.4310603	-6.5773873	-3.9996793	-0.843969	0.47924447	-1.6290104	-7.3197346	-4.0306935	129.43882787331725
