-618.62445	139.69775	51.715836	33.513405	19.614136	6.619281	26.96769	15.530082	-12.641197	-1.8795717	1.9208081	-12.085947	-3.1663904	-2.7333393	-13.836971	-4.223279	-4.0224257	-2.1190348	-0.9462971	5.5657887	-3.7561169	-4.811346	8.038827	4.2491055	-4.949361	-0.04997027	6.7108545	-2.224735	1.8985672	9.612261	0.40425	0.516109	-0.11705804	-3.131884	-4.4577622	1.0241846	0.89849424	0.4257487	12.214092	-0.79709285	-4.2509084	-0.1953108	11.07436	13.221834	1.4136229	0.0
-584.0541	154.01364	35.71871	27.432014	14.863356	2.02689	27.09467	15.5998	-18.16463	-6.8572025	2.5676427	-12.931103	5.7345676	12.095081	-16.933043	-3.6219983	13.216171	6.339926	1.1359997	11.137047	1.0591298	2.0962157	1.4451083	2.8239079	-0.3097591	-1.3856151	3.0865896	1.9562132	0.34105873	-3.7575488	-15.399549	-7.3972845	-2.8052363	1.8127457	-1.2967672	-2.9920812	-3.9943068	-7.6465425	2.446876	-2.0749166	0.7109991	-2.0475612	1.6261053	2.0879323	8.243446	136.34858204506628
-573.66693	153.9548	22.207157	35.419834	27.58676	12.222942	34.83823	12.421537	-18.2607	-9.433346	4.9479	-5.4894023	-5.9718847	5.5297995	-26.76548	-20.474724	10.101804	6.47874	-3.754206	8.0673485	-4.8954525	-4.108683	5.3524885	2.7511368	-5.641073	9.477692	2.7035365	2.017722	4.3335333	1.8024918	-8.648652	-9.413784	-5.342129	1.2068754	-6.1337504	2.1596022	1.7670145	-1.2289927	4.620663	0.44078702	-0.8990593	-0.804646	-6.159478	2.4020314	11.178207	135.61479813109597
-428.2297	169.87892	6.1643353	28.04422	-32.780148	-5.1784067	14.433371	-7.072984	-9.042585	-1.2039361	-2.962077	25.247406	-1.9014995	-7.0351686	7.4395657	4.150175	13.528685	-7.8394227	3.2064135	8.461859	4.2621336	-5.4128585	2.3678246	5.702944	-4.751198	-5.5632915	6.000437	-8.315297	-13.143566	6.2204523	-7.511361	-8.6217	-4.9836674	-6.3743978	-2.4925222	1.0146549	-11.139227	-0.163691	1.383029	0.6716043	2.0283828	3.0530844	2.7790883	2.9724326	4.007206	134.83473164784834
-319.3594	177.50534	-43.486267	12.066927	-40.38211	1.6086786	6.1549644	-15.253006	-11.127152	13.4008465	18.566387	-0.08758098	-14.934271	-1.8855397	-3.96245	-3.8406675	11.819066	0.34303653	0.09243643	8.335659	-5.11187	-12.529588	2.0496733	-0.5744271	-7.7184906	9.275957	-4.242723	-2.9741704	1.8575234	3.0606046	5.5986824	-4.432607	-8.384489	-17.980118	-22.140465	8.483849	8.09502	9.522386	4.018843	-11.962839	0.40326694	9.22269	7.6064887	-0.17048103	3.1572945	0.0
-278.00772	181.82013	-55.486645	3.9677281	-43.017742	7.318344	6.496328	-12.088036	-6.573558	17.426262	10.178582	-13.656	-13.631407	1.5939715	5.3354335	-5.093486	8.995206	-5.569046	-2.7103472	13.885242	-3.0000372	-10.8009615	-0.65663284	-3.0012984	-8.9810915	8.224496	-1.1791832	-2.278295	-0.06457442	-3.027302	1.3211101	-5.6675825	-5.066336	-5.9401116	-8.5330715	9.603586	-2.8628604	-1.6143712	-1.0546341	-7.984622	2.1420908	6.880636	0.046594918	-0.72476804	0.6145029	0.0
-259.493	151.16716	-55.128563	-5.9287586	-19.909468	0.5256567	8.946445	-0.42026442	1.0125612	16.933372	1.1980008	-17.817612	-10.881269	3.4119904	4.663485	-13.277519	-4.4166126	-11.84396	-4.2324677	10.489531	-11.581954	-7.8316846	2.4221463	0.522784	-6.2994657	2.099124	-3.7831583	-4.5337453	2.0669084	-5.2548785	-2.820676	-1.5917263	2.665909	1.8957705	0.7563554	8.608299	3.31391	-2.4744573	-3.238974	-5.4808407	-3.0174732	2.7116575	-0.98618317	-2.7365255	-1.2116257	128.68952388524394
-266.44315	150.56308	-69.219376	7.411679	-27.72245	21.119625	10.989555	4.8779335	2.6589131	15.800356	4.2387714	-22.937592	-0.1442709	8.366267	6.492476	-7.6044703	-0.5735507	-8.486403	-2.3038907	7.371604	-12.629946	1.1615238	-0.45967472	5.286785	-7.5813637	3.2351706	-3.337718	-0.067771286	8.596657	-2.0114646	0.44227389	-4.504134	-3.918211	-4.7514334	-5.187826	-3.9548137	-5.1346827	-8.829042	-1.7009293	-1.3183364	3.1375327	-0.15036887	-6.2713623	-7.7660666	-5.2518535	127.26233226711302
-229.40854	136.38782	-70.05595	-3.9870894	-24.091503	16.861563	9.206159	-1.8017683	7.194128	16.722656	12.028493	-17.36174	3.5496354	2.6011245	-3.8066487	-2.0588663	0.92345476	-8.041248	-7.1250687	2.0932634	-5.848345	-2.462046	3.603261	-2.178019	-3.754966	-0.51880354	2.869795	-0.5410489	6.160413	-4.278187	-5.11875	1.5189493	1.4131515	4.535679	-0.21697074	2.2474756	-6.1484504	-7.1607866	-4.006303	-5.713935	-1.6688833	-1.5767436	-5.467207	-6.1043863	-8.690333	125.71136296028345
-237.60207	136.97476	-82.459785	0.38859338	-31.062092	20.263382	14.186989	3.9770784	8.350462	12.539635	5.7717094	-29.644781	-2.4757204	5.4446507	-0.78541505	-3.1880498	-6.6020317	-10.81296	-6.0347457	0.65265524	-5.7392745	-1.2688937	5.234712	2.9001708	-3.6925595	1.7377434	-1.4039001	-2.1534338	3.1833954	-7.0307574	-4.262191	-0.71938324	-0.79271007	0.79890233	-2.6294692	-5.0114546	-4.245136	-3.799994	-0.009586275	-5.035291	-1.9143243	-2.0325732	-5.4328065	-4.9728456	-2.2364664	125.50260599375997
