-621.61633	138.28914	33.516876	24.49931	14.082979	4.4181657	4.6533566	3.9821548	5.4922776	0.7062874	-0.43648604	2.542665	3.8636312	-4.589158	-2.7149591	2.2967937	-3.7571578	-8.026749	-8.269646	-9.793716	-11.755861	-7.9144025	-8.250321	-2.4967928	0.8846342	-3.7084603	3.5207865	5.060886	11.065805	15.628236	13.451693	9.487952	11.293205	5.3112636	8.8357315	7.402915	7.477283	3.118319	7.119897	5.2644153	1.114706	4.9350357	2.163863	8.295191	1.091474	0.0
-545.6984	158.56471	16.79368	60.730892	21.564707	-21.98566	-1.6953728	7.5823946	8.621614	6.833251	-13.071398	-28.06773	5.4251747	12.079044	-5.2034955	6.367629	2.0137572	-6.928896	-4.048138	-6.452011	-4.0070534	3.5232606	-4.610036	-10.394236	-0.81230164	-2.3257306	-4.5396266	-2.6555257	1.0496025	5.315544	3.7861466	-2.8182602	7.1052513	1.9779946	-0.5612713	-1.9096043	0.718409	-1.8285129	-4.2228775	-8.024858	-2.5131197	6.7098637	8.036156	6.9341755	11.706986	168.03429917997562
-522.04175	169.36588	8.68129	68.96875	23.245575	-19.125526	-3.1250873	4.788561	5.5160217	7.324363	-11.160042	-28.834105	5.375124	12.9823	-3.5031033	6.564883	2.5361109	-10.302695	-0.13255748	-1.4044073	-3.5713804	8.283121	-5.355863	-11.920813	-2.8372202	-9.175171	-0.6181748	-1.4481878	2.4319494	5.8413215	3.8295152	-0.67307645	5.0615263	-4.9239798	-3.9982677	-4.4620867	2.6101656	0.47213805	-5.490296	-5.1541853	-6.641487	-0.5616639	7.0502787	12.340675	17.167494	139.62530548434074
-494.46085	167.48184	-4.6507325	75.81914	15.496426	-23.142647	-10.780518	-4.2440596	12.487186	11.46036	-2.3805308	-20.273743	5.7418914	12.768435	-9.192949	9.306357	9.219887	-1.4952182	-4.2461553	-13.722893	-8.630869	8.077737	1.9411999	-6.2701817	-2.9756634	-3.0448525	-3.8310328	1.2724167	2.6064637	1.1421976	-1.3862106	-3.4266455	-1.5807569	-11.62292	-3.772789	-4.374008	5.5572805	-1.5320933	-3.033225	-6.3333454	-1.714362	0.32949117	4.7914314	7.893662	9.819445	137.1448941958432
-493.66544	157.12444	-16.109558	77.92406	19.03635	-17.275293	-14.958994	-12.879671	14.583527	18.583393	4.5290623	-24.310123	3.2772098	12.896355	-5.107485	7.51167	10.003369	0.3470115	-0.2991767	-12.692413	-8.357309	14.612758	4.734517	-4.8922167	-3.2910216	-3.542461	-6.2177477	2.0539794	-3.0230644	3.69825	0.29171586	-6.4928885	-2.8236468	-11.570874	-6.8839445	-14.447039	-4.8228555	-0.59703743	-2.4023347	2.486588	-7.125861	-7.48188	-3.3298647	2.7534618	15.270521	135.40759710022436
-465.61874	161.26494	-17.940512	71.43573	17.463936	-13.369449	-14.102957	-14.7223015	11.131611	16.880262	1.4043567	-29.350039	-3.600295	12.23905	-4.2532754	6.681072	3.4067183	1.7599862	2.0375915	-9.417564	-15.58524	4.9891076	6.015872	-2.944352	1.3977352	-4.0072074	-8.63361	-0.73560095	-5.775834	3.2674603	2.0553634	-4.4145226	-10.423158	-13.2171	-6.005337	-4.919032	-2.5996447	-2.1957307	-10.322628	-4.4877696	-3.880198	-2.573492	3.0270994	-2.6832159	1.5961448	133.540795029519
-245.5676	120.35573	-52.686802	22.236517	-11.578587	-7.497402	3.0183525	-19.675516	19.64805	27.89318	-10.007539	-3.5001245	-4.3939924	-13.321396	-3.2169883	2.9873433	3.501223	-6.8642735	-8.962191	-0.8256895	-8.223671	-9.833031	-4.4896975	6.3389997	8.0425415	-11.863298	-12.855806	6.085053	8.247841	7.636753	-1.2405046	-8.197702	1.4573799	-7.763903	-8.022686	1.213763	-5.2755437	-8.078753	-11.848823	-7.282979	2.4014359	4.679558	1.6698768	2.8047447	0.7479183	133.15102002708522
-221.03897	127.2647	-81.35208	33.504246	-27.307175	-3.7680318	-3.684212	-22.049244	11.97953	22.25101	-19.310047	-3.7452464	3.9145188	-1.9691651	-3.9039674	-16.179646	-10.869167	-2.723063	-2.8312268	2.5496645	-7.0378523	3.80786	-3.5875082	-10.139611	-2.2972872	4.57707	-4.604507	3.5342872	-3.4883041	1.0902402	5.018854	-4.420286	-3.1196556	-4.257135	-2.652222	-6.06256	-3.8245666	-1.3159118	-5.139539	2.0815787	5.118229	4.993308	3.6514602	-1.3996601	-0.14063478	146.58970776022653
-199.09909	124.795395	-86.67053	34.1275	-30.38923	8.965286	3.5561006	-11.178123	10.294975	27.858664	-10.784798	3.405836	9.33408	0.6020543	-3.1083047	-15.82554	-6.7229867	0.7846399	-3.2123966	3.0738378	-11.963171	-0.2090995	-3.535876	-6.6719823	0.022791088	7.5150843	-0.8792902	7.3814545	1.033948	0.7309684	5.778113	-2.618401	-2.5440388	-4.6130385	-5.475729	-6.2452383	-6.518818	-2.5018609	-4.311345	-2.977747	-3.0584722	-5.1088343	-4.2824407	-4.5226917	-0.48073196	130.47962336408366
-186.9019	112.75593	-92.710144	23.746544	-32.51478	18.65517	13.071297	-9.889271	3.384965	22.279549	-6.666194	1.4193492	0.9517114	1.7043948	-2.7416162	-12.0555725	1.0046663	1.4597363	-7.7293844	-3.5979009	-14.343691	0.11448603	1.6358435	-11.878608	0.12020254	3.0221195	5.0485163	6.0454226	7.0818696	-6.9213057	-1.5626925	-8.881117	-1.185396	3.4719496	-0.064260006	-3.4580839	-5.743836	-9.597582	-5.383606	-4.098227	-3.5846767	-4.894557	-7.22084	-7.910876	0.48991513	130.56169856080945
