-454.9275	112.99184	-27.106749	29.23149	16.875263	25.909275	-2.9554672	17.611046	0.30622858	26.403313	0.60744333	-10.695708	14.497999	-14.632267	-11.824738	-10.745991	7.6765165	7.1335373	-4.0951896	-7.1798964	-20.217766	4.436282	-2.059701	-0.5600469	1.4426119	6.663533	4.12535	-0.46572983	0.17314714	-10.406719	6.933328	8.975671	6.391302	-0.7773688	-9.513416	-7.4693117	-7.399476	8.416195	2.4013352	1.8329153	1.9848368	0.7243313	0.9346293	-1.3664494	-2.3823123	0.0
-368.1855	150.23337	-59.513756	10.69385	3.8240256	22.447487	2.0646143	5.3195877	-7.652877	19.560192	3.5889926	-6.6661043	9.282818	-4.71457	-6.7564077	-1.5658332	3.3148508	5.070839	-0.056577444	1.800198	-20.095499	2.2903838	-6.905465	-2.6542082	-0.052276373	-4.586582	-2.8372579	-6.6466045	0.99994755	-5.714531	2.1058044	4.827078	3.0904691	4.4333754	-1.7067353	-2.2127218	-2.426282	8.918945	1.6154752	6.760268	2.602181	-1.1074758	3.264261	-0.4367625	-3.4531617	0.0
-338.32935	147.60208	-72.00205	18.609558	-4.670562	20.341484	6.4185085	-2.2556243	-2.8968966	15.501631	3.4723654	-7.1491823	3.850546	-7.4210653	-12.860544	-4.2738285	1.5923247	8.600569	2.8837085	5.1700716	-20.014786	-0.9621304	-7.4978333	-3.349064	-1.1615778	-8.200275	-3.9773421	-3.6405752	2.2676733	-2.338153	4.416747	3.4220405	0.45643032	0.2856624	-0.6214591	-0.11697054	-4.398328	0.23722914	-6.69756	-0.46989262	-2.2694397	-0.47935337	10.423615	17.324675	13.948185	0.0
-322.65292	143.76295	-83.20326	16.50044	-12.736804	17.343384	5.2676888	-5.35773	0.11210662	17.431883	1.7510319	-7.4292874	8.409251	-0.27752322	-9.283493	-3.6031394	-2.3258653	3.168267	-0.4510213	-0.57433575	-20.219517	-5.8180466	-7.8884015	-2.3074255	0.022498846	-3.4258065	0.6263137	-2.91039	-1.2705698	-7.6228566	0.9788151	-0.76210773	-5.7884245	-4.213659	-4.942669	-6.331921	-9.630334	-3.1958532	-9.713024	-7.228437	-6.9395447	-4.2291064	6.234585	15.421711	20.014545	140.56669467773645
-307.9722	139.49908	-90.03102	18.115667	-12.859074	18.414139	9.166586	-5.3250723	2.239356	19.890812	10.850077	-5.4264154	8.621215	-2.1764789	-8.536029	-3.2105021	5.9239388	11.059729	8.5744095	4.725605	-12.374335	-1.6633201	-3.089257	-3.5864208	-6.069491	-2.1473384	-1.6910181	-3.436357	-3.2019386	-8.472096	1.5881377	2.92985	0.80164707	-2.7738543	-5.765707	-5.647841	-6.825157	-1.1497451	-6.975859	-7.116559	-6.2390275	-5.061027	5.609372	15.866649	22.248505	139.85646790803236
-303.01486	133.17078	-91.35495	13.911725	-19.556293	15.38637	7.6281767	-2.756443	3.237468	20.306215	6.4708023	-7.8391576	10.241266	5.377469	-1.7490168	-2.8685088	0.7978803	4.3615527	7.1701207	3.206357	-11.826599	-8.4850025	-2.299306	-4.5103054	-6.2515697	-3.2284153	-2.2290106	-1.4757918	-1.3719959	-8.432568	-3.0727398	-2.7530646	-6.09983	-4.7668037	-5.4277678	-5.756517	-10.012788	-6.254999	-7.0984473	-8.101518	-4.8874435	-5.5553827	3.4079924	10.258995	23.129307	138.20977327389406
-305.0679	136.84428	-97.05702	20.113619	-23.400682	21.8771	8.771834	0.24386626	-1.0808038	17.746483	0.4087367	-10.908859	7.5747848	5.672532	-5.3736124	-4.0981865	2.2226734	8.70858	4.8259916	-1.9174614	-13.563173	-8.638428	2.7571583	-5.417988	-3.9026601	-2.3717024	-0.48129725	-1.6015248	-3.6577187	-10.388388	-7.023842	-2.530189	-4.9803786	0.29281518	-5.515361	-5.094143	-10.483675	-2.4661236	-8.716665	-10.373683	-10.766926	-5.4461327	2.888866	12.697821	20.589928	137.57630429037297
-299.77356	137.35547	-96.851364	19.673841	-20.301916	26.278873	8.740539	-0.077699915	-1.543738	18.089157	0.2800027	-9.2305565	9.80979	5.873713	-7.092488	-2.8491554	4.128826	10.784305	7.260159	-0.32025367	-8.666935	-6.6096897	5.592056	-4.1384153	-3.9494076	-1.17554	-2.3751678	-1.2966756	-4.7125072	-8.235426	-4.8336673	1.2187364	-3.4102006	1.8287592	-3.4095745	-3.9559119	-8.111374	-0.89380705	-5.3161526	-8.930621	-7.5190907	-3.2994766	3.4044862	12.543212	22.257305	137.44128624753264
-297.47375	132.92294	-95.885475	14.859254	-19.56002	20.705936	5.1978903	-8.806822	-4.589703	13.789976	3.89083	-8.395601	5.922669	0.4807831	-12.932001	-4.6967688	-0.1478743	10.17453	5.149644	-1.1584692	-8.53586	-9.218497	2.7684193	-7.721982	-5.119827	-1.89499	-5.634841	-3.708202	-7.901084	-9.182169	-5.046323	0.36256957	-6.622214	-0.9231366	-5.428174	-7.99486	-10.760651	-0.51528466	-1.1584332	-7.429988	-8.833774	-5.14838	1.4464874	7.5043583	18.267403	136.78745521760968
-290.61746	127.662254	-89.30457	14.93493	-14.600803	23.604908	8.508324	-4.957926	-3.1139069	16.292057	3.6211467	-5.2539124	6.292697	1.7336147	-13.181725	-5.6418324	0.11256623	12.955347	7.964679	2.6460118	-5.362327	-8.539574	4.726719	-5.280173	-5.0554495	-0.9873878	-8.114743	-5.473175	-6.8004103	-7.2351785	-0.10341179	1.7317834	-2.7962644	-1.8283436	-5.119454	-8.06016	-8.795223	-2.6809485	-3.142515	-6.1427116	-8.061182	-6.4566765	-1.7017686	7.932715	19.901217	136.55156434663252
