-581.9745	87.752785	13.224245	17.298267	-5.961323	20.739653	-4.287545	14.637457	13.548721	-8.203442	-3.1242862	9.900276	7.1035337	0.94989157	2.6564589	5.8465514	-0.44918394	0.47704837	9.068395	20.223263	13.826754	17.177767	-1.3977394	-2.9882536	1.3379313	5.5692534	11.154908	4.051182	-0.1831572	0.23863244	-5.74886	15.308157	-1.5914547	-9.179504	10.225311	-4.3164716	0.5581652	0.44992593	-3.6641736	-8.8540125	-10.252312	1.0952402	-1.897295	4.087847	0.03572178	0.0
-502.51523	127.28377	10.290541	22.242447	-12.687616	24.289097	-7.6500573	8.810633	17.873238	11.636202	-2.1775122	-11.358604	5.2614555	-4.472153	-4.90739	11.166552	-4.3197126	7.9831953	3.0775337	-8.26855	-7.7168984	4.3007364	-4.1422825	9.642782	1.302746	-0.5889679	-5.4429235	-12.1598015	-10.401759	-6.5349693	-6.602726	0.29127038	7.4757376	1.8162076	-7.1982484	6.4781923	12.524482	-2.6862864	-8.827072	-2.059357	-2.0237372	-1.0473162	10.334976	3.5395906	6.612512	0.0
-393.45123	140.21452	-19.862328	16.44311	-14.395889	4.8700633	-9.683232	5.0079155	9.626781	24.535238	2.9399104	-15.981598	4.7790785	-8.848344	-8.887924	-2.6835523	-1.8307225	-0.1483376	-0.40203822	-14.635679	-14.795773	1.486279	-5.121945	-1.0266414	-5.7730436	-6.189822	-4.2551146	-1.67539	9.715242	10.304577	9.328146	0.041321754	-12.439293	-1.3522042	2.9729757	5.37591	0.5017597	-3.173576	-2.0687397	2.6298904	2.4856737	-5.0215197	-3.2468119	-2.5015984	-2.4803119	0.0
-309.23383	133.34808	-65.47667	23.011457	-25.699131	15.249857	-3.428365	1.1701533	8.04594	16.811964	-6.5307035	-17.962404	2.485545	-1.3322996	-5.5226974	-8.402031	-5.9740853	-6.1740303	-3.0651453	-4.0738463	-5.413596	4.896688	-1.6483166	-4.1475496	-1.1293986	-5.9886746	-11.130996	-3.835782	11.499878	4.609478	-6.573864	-6.7603245	-1.3266714	0.35535586	-5.4396267	-3.1132364	-4.313636	0.24066587	2.775446	-5.915513	-6.36668	-6.1862288	-7.483466	-7.782753	-0.82400537	0.0
-283.71796	134.4792	-76.786545	25.86427	-40.560223	17.221859	-9.691723	6.872075	6.1058373	20.682087	-3.556016	-20.830887	2.9309535	2.4757357	-1.9196681	-8.671808	-2.1266594	-2.8003137	-0.79417264	-5.5024576	-8.633193	1.2526896	2.013109	-3.7812016	-4.97268	-2.0340948	-1.354556	-0.38519394	1.9434994	1.3371612	-0.45215642	-1.8973303	-3.9615443	0.44789505	0.2858758	-2.878283	-2.9768105	-1.1545441	2.8738146	-1.6713783	0.44576645	-1.2631717	0.42718613	-1.4289774	2.2019756	0.0
-268.12036	125.7027	-89.01132	24.026247	-38.36946	28.230457	-9.511345	9.092225	-2.704668	17.15091	-4.4998326	-18.470673	4.100383	0.87311125	-3.7688715	-9.612105	-1.4939737	-1.9377632	0.40007305	-4.949424	-9.8942795	-3.5728364	-0.7283395	-5.5940623	-6.663559	-0.71584153	-0.5699284	1.8864133	1.9510128	2.3600626	0.65502304	-0.31820014	-5.3621807	-4.0730753	-4.062055	-2.5246453	-2.7200997	0.9253716	-0.7196034	-3.05194	-1.1815944	0.11500716	1.960924	-2.2927294	-3.2537656	0.0
-261.4522	135.27875	-92.32829	28.803	-45.718613	32.760456	-8.422045	17.805882	-3.060793	19.067707	-2.9439013	-17.128918	10.754337	9.779772	4.490115	-8.69937	-2.4492273	-2.9286375	5.0373898	-0.1931684	-4.2981005	0.041316867	5.4010487	0.15475796	-2.2483435	2.8044071	1.187099	2.2389855	-0.08225125	-2.2521567	-5.071009	-1.061831	-1.9448847	-0.19677019	-6.6089177	-8.248674	-5.2342362	0.41941082	-5.0789294	-4.6979	-7.345962	-3.9745178	-1.778837	-0.26213562	-2.1000507	0.0
-250.41716	112.71072	-71.8533	11.818611	-25.205132	21.619347	5.2086186	4.4014606	0.31400228	5.271169	-0.7008174	-23.841835	5.4128895	4.4971232	-0.56480664	-10.538171	-10.760019	-6.088178	-0.5685593	3.2749972	-5.9246683	-5.0667005	-4.5224338	-3.3079603	-2.9127958	1.5795269	3.5947466	1.1538297	-3.0013685	-5.885041	-0.8171313	2.648458	0.48037684	-3.5158508	-2.7810087	-1.8908253	0.11666641	0.4495461	-2.5578794	-1.6654205	-3.947423	-3.246273	-1.4224864	3.0616598	6.1939793	118.76654992942785
-240.95453	108.70366	-85.3925	11.222269	-26.392418	29.09063	3.9233458	8.572027	2.3499465	5.451335	7.2949276	-19.134031	9.329573	1.4996389	-9.3085785	-12.899632	-6.5811453	-1.7167312	-6.5023437	-2.1010716	-0.311753	1.2572528	-1.9346849	0.2997795	-0.20497793	2.6339035	2.2422209	-1.3628706	-4.700494	-8.135631	-4.5940785	-3.553165	-1.4697696	-1.8874705	-5.69474	-3.048526	6.9582205	7.628152	1.6604537	2.2573848	-1.7893584	-5.3238153	-5.5978765	-2.624003	1.50472	118.37155481172103
-240.89252	117.61259	-88.29382	14.341365	-27.254791	32.65267	3.023705	11.444544	2.1809428	4.250413	6.0138087	-23.067856	8.850695	8.000406	2.9491956	-6.7601504	-9.170946	-6.056615	-5.1607633	-3.0942762	-5.9018946	-3.934321	-2.9612842	0.7797346	-2.9184606	3.1183405	3.6051095	1.1022105	0.36467278	-6.6310067	-7.0372815	-5.365115	4.1940055	5.8468137	0.42589033	-2.9101317	-1.0730038	3.450686	-0.6588081	-1.7097065	-5.7635155	-2.553299	2.004198	0.24216819	-1.9356511	116.83019686777055
-254.64389	121.72754	-106.8396	21.410177	-37.610825	39.25084	-0.9188825	15.941389	0.14670268	3.6489844	9.456667	-29.171978	3.1294022	-1.3503387	1.8049717	-13.812049	-14.232355	-10.241192	-1.1207963	10.18907	2.5741503	3.1975899	-3.442157	4.255934	-5.475856	5.242625	0.87714374	1.9646218	-1.6891844	-3.1239073	-4.268736	-4.7874327	-4.503954	-6.7380877	-6.277719	-0.55039	1.349347	5.550359	-2.5423388	0.94793296	0.6825404	6.0035424	2.8359926	1.5263197	0.28330112	115.89253891426699
-244.14014	120.03815	-98.767815	12.113331	-32.7016	34.89245	0.50388473	10.626652	-3.0184116	-0.28313747	9.629994	-21.159176	3.3677828	2.2877471	-4.271062	-10.092894	-9.167307	-4.5194545	-2.0400949	3.6368709	-2.745399	-1.801558	-3.3162794	-0.050516546	-5.865101	1.2669423	2.6361337	3.3746655	2.5443165	-1.3817323	-6.526285	-7.1852355	-4.198533	-4.8484097	-6.627026	-3.0936735	-3.8740058	0.34962738	-4.9294395	-1.5918888	-2.5953288	-0.7993189	-3.3445787	-2.5895875	-0.019374609	115.45570490613122
-248.4304	124.03893	-100.399765	23.703255	-31.578423	37.57191	-6.549838	6.3456907	-0.6012088	3.0591366	19.84245	-15.700256	10.1043	3.2546308	-0.98148125	-7.7585435	-1.4648776	1.6393968	1.0479665	4.9580684	-5.3586836	0.2355572	-1.2649136	4.67937	-4.388563	3.9168556	2.1599104	5.629715	0.11032325	-2.4098272	-5.030924	0.098756135	-1.1441524	-3.8743067	-7.6141386	-0.56548136	-5.742219	-0.5252552	-5.779669	0.81383955	-3.3900464	-2.6784863	-8.13454	-5.873376	-3.5849924	115.5111855853194
-240.50383	122.3799	-105.61325	21.2066	-32.104305	40.70861	-4.9323535	16.481544	3.4459987	-2.8002136	10.191186	-15.032962	7.8876333	9.150825	-0.8344891	-12.745447	-5.6368737	1.1452807	-1.2641803	8.990142	-7.1218843	-1.3781538	-7.2390513	2.4540226	-3.6508307	2.557386	4.181939	3.0554914	0.47170633	0.32746267	-1.4575094	-1.0799632	-1.9421729	-1.8173785	-4.342155	0.11682439	-3.420959	1.6519437	-4.1079216	-0.3740754	-4.8724484	-2.0712466	-5.297261	-1.3777597	-0.7993097	114.15728455679194
-236.30788	103.688354	-83.05179	-0.22968829	-25.669865	24.804586	3.3522005	4.7907724	6.3880377	2.5709596	12.2667675	-14.24036	3.4628952	9.430346	-2.6341858	-7.699007	-6.4034934	-6.040876	-4.758025	0.8469422	-7.48487	-7.6414895	-7.8071938	-3.5327704	-5.4366465	0.12924874	2.7143006	0.28020167	0.7715825	-2.8006907	-1.15968	-1.1973357	0.7695994	-0.4339594	-1.3824636	3.9154334	1.6259261	1.6223779	-3.5552442	-3.4741888	-0.9285122	-0.93323016	-2.9092135	-8.824551	-11.581623	114.5316361030956
