-702.8817	75.696	46.960976	45.842964	27.831484	31.83831	30.701578	20.575888	4.9958076	4.938898	1.6028386	-0.33762217	4.0004325	4.6857443	3.4545326	8.428934	-4.416375	-0.6617433	-5.680436	-8.08771	-0.100995064	2.360879	-5.21467	-4.429454	6.15085	11.266545	2.2309844	1.9683673	-4.74038	3.6080918	5.9032354	8.837288	5.123755	-0.0836474	-5.1523294	2.0919447	4.541585	1.5248666	1.9398656	3.4182389	5.3207445	4.8414054	-0.44894767	9.632871	6.326103	0.0
-662.69324	115.68846	46.431427	20.728859	8.484981	14.404842	30.687502	27.684765	15.658547	26.86642	15.367798	13.250799	6.329085	7.9916797	-3.0868118	-1.0884018	-10.061079	2.217437	-1.7318575	-12.72389	-5.0418262	-2.1065428	-1.7642305	-5.6454563	1.5141507	-2.059032	-2.1208618	0.65708005	-1.8705664	-0.5025437	0.24108079	-6.653722	-3.3516884	1.1697671	-13.727535	-2.219045	4.72934	2.3732305	0.39070916	0.9784555	5.282833	4.1375504	-0.75718766	6.9228086	0.8283005	0.0
-632.2989	141.7472	73.39107	39.04461	8.66921	3.3153207	17.529127	24.33086	7.5302973	10.100606	-8.125067	-13.359787	-11.414476	-2.2016158	-7.051491	-3.309246	-4.7444825	-4.6667824	3.1522894	4.687642	-1.9789631	-5.5676823	-2.101664	-12.138965	-2.9855723	-1.6665654	3.2901068	2.0298831	2.6847563	2.378345	0.2821797	-5.292307	-4.6871214	-3.0656967	-2.1434963	-0.49859834	-6.309377	-4.2933216	7.6311383	7.616085	2.6792552	7.933211	3.4953752	6.586706	4.6816874	0.0
-627.4352	146.57297	77.779755	41.228928	3.6689308	-3.2156568	12.941683	21.818005	-0.6083819	11.695159	-4.9087296	-21.234562	-24.711216	-4.1880474	-4.4389377	1.9214509	-0.07003403	-6.935773	-13.894351	-8.922119	-10.628288	-6.358244	6.716655	-12.047092	-4.453019	1.6039872	7.736803	-3.3971412	-5.439038	-5.6550055	-4.4849167	-1.8777125	-0.14337724	-9.87508	-8.022316	-1.4321486	-6.542719	-6.8837442	-0.76681197	-5.3609447	-11.576276	1.977078	7.098293	1.6798346	-6.900482	145.61840202817086
-603.881	159.75766	70.83402	40.943237	-0.64171636	3.2823462	19.624472	18.783463	4.789419	11.096985	-5.3478384	-19.196426	-19.355074	-1.9320086	-5.7917576	-7.9226775	6.0598545	-1.1460407	-7.674531	-2.239202	-2.4011865	-6.70893	7.3362427	-7.893421	-3.3902204	3.6631587	5.318593	-9.307259	3.3597598	-3.4803195	-7.7741904	-1.2961284	3.4297142	-6.452848	2.811265	5.2222805	3.0040932	1.4454358	2.3444304	-3.2862277	-6.4217873	-0.7912462	0.51559114	-2.3636436	-4.781123	124.81738198121091
-412.50375	170.35358	1.0878236	30.068481	-29.663733	-8.704002	25.80104	-0.18813628	-9.495496	10.421692	-14.856308	-16.444588	0.539268	-4.5208597	3.3622522	6.075837	8.079141	-3.3666763	-7.339033	-8.865345	-1.3981352	6.975376	15.248021	12.84873	-9.181959	-5.083223	9.769642	1.7485118	-6.7198286	-16.184162	-13.33906	3.407155	9.007886	-12.235644	-7.7017517	12.965586	-2.620183	-11.814503	-1.0971084	3.995366	3.9707713	-5.148642	6.009415	6.0262322	-0.74878496	123.71275432435189
-368.14688	192.42111	-9.147501	37.2212	-44.67547	-28.994898	14.217726	-5.406969	-17.174854	17.180561	-25.864609	-21.070797	2.3913546	-12.829161	6.230153	4.2905574	5.4479437	2.5040357	-6.3002005	0.15073669	-1.6803651	-4.535099	-1.4514306	-10.949994	-11.559055	-5.933209	1.7418406	-9.327226	-4.298874	-3.04864	1.7665586	9.119008	7.7012806	1.0611775	-4.610582	0.03118062	-9.704351	-15.108245	-13.022833	-7.891152	-0.036453754	5.426925	1.278147	6.630601	14.472649	0.0
-319.48248	187.14627	4.6438746	33.860405	-43.55947	-29.239944	14.955841	-8.251016	-13.600338	19.691072	-19.915749	-16.98061	8.321318	-6.037065	10.593351	9.352324	7.1257057	2.0931754	-5.4153547	3.2248023	-6.5754805	-5.3818307	-5.08449	0.8471638	2.9046664	5.891497	6.0354257	-9.344219	-0.20855975	-1.6858795	-1.3444061	-2.3877535	-8.333437	-4.903866	-2.752654	-2.4126585	-11.103531	-4.73015	-0.42690545	-8.000515	-6.974757	4.6189346	-0.4532017	-3.0076637	6.8576655	0.0
-325.35074	198.29738	19.320597	44.824448	-57.759872	-37.861687	16.619747	-2.7681804	-22.57959	30.971169	-16.56173	-15.292315	14.732751	-10.62679	16.468899	8.00984	2.510148	3.806868	-10.138778	0.9699092	-8.152069	-2.842328	2.974069	1.7566434	4.6304655	1.9370391	-1.2441652	-7.9538755	7.1888866	-2.1545134	-7.1397915	-3.6770732	-3.577977	-3.8830237	-9.885217	-5.199608	-2.3501773	1.4804002	0.3816223	-1.7073176	-2.8490748	3.060201	-0.59157085	-4.518053	1.4475837	111.23122413605168
-288.91055	187.80606	8.886352	33.107708	-44.69662	-31.922499	6.156951	-11.684242	-17.227547	24.496567	-14.320204	-11.316565	16.171087	-11.893154	8.959824	7.8382273	1.249753	2.0501804	-4.9221225	0.49971294	-7.0082455	-4.4324403	-0.10405314	1.2475071	1.1887846	2.726153	0.860466	-8.160421	3.164222	0.732316	1.842898	1.5858343	-5.6495914	-10.301172	-8.456987	-1.5451438	2.7993581	1.1460843	-4.018351	-2.6972456	-3.0918756	1.2296858	-0.8951075	-3.63825	1.3261914	115.64314168484304
