-396.92728	143.61511	-28.68922	-3.2149434	-24.642553	20.92957	10.913086	-5.7553973	-18.866104	-8.369375	-13.298176	-6.8538723	7.8010397	-1.295122	-6.3430862	19.19851	4.3625364	-0.4879007	-4.595357	12.654026	0.7893465	1.645428	7.953322	5.4515953	7.3651094	7.100829	-3.985731	7.1064796	1.2115865	-1.2448564	6.6468225	2.9100204	4.4613433	6.3903837	0.96179783	1.9495579	-2.0499551	0.5848878	-0.12702471	-5.486496	6.979698	4.693639	1.2852252	4.098155	5.290185	0.0
-302.56427	155.86694	-60.122513	8.725149	-24.597218	16.631023	9.016206	-8.727433	8.703571	17.233925	-1.460725	-14.388124	-3.9463706	5.791629	0.73992586	10.866498	-11.349892	-1.9902374	-2.59817	-0.59832144	-12.543372	-3.6506033	5.962265	-0.15275683	2.3933997	1.3974326	-6.4760675	6.608226	-2.2388358	-10.666071	-4.8053217	-2.3780038	1.8184278	15.319272	8.459899	8.697321	-2.4101837	-7.294798	-3.3646173	0.56255984	3.748808	3.378552	-0.70513475	2.4794955	2.4255424	0.0
-246.74449	153.03546	-87.88828	13.148392	-35.60501	25.219051	5.2887325	-6.6074514	5.650507	12.270412	2.596095	-16.827288	0.6050434	-3.6617184	-13.818827	-3.0841038	-10.440769	4.5259933	-9.195988	5.4862943	0.29072967	-1.8444597	0.922024	-3.8748426	-0.25957483	-1.7621706	-4.940444	4.3486996	-3.1775594	-8.051067	-1.5417614	-1.7535014	2.3815253	11.762259	-3.6091208	0.1826696	-0.99232066	-4.7421384	-5.6992407	2.1076612	1.4052336	-3.7073846	-8.428404	-7.8521857	-2.5137148	129.3107983332679
-234.04868	145.84201	-93.06064	11.787219	-37.307983	28.388283	5.691681	-3.7534716	1.4038057	7.6096907	2.6690636	-20.031912	4.762305	-0.23207815	-2.3462071	-1.6527896	-15.199677	0.39877576	-2.205498	4.4828444	-3.1303072	-2.6291468	7.177388	-3.9681115	-1.8897787	-2.0290878	-5.960843	0.75574076	-2.9634838	-9.305691	-1.0577435	-3.0385783	-3.176084	0.968502	-3.7706225	-3.0707436	-2.1520936	-2.8005679	1.1724198	-2.3639724	-3.638307	-2.1059299	-5.2647233	-5.2058268	-5.018816	128.24577761907014
-236.53978	142.41321	-94.291176	16.99286	-35.324543	32.880146	5.763727	7.6267633	-1.9075152	11.131845	-2.8331513	-20.23353	9.081928	0.539423	1.3068221	-0.4655236	-5.6569486	4.5331154	2.339262	1.3682573	-4.091295	-3.8307478	5.0540085	0.0039851665	-5.4304705	2.6012406	-4.47355	3.4260542	0.4411392	-7.3515043	3.854353	-4.10933	-8.906852	-9.777695	-4.2607484	-2.89315	3.6572812	-0.7193102	-1.0752145	-2.9463062	-5.2005396	1.6778101	-5.329868	-5.2673016	-7.913681	126.16292584522259
-199.97328	108.8233	-75.69203	0.1009461	-13.128605	17.683086	7.3946266	-6.8849316	-9.642787	4.928042	-5.713317	-14.790381	11.621912	7.3422503	-2.3275878	-7.765744	-1.5516489	1.1110466	0.38398358	0.41197136	-2.2674596	-2.3002753	0.3975656	5.5879602	3.83539	0.8157301	-5.9432	-2.0539374	-4.070323	-6.1521306	0.5721142	-6.9657726	-4.9210954	-3.1696672	-7.756342	-3.5472684	-1.9788337	-6.1626062	-5.266348	-1.6639371	1.7036705	10.919777	12.100036	9.349121	1.6194717	123.44901735933145
-218.36203	115.79924	-101.74446	4.471156	-29.088045	33.293037	8.847618	10.410963	-12.128616	19.7904	-4.783104	-13.310627	7.7752733	-2.3589623	0.92741835	-10.102358	-11.370205	-4.891948	2.9552379	-0.533904	-6.668628	-10.971752	0.8089593	0.40296838	-1.1448557	2.144939	-4.5305305	-1.6242068	-1.9600759	-4.137949	1.4219165	-0.36551857	-4.1630793	-2.287859	1.4625707	-1.3818898	1.7483479	-3.1336453	-1.1567359	-0.606807	-1.6326544	3.1290581	-1.061991	-0.22823375	-6.7491636	122.85687072776489
-207.86086	123.28116	-100.393555	14.041835	-31.242678	39.102055	5.211832	8.213383	-17.754051	15.94837	-6.8160467	-11.9740505	7.8891325	-0.8746474	2.212988	-5.242146	-5.305648	-0.5401604	7.7983227	2.8564794	-1.6842979	-8.909945	2.707324	0.45871362	2.9501398	3.633977	-2.1072216	-0.15756701	-2.3035893	-5.3414454	-2.086679	-1.627374	-7.7119474	-5.1353292	-3.3012846	-4.9925556	-2.0360672	-3.7852135	-2.9782906	-1.0602384	-0.6348954	5.1352577	0.46338075	0.9957936	-2.0285664	119.41990580764586
-196.03543	107.696846	-64.97981	-2.5879316	-1.5019358	21.028023	15.379063	-3.1965604	-10.271896	10.442686	-0.9849654	-8.970652	8.132542	-1.0080148	-6.398283	-8.289995	-11.569563	-1.9341495	4.888877	4.818026	-6.198362	-6.9230423	-3.8714397	-3.6594784	0.1481638	0.75577855	-0.4104302	2.4280262	3.9430127	-1.6895266	-0.8954233	1.3451208	-3.025848	-0.73451746	0.5965788	-1.9112583	2.4991114	0.22912425	-2.7543106	-1.5408678	-0.9434976	3.1226144	3.4508083	4.720198	5.050564	119.35175366041209
-208.97418	114.4276	-90.0468	0.41465643	-13.213789	26.155464	17.566256	-4.0160055	-12.715042	10.782482	-3.614739	-11.217931	7.5664606	-3.9311473	-1.853715	-6.5120006	-9.183536	-7.169777	-6.599696	-4.764445	-10.464032	-5.9210825	-0.91161084	-1.951567	0.8126389	3.7361372	0.016365528	-2.8908205	-4.2228613	-8.3868265	0.11676256	3.9975362	4.05514	8.710297	6.087511	0.103185534	-2.9538755	-6.9393	-6.3891153	-0.22794104	1.6415038	2.531745	-1.860792	-0.8767661	-0.38035107	120.04071155978667
