-573.47156	84.49866	-18.730131	37.57554	10.320884	23.49794	9.097985	-8.098936	13.097514	35.019512	12.349463	6.9764004	11.976479	-5.6937227	6.371189	-5.0170507	3.331017	26.59577	3.5070384	0.43262696	-3.946825	3.697267	5.3653755	-1.3924998	2.696214	-3.694563	5.839841	6.130427	0.76640844	20.901726	1.1904612	-4.7857847	-2.5022254	-1.4740164	4.0566144	-0.2940241	2.1783698	7.0051036	1.0761051	-8.262117	2.0896244	7.3812194	-6.841848	-3.070037	3.0092428	0.0
-570.58563	58.299904	-42.12951	30.685272	9.912225	42.23999	10.286947	4.7018	13.051418	34.091515	13.033478	2.7704172	14.089083	-0.5908309	7.1267467	-3.4583836	4.2020426	22.910233	2.9799004	2.7646415	-10.049532	3.339	-9.249757	-3.047526	8.502794	0.63118756	13.330177	11.433372	4.076446	5.900384	-2.801599	6.5168843	4.7101417	-4.9939213	-3.9410388	-2.1473951	-6.569159	1.5094005	3.0780244	1.2927341	1.0697885	-3.6386528	-5.6086407	-0.28414422	-5.8131156	0.0
-541.5333	57.480114	-45.34402	25.637877	3.8416204	44.33487	0.5392301	-3.7202134	-0.46514022	29.821995	8.084837	1.7177994	24.012928	-4.0722327	4.3157024	-0.17576319	16.207533	30.552094	5.8281507	12.520855	-1.2860049	13.303873	6.6075864	6.5726876	3.5406284	-8.213983	4.6828556	2.4912133	2.4466603	4.975418	-3.5254729	4.812671	0.4466834	-5.4459496	-4.0443845	-7.0454874	-5.970612	1.8802493	6.009789	5.573561	-1.5895978	-0.7003674	3.839898	0.022608519	1.2551918	0.0
-522.0192	76.74107	-42.008995	23.68413	-0.32811216	44.093483	1.9105725	-3.9429207	5.4472847	31.628624	-1.425667	-5.2641916	13.688612	-11.035786	8.853928	-1.4521227	17.206842	22.452602	-1.846859	-3.399859	-5.163391	5.4577613	-1.3178174	12.564093	6.3382473	-0.73169637	3.714151	4.3533554	1.1469584	5.37936	0.58038795	0.48900342	0.2785772	6.431828	1.149703	-3.211638	-2.2038345	-3.695695	-1.438807	-9.699772	-7.2803707	-4.00519	-7.414027	-2.9588704	-9.425538	0.0
-501.9435	62.338913	-38.134747	28.066158	-0.3545131	33.868866	-8.2421	4.059845	6.564296	40.506485	-2.5113192	0.6272627	17.056496	-11.326094	8.84771	-1.0268188	19.433136	15.59225	11.0773115	5.6404705	-1.6133337	5.6975956	-0.13489866	10.167116	2.4894307	5.5284395	11.919868	13.169767	3.6381245	6.9596586	8.681852	5.5810537	9.915155	8.885252	1.3745261	-4.853364	-8.047704	2.5956922	1.2389072	1.3524404	-1.7848516	-2.9907856	-12.482996	-11.547149	-5.2681646	0.0
-495.7222	60.691856	-37.906433	23.949629	1.2418067	36.205254	-3.3511567	10.049695	2.6466587	36.10121	1.6705034	7.903119	18.007927	-16.42411	2.6220107	-1.7743691	13.44548	4.132891	5.897876	9.98189	9.169862	9.538168	5.825079	3.6176481	-1.8404303	-4.401959	-5.4750304	4.4966054	-1.680238	4.47176	4.109051	-4.5719533	5.5618663	-2.8897328	-1.4797125	2.734941	0.4224962	6.913903	4.653895	-4.306812	-10.799673	-6.3190365	-5.101927	-1.4045031	-6.7804427	0.0
-489.19904	67.93581	-39.72258	22.950377	3.211424	47.766876	2.8131828	15.305758	13.657631	42.59584	-2.6488123	5.981435	22.306824	-12.711962	1.0979772	-4.571545	5.495039	4.291433	4.324879	1.3992567	-0.16665125	8.495505	0.24439254	6.858609	3.82935	2.138326	3.2806988	-0.37787473	-7.483381	3.1928015	9.654753	-1.1434579	-3.4331174	-6.903861	-5.27679	2.8620613	7.856826	7.170412	1.9750891	-0.5153432	0.5893848	5.758088	-1.0599978	-1.7498915	1.2052042	0.0
-398.94266	127.67935	-27.748264	9.564786	-2.3170815	45.49772	-12.226787	-3.951311	-1.0588895	25.927986	-4.696371	-1.6677495	18.532986	-11.651217	5.7762957	5.2023115	-5.2128124	-15.366347	-16.760014	-16.005379	7.890748	10.856641	-16.613873	0.15745333	1.042212	-7.1225214	-6.3219614	4.468322	0.33617795	-1.2491353	5.9027243	-0.80368793	-0.45319223	0.49556854	0.0660156	-4.3372917	-0.07441922	3.487099	4.4196596	0.3191889	-0.29453865	-3.1952567	-3.115941	0.1909759	-0.11461431	0.0
-343.9995	139.34564	-50.664886	4.1189704	-12.996231	38.729076	-7.3520985	-2.5546157	-0.003471017	22.536259	-5.256886	-8.181122	15.038385	-19.200558	-8.551861	-10.950176	-5.6038437	2.3326893	12.095643	-4.2749176	-2.0889997	7.808684	-8.119661	5.659994	-6.3212776	-1.0628915	-2.8686574	-3.2045755	-8.497529	-8.51008	-7.8636804	-3.2439988	1.5704799	3.0523705	0.7341802	-5.8877926	-8.106626	-0.61961555	-0.11696863	-3.9869804	-1.9916341	-3.0855412	-7.821435	-4.05626	-3.8556604	125.74253237862581
-331.55826	144.10806	-52.428753	10.22315	-1.8602383	24.202168	-2.9855418	0.6197792	-12.507802	22.288227	2.2727766	-4.389887	2.6537237	-21.324955	-2.8478293	0.2285505	-3.458334	2.9102068	3.7417307	-2.4611256	-6.184784	0.8860142	-2.1743586	4.8303366	-0.61211914	3.0155418	-2.3792422	-0.5564914	-3.64041	-2.1531968	-4.47544	-2.7601259	2.1971147	-1.1129982	-6.251262	-6.0357423	-1.6339462	2.04514	3.1084971	2.026522	2.1966615	-0.45127755	-2.0277677	-1.1425103	-5.4143624	124.83972910634894
