-510.29346	117.0323	-30.384903	-45.404915	3.958312	27.184263	23.548489	15.132633	3.2756193	1.9922739	-2.66169	-21.148222	4.760027	2.147058	23.49041	-3.0649345	-15.479641	4.089961	18.13565	6.9093456	-4.685764	8.310871	30.477104	4.358318	12.778511	16.650925	-0.5290383	-9.601762	10.457348	2.2200937	-3.1863134	4.911024	3.8623836	5.914216	10.845112	4.7587905	1.7722425	-3.1753674	5.620235	-1.1187108	1.1460552	-2.7807572	-5.5594807	2.4670796	-5.3062	0.0
-452.6434	122.43143	-26.731369	-34.448345	4.8746243	38.664146	8.109666	4.5026183	-11.666466	-4.2149515	14.531837	-13.381586	21.634533	-19.025003	8.675205	10.455821	6.7527485	8.442473	-4.550456	-2.0501637	-1.4717498	4.6222115	5.2443647	-2.7314837	3.3152878	-5.7703853	9.511211	5.1675167	4.2731	1.0113084	4.864803	3.8127825	-0.16045874	1.2811507	8.221441	-3.017014	2.2503889	4.224768	-1.0968575	-1.1798418	-13.635639	-7.0375032	-7.120787	0.074327886	-0.49985772	0.0
-430.46298	125.22798	-24.277494	-25.650259	-12.387283	34.46015	2.9457777	-0.889682	-7.376853	-8.244011	19.569149	-2.549639	28.538307	-8.912062	5.2185774	-0.19702351	-0.1703229	7.653616	-1.7869889	4.059761	-0.14177492	-0.7021317	4.4500475	-0.45374942	1.73243	-9.327511	-1.7077261	-1.056288	0.8566437	-0.903566	-3.8544352	-0.76220715	2.07537	5.695388	4.2777395	-1.4071689	0.072870016	-2.8104722	-3.5157673	1.043637	-7.369667	-0.044430494	1.1415547	4.320703	0.12604427	0.0
-435.84564	128.92975	-14.421639	-23.780235	-16.184452	28.338371	10.370819	3.311565	-10.432109	5.2801194	38.183304	1.7926283	16.158316	-8.266174	9.013166	-0.03725438	-3.1905093	1.4019232	-0.15955335	2.6818829	-5.640395	0.14623606	12.304372	3.3858166	-2.7550263	-10.825387	-2.7761848	2.661535	-0.37530243	-0.8519497	-4.713361	8.402039	-7.890149	2.6418648	6.693121	2.544817	1.3285453	3.51435	-2.1119812	-1.7365081	4.076711	1.9622228	-5.9876103	0.7014415	-2.0832996	0.0
-420.02185	123.48555	1.10394	4.8251524	6.1631374	40.19895	14.196595	-4.456583	-11.95801	1.2819048	29.316921	-6.112089	12.783086	-6.343924	-1.4463477	-5.090933	-3.3372896	3.716671	0.31454957	10.319718	1.3764112	4.6985703	-1.3346126	-6.3527327	4.617159	3.7579567	6.245385	4.539012	-1.8373041	4.6615806	-0.55336964	-0.8814579	-2.4337301	4.511524	-6.5498843	-3.9208376	6.69964	8.07897	2.9134018	2.7935886	8.430534	2.2162735	-11.18194	0.57076687	11.568136	0.0
-428.39954	123.910995	1.6660854	4.570176	12.33078	44.24978	16.837471	-1.1848564	-1.7141978	-0.5493754	26.778824	-3.167786	12.662645	-7.7010317	4.5165977	5.363935	-1.8495045	3.6326382	-3.3124037	8.335469	2.9681716	6.2481623	-1.3442833	-1.5701005	5.7298703	6.5523405	5.6990314	0.3263378	-6.6746807	3.4566355	0.680876	-3.046425	4.0198693	8.661386	-3.7261958	-3.2590852	-0.2324762	1.1640737	-2.940782	-3.6813118	1.2125474	3.50872	0.9002681	2.130132	6.860297	0.0
-391.33966	176.79793	7.3756146	-3.5803385	-12.517532	24.894894	3.022727	-0.35243496	5.9444227	2.2421288	27.764475	-5.674361	-8.377875	-12.70392	-2.4225616	-4.098222	4.355671	-4.8037667	0.5814425	10.837606	-7.8985476	4.5402613	3.7122655	-1.9810185	2.8421838	7.386522	-2.120686	-1.1303895	-1.3102717	4.0130014	-1.902032	11.505585	6.6740766	5.234481	4.8739104	-2.4869645	3.9179044	9.165202	-0.8182328	1.5133805	1.440769	2.948299	2.7180781	0.17285436	4.3889275	0.0
-310.90088	183.70609	-29.174324	6.414157	-34.69718	13.97007	24.296238	-11.225637	-2.2224092	-12.1192875	6.9531517	-6.583143	0.9786905	3.0542452	-5.9527693	-12.905143	11.568581	0.48286748	-14.994095	-0.81266737	-7.076316	9.057053	-5.174487	-1.5598072	-4.918896	-5.5312257	1.8539822	-3.3694286	-10.153448	4.3498564	7.8754177	4.8816104	6.8211927	-3.0853748	-4.691928	-3.8003573	-2.645098	-2.4332545	2.979701	1.8654621	7.495233	19.401588	8.612121	3.608782	1.6177742	151.88492340693685
-254.46576	155.93903	-44.77409	13.457485	-27.477222	0.70475495	19.042439	-10.926468	-0.7554241	-6.738861	14.25337	14.3728485	-1.3674545	-6.581561	-12.646007	-4.0858126	10.329952	1.7656357	-2.4486833	1.9288931	-4.5272174	1.0033705	-2.016311	-5.4157133	-2.7860234	-0.49130803	1.5271006	-1.6941167	-5.1673	-3.0869849	-1.708584	1.1018958	2.432976	-3.6393492	-2.3764052	-1.3295784	-1.4667654	-4.08195	-5.1878533	-5.8233066	-0.88169134	8.535943	15.470516	13.78683	9.9891	144.31296998641716
-262.5212	152.4104	-46.381424	2.5210886	-46.373096	1.4716531	21.48781	-18.243696	-4.9256897	-0.97832304	9.923912	13.7006855	-1.7242696	0.25477457	-12.853716	-11.6276865	6.878513	-9.922571	-12.7156515	-1.8349345	-19.587389	-4.149844	-0.0050281435	-2.02569	-0.36025214	0.57544255	0.7786129	-3.0280144	-2.7137096	-4.105138	-9.951	0.15233332	2.4018612	-0.7228488	-7.25251	-10.298796	-1.9699134	0.2750795	-5.745079	-11.418359	-6.7801065	7.7535043	14.317493	13.935398	15.030305	141.44599403887824
-268.47342	175.687	-43.473015	10.690895	-57.399673	1.8772949	32.11724	-18.55511	7.181316	-4.7877593	12.166779	8.80413	6.5450964	-0.12836409	-6.810516	-11.242909	10.500137	-3.307927	-6.1205826	13.744024	-17.104307	6.487708	-6.784781	1.7037187	-3.4285984	-3.3565416	-0.30767894	-1.8251553	-1.7932689	-9.613701	-13.928846	0.36534512	-0.80106103	5.700347	3.034564	-9.75764	-4.5466814	-1.649887	2.2795997	-2.4413512	-2.7033815	-0.87544346	7.652732	10.93766	12.83588	139.95513248897143
