-686.0448	96.890945	50.132515	45.627922	33.92472	28.609241	27.325085	19.962765	12.755329	6.42679	8.804436	-3.6037455	-6.5901613	-2.3757765	-13.835316	-2.3263311	-3.2055097	-6.523609	-7.572602	-0.7016457	-4.160594	-0.035099983	2.2304003	-0.32022628	-1.7529653	1.4777464	5.6051607	9.144014	-1.4773433	-0.045158714	1.1292509	2.3236723	-0.5212486	7.583492	7.4246473	4.6409073	-1.9523321	-4.7389164	-2.4501686	2.3780603	6.9955645	9.462187	0.67037225	0.052970648	-3.9425278	0.0
-611.3604	149.99147	48.654922	16.523258	-2.9668684	8.488016	28.68898	27.445274	13.899242	4.738927	-5.955545	-22.263376	-7.963032	-8.610785	-14.513973	-3.4966621	-6.3102503	2.9741285	6.558318	8.827017	5.0826397	0.5150608	-9.5956955	-13.89571	-12.513665	5.160467	9.516427	8.641708	-9.642594	-10.181839	2.958647	3.8074908	-4.64135	-1.4149965	-0.83193743	9.002729	2.2249484	-5.254157	3.181438	10.118959	9.024424	6.309541	4.244199	3.7728848	-1.9105396	0.0
-585.8883	153.70914	33.760536	23.069534	-3.4487624	2.0048344	24.472855	21.95753	7.0648394	5.883421	-11.257305	-28.752386	-7.1481347	-4.6694384	-13.425619	0.9347279	1.9983048	-0.84907305	1.2403314	-0.5171795	-5.0191402	1.732108	-2.294741	-6.0097995	-4.930904	2.0046797	0.16363846	-0.07656622	-7.412194	-0.071861506	4.7992043	3.2641	-1.4106826	4.361678	1.3268766	9.303823	10.499241	3.141085	-6.946394	-5.881802	-1.3284475	10.742409	15.214577	13.221186	10.3190565	0.0
-565.0098	160.87175	26.415964	27.326313	-5.679533	-1.3353091	29.405224	29.17236	6.248479	5.3508954	-8.956312	-26.894554	-7.755822	-8.013686	-19.469696	-2.4751208	0.23068291	2.619736	1.8733453	-3.1446218	-11.077841	-2.8673353	-2.8869648	-5.8389745	-5.8738403	-4.163576	-5.1880164	2.2142801	-0.5851749	4.5485973	4.4871874	-4.099762	-5.302661	0.62474835	-3.39219	0.6658716	1.7571945	-4.251254	-3.6309474	-2.2493088	-4.2377276	1.0719888	13.2281065	14.033969	13.752467	156.60471787143115
-542.3746	167.58432	18.693422	25.088919	-3.5548239	-2.3724258	27.360563	27.063133	7.983688	6.8994036	-3.8244815	-27.395157	-2.724502	-4.309192	-15.8258505	-3.434417	1.4287248	9.800702	6.337197	3.555914	-7.919934	2.1042101	2.7871506	-3.6317687	-10.286611	-9.725632	-8.702496	0.47414565	-4.345853	0.77776134	0.78513885	-6.574811	-5.7370787	0.55960834	-2.6454868	-2.029579	-0.27507424	-3.2468343	-5.8843565	-3.784281	-7.4338694	-1.6356063	8.8695755	13.27165	13.780911	142.20381344795948
-515.8696	153.73969	2.968125	34.201126	-3.9291523	3.0983934	36.478172	31.692825	9.749819	5.5469913	-13.036058	-25.96473	4.283188	6.206115	-14.051208	-3.6748924	6.6915255	14.920136	5.255892	-7.1108885	-4.7761326	4.5047417	-1.9514399	-8.283234	-2.740203	-2.962001	-2.8697696	6.566553	-0.9614943	1.246619	-9.942707	0.010756254	-6.315918	-9.4166565	4.8593273	0.16668165	-0.8606794	3.3890972	-7.957384	-8.698692	1.3727568	1.5256869	7.1457243	13.4711485	14.680833	139.82891680360896
-505.30872	164.54846	1.6764308	35.613625	-11.920331	-13.540714	26.069567	12.745105	8.71033	14.509872	7.9866714	-22.724	-2.5171814	0.8411118	-13.162716	3.8431244	-4.0986023	-0.6563132	-6.9388137	-8.013502	-11.308399	-3.5731206	2.1794338	-0.5031526	-1.9608207	0.77484083	-4.2161303	2.1864731	-0.43552208	-1.6732575	3.566041	-6.436929	-9.524142	-5.838175	-5.892186	-7.298566	-4.7183776	-3.7136393	-6.1377516	3.2047276	-2.8650928	2.3545928	6.0880775	9.181162	8.412106	138.6762161170446
-500.88623	160.69395	-0.8713072	30.92897	-13.720221	-13.725203	24.523178	16.26537	8.336385	9.14109	-2.331025	-30.813288	-2.438032	-3.0143142	-16.344376	2.3333778	-1.26374	2.9676583	-1.2821624	-7.413252	-9.660859	-1.632555	0.36755726	-5.644706	-6.743374	-0.15319467	-4.147297	4.1087627	-1.9122865	-1.7618299	2.6874347	-2.4274988	-9.821974	-5.6146016	-8.611555	-4.6566596	-4.369593	1.433868	-0.5166466	6.3819942	-0.25186342	0.82908463	5.86735	7.9629784	9.802002	138.8715837392865
-504.12585	154.93796	4.212773	37.89633	-14.35351	-12.4675255	31.305273	22.036127	13.569109	5.420562	-6.573774	-35.66037	-2.5524569	-2.0916083	-16.445595	8.180384	5.590373	11.556495	6.095771	-6.1091585	-6.945587	-0.1299864	3.372706	-6.3534737	-10.186227	2.6157584	-1.9366455	5.8998384	-1.2264884	-5.421118	0.4189584	-6.275521	-10.685799	-7.212856	-7.554605	-3.1948748	-3.7134614	-3.9286222	-4.082878	2.1146026	0.08274469	-1.71486	-1.3665953	-0.14318386	4.971498	134.4295703056744
-502.97925	162.7984	15.191217	33.497635	-12.131268	-13.474073	31.860195	22.351688	9.986773	12.544608	0.6382493	-39.215233	-5.0697556	-1.7692567	-15.441988	3.2200437	0.740462	6.6644964	4.3596954	-5.255736	-4.3024898	-2.5727084	1.444994	-2.1846757	-9.076059	1.224788	-9.887549	1.496237	1.6284496	-2.9564848	5.2155657	-1.3148828	-10.042014	-3.1771836	-3.5688074	-2.442392	-5.0399127	-7.107396	-1.5028789	0.25610304	-1.304167	-2.8919177	-2.983602	-0.028923154	0.6476	133.6541685659729
