-494.0542	93.46208	-35.9894	27.49694	1.9381146	23.561508	-0.9104431	5.5270824	4.870363	18.580425	10.5813055	-3.4561458	17.180523	-0.8845826	-7.6932783	6.49957	10.798417	4.2122374	2.518868	-15.140092	-3.9504466	10.048059	-6.7433367	0.58920854	2.1436136	6.317361	-2.1188836	8.631876	0.6617315	0.73958886	1.4140279	2.709713	3.439237	6.034687	-3.1895263	3.3624654	8.14923	-2.0783234	-6.82114	0.87994194	-2.6949508	-1.5259082	2.1596487	-5.2396016	-0.24543154	0.0
-444.71216	129.56963	-42.293686	15.871211	-5.514632	25.615234	1.287919	4.452895	2.4712868	9.338284	12.148561	-3.4519527	10.1224785	-6.4824643	-11.637898	0.13476789	1.0117427	-9.260951	-4.9677567	-13.8215685	-13.182201	-3.571424	-13.3701315	-3.7360022	5.6113777	7.53495	-3.4893823	4.188073	-10.937822	-12.236868	5.5145416	6.0824537	3.9831934	6.426612	7.195964	6.3781238	6.9344506	3.1343718	9.072498	9.6522665	2.6350975	3.223857	-0.552915	-0.0094385	6.167795	0.0
-410.09283	141.12086	-45.271324	16.629032	-17.85975	32.734917	2.212423	5.037369	10.77323	1.2601359	13.260068	-9.286909	4.927989	-7.0579624	-14.436289	-8.234044	3.443397	1.5294447	-1.2195761	-10.357953	-10.023869	-3.8702767	-8.691288	-0.29103994	-8.834717	-6.185361	-3.212347	-4.674609	-0.23236763	-2.9271681	-0.91997015	-1.2406447	1.32538	0.51831853	-4.2012644	-2.9279523	-9.841639	-1.07097	-1.2981529	8.380533	14.441168	13.099199	5.3329887	3.7668016	3.1555152	0.0
-373.63565	157.26291	-54.1615	8.411614	-13.291069	41.269432	-0.86886585	-2.299656	12.35137	1.8000708	17.513523	-10.1910305	6.5567513	-2.4620304	-9.794106	-6.119805	0.47231042	5.99063	3.0621843	1.0064719	-10.656074	0.23818994	-7.281643	0.8404553	-9.036638	-5.3997884	-2.8709102	-10.655837	-2.3072991	-3.158287	0.9325204	-2.6847148	2.208846	2.2026155	-1.0555671	-0.35186625	-6.1686106	-0.5042015	-4.306425	-2.0946803	4.3477187	7.6623845	10.156694	11.517607	7.628403	151.8247524903884
-346.13596	154.28285	-70.54753	8.50775	-12.637699	29.411243	0.29705954	-0.6931407	5.8300686	4.3750677	18.037209	-9.442059	6.42608	3.79832	-14.296091	0.2112521	0.5786313	6.3133736	1.2434291	-0.76201165	-14.603907	-5.3188176	-7.9828577	1.5887382	-1.1848727	-1.4029438	-1.6874393	-8.904905	0.1384496	-0.96710765	2.6475773	-0.0054013133	-3.0762744	-3.4432523	-6.9930058	-4.217396	-10.188659	-2.865364	-4.867736	-6.5155087	-3.5146945	-4.123515	6.5261774	16.675636	17.77929	141.0931985271758
-321.21136	148.75539	-84.61119	9.560427	-12.449158	22.3764	4.1732244	-9.126488	0.92714494	7.613329	9.629593	-10.110502	-1.3969033	1.2248185	-14.767736	0.33088267	-1.7707454	3.2625365	2.5663772	-0.91992253	-13.774138	-2.1838949	-3.8886418	-0.57706743	-5.6252136	-4.4213114	-2.307528	-4.1373854	-0.9049803	-4.9769754	-2.517695	-3.360371	-3.7674885	-0.8751526	-1.7999787	-4.585095	-7.181944	-4.799009	-3.7795577	-3.7468677	-1.6944057	-6.2034035	-0.5542681	9.385544	18.185379	138.77526762092597
-255.12321	101.45725	-59.889305	13.975833	-7.8056054	13.887078	8.8897915	-7.3611307	0.9556856	5.2563806	4.693181	-7.1504135	-4.9476438	0.61396027	-8.760246	-9.592712	-4.362063	2.1332774	6.2207084	-2.8963692	-11.2824745	-10.54178	-5.3342056	-3.8917675	-3.578836	-0.16377056	-2.8456826	-3.9497495	-2.7922297	-1.0513375	0.44813028	-0.67472076	-2.5791454	-4.097185	-0.59079105	-1.6625686	-3.0768437	-3.2330432	-2.40265	-3.789389	-6.277343	-9.631369	-9.551673	-1.4610592	10.799459	135.96133940585653
-235.30978	104.80704	-70.79657	0.49279785	-15.595919	12.120228	13.480074	-3.2745967	11.919323	11.759037	1.6699746	-4.989585	6.0552645	7.2641497	-7.504303	2.1170168	1.8277296	-0.6401075	4.5952206	1.175492	-2.2492647	-4.12092	-4.4623904	-0.2361561	-0.6665406	-0.8983612	-3.9534914	1.036906	-0.9273805	-0.29946345	0.13626923	-7.7621465	-6.006823	-7.380933	1.9885241	2.0863998	-5.844983	-5.950283	-7.421163	-4.903907	-1.5858927	-1.6766362	-3.3336854	3.0729384	10.973076	134.22276938665038
-253.59644	125.53182	-103.56949	14.857481	-27.637005	22.29739	18.26361	-17.544752	9.216978	5.0484476	10.961094	-2.3890696	-3.1479478	12.100052	-14.29334	-1.7005631	5.699812	-1.7264066	-0.7232312	-9.331053	-8.043285	-7.0613728	-7.801187	-8.039454	-3.5952537	1.2335384	-2.074117	4.1792517	3.6578686	-1.7484131	-3.593307	-7.494385	-8.199423	-7.0580893	-0.44132757	-4.119933	-8.452923	-2.1294017	-5.918644	-5.3546906	-3.6351113	-11.498753	-13.472282	-3.7323616	10.702753	133.63351436095564
-248.92215	129.61172	-103.89765	27.267923	-26.798199	22.692656	12.572893	-13.519393	9.259507	4.2907634	6.392682	-6.8665357	-8.979195	11.178392	-16.303265	-8.340447	-1.8645482	-6.2578754	5.523993	3.6862545	-5.7793927	-2.1442697	-0.78007317	-3.472168	-4.7714963	-1.0748533	-7.883017	-2.8417044	2.953979	-0.28018248	-1.7945886	-2.7419658	-1.9398813	-4.66533	-0.5472483	1.2642806	2.4365292	1.2156993	-4.6520357	-3.721888	-5.110229	-7.6879406	-12.015341	-5.6274633	5.968916	133.21642990826058
-219.53477	104.8555	-76.42118	9.010568	-13.821612	12.494491	3.8135056	-16.643559	-1.4768621	-0.50037587	4.204174	-0.20437193	2.3772478	9.558249	-11.40219	-12.742418	0.81653404	-2.5499668	5.3996787	3.9939485	-6.3154697	-1.4621816	2.7011192	-1.9110148	-4.1156964	-4.7645426	-6.568322	-2.40446	1.1615235	-2.1914272	-4.7359443	-5.953723	-4.8596253	-3.368909	-2.7221498	-4.5125737	-3.279079	0.7169658	4.212348	8.733566	10.084571	2.9388626	-4.5294576	-4.921826	-1.3955138	132.17598608425808
-252.77345	115.58738	-98.692894	19.887512	-17.065468	24.443655	14.772467	-19.181845	4.8134904	1.8580749	6.7631855	0.45040327	-3.418125	5.4648523	-17.362423	-11.26738	2.3398986	-0.291376	9.268656	7.979283	-2.4884372	-0.13712335	4.406187	-2.3834786	-8.609343	-11.760481	-13.351507	-6.461339	-1.3175793	1.6119823	1.741601	-2.6067562	-2.0475512	-2.5991273	-1.0559919	-1.5138954	-2.222731	-0.30134475	-1.2853575	1.1494082	-2.5424507	-9.364207	-11.361475	-3.1981282	9.402797	132.11552882315203
-265.1283	127.50456	-100.540924	31.609108	-21.739944	26.94588	9.664667	-17.871658	4.0472083	1.2102154	2.2557592	-7.270773	-4.852304	10.771166	-11.545419	-8.403236	2.2686045	-2.49031	-0.34395346	-2.3443887	-12.588658	-4.489556	1.9020736	-0.3183117	-1.5878109	-1.8321898	-3.827145	0.49673593	1.2768425	0.1510889	-3.6614623	-7.3416195	-6.854048	-2.8786979	0.9252279	1.4878587	-1.6737647	-3.4162245	-3.896227	-0.023222208	-1.7321801	-6.249376	-10.790907	-6.108261	3.359517	132.20111952542203
-254.37048	130.82082	-102.06764	22.909958	-28.07521	23.528904	9.163056	-15.755211	1.6228039	3.2148657	5.5203433	-4.128149	-3.5374393	9.411145	-15.635625	-15.742674	-1.5492504	-5.2852592	1.1155679	-3.5301242	-14.350313	-5.007511	2.284527	-3.2983685	-4.727493	-0.6902461	-0.914323	2.5874252	8.499766	9.136984	1.5617126	-4.9596424	-3.6016028	-2.8694303	-1.1130027	-1.4245524	-1.2022462	-1.22954	-1.6698006	-0.69318867	-0.52890134	-3.3099728	-5.6445	-0.14243722	6.3358574	132.07128912103636
-254.46524	126.787796	-104.179855	23.514448	-30.204605	22.425774	7.8006463	-11.2341175	4.6775885	5.1308427	6.8424864	-3.433796	-2.4735508	8.627995	-15.6149845	-15.415028	5.121011	1.5182347	9.69787	3.8989835	-7.454278	-0.8644433	2.421545	-4.4763484	-8.932243	-6.4983044	-8.470489	-6.2297893	-2.4293919	0.26314813	-0.7771046	-4.2973604	-4.9127007	-4.967591	-2.2890105	-3.1921637	-6.666559	-5.6569204	-4.991392	-4.3473167	-4.0004525	-4.3982463	-5.5490246	-1.9160631	4.2014713	131.96587721427846
-254.12762	125.76751	-102.85822	29.97871	-31.495426	18.024769	-0.9795603	-11.536048	5.0590453	5.6141534	4.6250987	-1.1654336	1.8680972	13.4146	-13.498101	-14.587746	7.3810644	3.5500038	11.007429	7.158167	-7.5360622	-3.5103698	-0.7604964	-3.754044	-2.531184	1.2534587	-4.31199	-8.702362	-6.800187	-3.4037764	-3.7801352	-8.014632	-10.033245	-9.503877	-4.7179356	-3.151181	-7.302662	-5.3012714	-2.6179748	0.9631796	1.4101474	-1.1538476	-4.380642	-2.5000277	4.40784	131.8386141641841
-260.2126	128.40338	-108.6652	37.84142	-26.181541	32.650146	3.3081517	-8.000584	1.423867	8.655996	4.2308245	1.3458816	-2.74433	8.161543	-21.006374	-19.601698	5.0454473	4.1672206	12.252798	7.1740503	-8.708984	-4.600107	2.0797358	-1.5411081	0.29510617	0.996632	-2.3080242	-6.9452915	-4.9386177	-3.3846657	-1.6933603	-0.957685	2.467424	0.9942497	-0.00022351742	-2.482769	-4.332684	-0.3103562	0.12716508	-2.9193347	-4.105104	-6.6964397	-9.305023	-7.339367	4.1666064	131.5586443609086
-261.2627	118.67325	-104.85886	35.350487	-22.846119	24.50295	3.8792284	-10.850441	6.0595226	6.5147357	2.2707465	0.29744905	2.9674215	13.155947	-19.443356	-20.756527	3.5815063	-0.46705472	5.4441676	-1.9790506	-17.021465	-7.986896	-0.22516906	-4.752704	-1.1100302	1.1452883	0.5127287	-0.3643673	4.1420393	3.2523437	0.85585785	-0.9573326	-1.0928217	-3.1240034	-4.721676	-4.805603	-5.26901	1.5670795	1.5816317	-4.027822	-8.641766	-8.184807	-8.5943775	-5.904316	-0.25801313	131.32989957282865
-267.74707	124.01717	-103.831345	47.359245	-27.688324	20.474712	-6.1432524	-12.109808	0.1905837	4.7393513	-1.55685	2.8998694	-3.6063113	6.8882666	-24.779654	-20.49139	2.6579587	-4.501836	2.3655615	2.9776545	-5.6622086	-0.40828657	-2.2293248	-9.721332	-3.326192	0.65214545	-5.0027285	-9.929528	-5.6819882	0.012394428	-1.3308611	-3.328306	-9.182405	-5.8651376	-3.9974828	1.8951004	-4.275467	-1.9919685	-3.6334965	-0.22147083	-1.2186006	-5.213089	-13.535477	-11.662052	-4.0703683	131.46602458706946
-228.57681	81.17607	-70.6497	19.515322	-17.093163	5.233546	1.5791123	-14.956133	13.47234	10.203384	6.5514584	0.03800714	4.6954865	8.833028	-12.908774	-5.5710535	9.89992	2.6948466	-0.15520504	0.8543389	-7.4232674	0.3819517	4.7559767	1.0964193	0.22196746	-1.1483217	-6.093526	-1.853086	5.4434423	4.3843737	-3.3339005	-11.342269	-12.175425	-10.270148	-4.0854006	-3.9256964	-6.857154	-3.3053036	-4.083188	-5.7860603	0.3530479	6.028018	2.151517	-2.2262135	0.34516603	130.37470792734757
