-607.9038	33.1987	9.116419	42.43326	31.532036	50.150032	-4.008997	30.604763	24.509281	4.0045137	17.21922	9.039941	15.465172	7.741892	6.9625874	17.488503	9.258991	2.8993833	-1.7422955	-0.5282142	-0.07799506	-3.7447615	2.664889	2.7197843	-0.4986757	4.6626644	1.1676222	2.454287	3.641653	3.3118334	-4.16847	-6.249134	0.109418035	-1.538012	4.756919	16.325207	1.8334486	-4.5208693	-3.8335118	-1.0793071	4.9475284	-1.6216314	-2.5102735	3.5167332	7.09744	0.0
-563.083	11.478574	27.806019	32.86521	20.840572	27.68518	-14.799371	45.661736	32.525978	-1.5552764	16.982412	8.935301	16.365206	1.9684745	1.6101661	14.343397	0.9326131	3.7339296	2.2622867	8.297894	-7.0382514	-7.659972	-2.0262363	-2.114765	-7.06046	-1.627764	3.0647569	-2.750791	-0.11848062	1.0830345	-0.53207064	-3.7346222	-0.15911895	3.7413225	6.1805506	5.150268	-1.2773054	-5.6597137	-3.6147776	6.0261326	3.192055	-4.268855	-3.967925	-4.921387	-1.3163452	0.0
-546.08057	4.6228356	37.14586	24.978043	14.637735	22.268246	-6.340251	46.65513	23.187391	-2.7322345	13.005231	7.3368006	16.792229	-2.5331094	-1.930818	8.502885	7.8192964	8.828966	1.8076366	1.9392308	-1.566797	0.51188594	-0.8164667	7.466606	7.3695803	10.649792	9.128275	0.8967105	2.2730093	1.9522378	0.56560004	5.8148174	0.84348154	-1.0942836	4.888545	1.1683345	-6.372198	-3.7708244	-2.9941244	-1.3432208	-2.524795	-1.8584254	9.020786	6.0852013	-3.0355802	0.0
-536.52966	13.789555	56.88024	24.583334	8.575183	13.759154	-12.714921	33.115944	18.221058	7.031124	23.354706	11.721504	9.733765	-6.9929867	4.885413	6.861579	2.4293666	4.0095925	2.0868607	2.3713832	3.780589	3.10363	-0.84371656	1.0388745	-2.149259	1.3693571	3.0964785	-1.9559121	-7.5058975	1.0229146	1.8263531	9.56365	2.9752169	4.6768064	7.85336	0.79283404	1.7377259	7.21882	3.662655	-3.7272844	-6.229799	-8.729169	-2.1434042	5.658492	5.153019	0.0
-514.97845	13.828723	64.4538	23.809113	4.9743333	22.00344	-3.9945545	31.997326	6.1362853	-7.0059786	10.007305	6.0955505	14.859968	5.759659	1.4090612	1.2085097	3.498361	8.907032	-7.8887677	6.746085	5.2519045	1.5673746	2.3128476	-0.09731203	-2.0298948	-0.23087654	-1.9618051	-0.66072536	1.1384695	-0.6058742	-3.1465535	-0.26048803	-9.667631	-4.5305843	0.15408891	0.15206802	-0.51984453	-6.320396	-3.9406142	2.5042624	5.02009	-2.974756	-1.621601	4.4277945	-1.876584	0.0
-493.77115	16.420906	66.90483	24.028801	12.717285	26.736998	-9.318138	15.885923	-2.1426482	-4.755253	7.9538703	4.4190736	24.58863	4.267331	4.9219875	9.156654	8.819553	10.219723	-5.093606	5.918291	5.5850687	12.6657295	9.135974	6.8157115	0.60859984	-3.4033794	-3.5204318	0.7032753	4.3608036	5.4096317	9.40739	3.7417848	-1.7092073	-7.486466	-7.446996	-2.2615998	1.5669663	1.7441361	-1.053159	-2.7597876	-4.158158	-3.608348	0.59379065	3.1902466	-1.7446785	0.0
-490.1126	18.165543	63.204216	13.159452	10.417799	20.420147	-13.569515	14.371866	-1.5466012	0.68157667	13.521318	-2.1413264	12.097432	3.0645225	13.059291	9.173659	4.4596477	5.057916	-4.5589247	3.0963173	8.97533	15.329791	4.3943977	1.0846678	-1.6282097	-5.0430293	0.35789055	11.335354	8.124246	-1.9174383	1.8166475	6.4702306	6.3920574	4.532087	0.3706919	-0.245356	-2.462712	-1.2407144	-2.5293374	2.3606615	2.8276296	-7.3454437	-10.337167	-5.1572495	0.21401477	0.0
-497.19385	0.48723376	51.41165	12.442108	21.864748	30.15415	-1.2116656	20.420156	-2.397471	-2.145191	8.665205	2.474113	12.5683365	14.579991	12.714142	-1.44446	-3.5207605	0.13190122	-0.2156024	13.533583	14.082721	6.6321106	3.2558482	2.435904	1.630312	-1.1373463	-3.4922266	6.903025	4.0971174	-6.8785706	2.6495712	6.6270714	-2.8260798	-1.1956792	-3.6446223	1.760946	-2.2513258	1.5949055	1.069274	-3.3242583	4.541069	4.8092413	9.589696	8.951613	-0.7153121	0.0
-472.65936	-1.2210879	51.29045	19.683464	29.324955	43.522423	10.794273	30.399216	5.547222	-3.3354206	3.0177584	-5.328	4.278097	-2.3232644	4.5641255	8.057087	11.822538	10.568748	7.328901	7.23297	5.6293163	1.3789436	-3.0126963	-1.7617797	4.6905346	-2.8450453	-0.92647576	12.915244	7.9136653	-4.9484186	-7.74338	-1.0316186	-1.033525	2.2045355	0.9608917	-4.8294806	-2.5548265	2.868216	3.737948	7.4997644	6.4416313	5.990984	12.072308	2.5239081	0.31548262	0.0
-444.0933	1.4927752	54.36183	15.448904	19.483507	36.9687	4.1804924	27.976671	6.2836304	-2.4770296	6.0347133	-4.7207375	12.740625	1.8753877	6.696762	10.333077	6.987233	8.324644	6.8067217	13.255054	10.851059	1.7998402	-10.010993	-1.7636509	2.8066952	-3.5088835	-2.5332377	8.41665	4.1635237	-4.272067	-7.614935	-0.4660716	-2.1579947	-3.2274494	-5.6686187	-5.2455235	-3.4095244	3.3467584	1.289521	-1.557885	-0.01843512	-0.9740088	0.12422061	-0.57293046	-1.0707327	0.0
-384.37726	39.30307	66.8539	23.883904	16.97118	31.214931	2.2203784	29.498495	-2.4022207	-0.8746574	9.709726	-5.5687857	10.9601145	-1.7738628	-7.522996	-3.7429476	-1.1894764	11.837133	9.649997	8.058769	10.457869	6.763743	3.9685984	12.4706745	-0.98738754	-5.7295427	0.6164304	2.20907	-6.3595605	2.0724626	4.655243	6.4469175	9.012009	9.415287	9.355597	1.6348054	-3.8789496	-1.8654345	-1.8293247	2.4948802	2.9532502	-4.06231	-4.770322	-6.1705914	-6.3824863	0.0
-362.2105	57.536766	43.583504	25.144743	25.497887	33.779156	-8.783262	19.491503	-6.9482126	4.0202703	11.955078	-0.7241329	16.341518	-1.8957703	-3.428732	-0.5795219	9.5766535	9.096755	3.1363575	3.9662595	15.163259	6.5902257	2.012299	3.0098405	-3.508884	1.54655	4.155751	10.128791	2.8587892	-3.0728927	-4.544501	-4.095985	2.8103793	8.28461	7.2076325	4.2490773	-0.37944782	0.45257342	-6.591643	-1.0587285	7.020456	-1.0495453	-3.7804747	-0.38739753	-3.0528793	0.0
-396.1033	77.320816	23.834671	21.61636	17.856485	25.541985	-5.3224916	20.653172	0.5323249	9.349819	6.9120865	-2.354017	16.32865	-2.0139353	-3.1838305	-0.90396833	15.646851	6.906312	-2.0249336	-0.49547893	2.7184515	3.1364572	0.874382	11.650446	0.18981439	1.7850296	-0.37663853	6.323123	14.427298	1.0236304	9.29771	-3.5462017	1.8090043	1.1004981	4.6590757	10.264627	7.2308383	10.254959	6.2185135	1.0080544	6.751619	3.32405	0.7011174	8.885408	3.84519	0.0
-461.67538	108.40277	17.546135	24.914238	19.624931	32.406815	-8.250166	32.537624	10.865305	14.882668	-6.758962	-14.024432	27.325558	7.650054	7.916072	1.568834	-0.5535985	16.078955	5.184499	4.5731063	3.6010294	5.860025	-3.7433677	7.9833374	2.2472048	5.2823358	-6.2236443	1.3925666	4.5833135	0.9128411	-0.30481815	-1.6674042	5.5499988	1.5179234	2.5290396	16.920275	1.9343002	-0.7734219	-0.056749582	-2.1521492	2.7127662	7.154106	4.4118743	-5.9013443	-5.0885954	0.0
-400.00534	149.05493	-24.371176	-5.2728148	-9.066956	26.430481	-3.7388313	17.072298	-5.6762357	11.864231	11.175024	-20.291056	10.981661	-6.242348	-3.1326659	-2.8920913	1.2216699	-1.9595706	4.954936	0.6746061	-4.8905067	-0.46750534	-11.654768	0.47124946	-5.0908623	6.6547375	-0.42574406	-2.7636704	-6.4233465	-2.4512196	-6.8142357	-2.2350779	8.112558	5.676116	6.8929996	3.3045125	-1.8693621	2.4159114	11.596908	-3.4961934	-0.91543776	-3.596284	6.151085	5.829753	9.52821	0.0
-328.89667	169.19348	-57.469063	-3.8677475	-17.773998	25.414135	13.399995	6.690708	-0.29747283	8.435932	18.834896	-23.69749	7.5971327	-4.6918936	-1.3347671	-3.1311016	-1.2754588	-3.0357752	-3.4904358	-0.1794132	-3.0805745	-3.9449418	1.7638066	2.100865	-5.4336867	3.1346292	-7.924075	1.7389066	0.24030274	2.5930457	-1.8040264	-4.5636263	-0.0025234222	-2.5028496	4.0615153	-2.4026916	1.6424589	-2.1081123	0.3215871	-4.931903	-2.2523124	0.38618135	-3.343505	-2.7992945	-6.406233	0.0
-293.7847	161.7039	-80.01961	4.745717	-25.490738	27.109955	25.064156	4.7746997	10.885525	-2.2925503	24.732376	-26.9653	2.1051562	-6.356866	-3.2809415	2.0593944	-2.5634282	2.6275287	-7.1060967	8.632943	-1.3509691	-0.5604447	5.677244	-3.1025934	-0.82957184	-4.439159	-6.3325233	5.5543785	2.8340192	6.93561	-4.5710354	-9.76783	-1.0756791	-2.809461	0.12024331	-6.332633	-3.7580376	-3.4405248	0.44252133	2.4951355	3.970837	0.5373223	-2.5911562	-0.10126531	-2.2209373	115.03363214233256
-288.8497	160.0249	-87.770355	2.7061458	-36.52629	26.817604	21.870186	-0.36277974	4.0327044	-5.250331	26.363987	-16.048573	4.3075576	-5.4323635	-1.4114975	2.602894	1.0039108	4.953336	-4.390504	10.8294	-3.3244715	-2.9445834	5.5436854	-2.070909	4.2154365	3.3694277	-1.6746302	5.600887	-9.205566	0.83935654	-6.38791	-5.5407715	-3.4829748	-6.0462103	-7.0232854	-7.3380184	-4.3520074	-9.415474	-6.1681437	-3.6782918	-1.8170065	-1.2854458	-5.5187855	-3.7377672	-5.7081585	113.45383759253187
-275.65195	156.25633	-66.107605	-1.4631732	-36.497475	19.617455	25.158186	-0.65091276	-2.1505322	-0.47903544	18.487154	-1.6121243	2.708902	1.3326749	-5.195083	0.091802716	-1.5694742	-2.026416	-11.539497	3.2514431	0.12755644	-4.7000365	6.893028	-9.239481	0.6564783	2.2869315	-1.6335008	5.8102117	-3.6454048	1.3033037	-2.300613	-3.2155573	-4.404131	0.3717029	1.2170174	-1.2910231	-3.3038573	-1.745605	2.0260348	-2.7689235	-0.16905347	-3.0393713	-9.396281	-4.901928	-4.0317483	113.44933406920487
-295.6003	169.31384	-80.93793	3.516527	-52.03501	20.86383	25.972197	4.457472	-4.592834	-3.098182	12.428709	-7.2917914	-0.076877356	-7.6077023	-11.139071	-7.7850156	-1.1877453	3.5327215	-11.872154	0.54759514	-2.2514906	-3.9830503	4.797912	-5.4845123	-0.7537236	7.3811374	-1.8774558	9.538736	-8.0011635	-2.8091402	-11.454266	-4.790013	-2.41785	-5.5697227	-3.7056727	-9.34026	-2.7478967	-6.284481	-4.680389	-2.3150856	2.0755498	7.3103824	-5.15231	-7.4532223	-3.876093	112.25352184966215
-306.3157	170.27898	-60.138397	-9.491268	-47.764732	11.083231	33.417114	1.9406838	-6.5035152	0.28445828	7.0329895	1.6111612	1.8010865	-4.7597995	-6.328129	-4.635106	3.0529432	0.0030536652	-10.540843	-0.5375303	-5.6456637	-5.165737	0.7293072	-8.32478	-6.5399065	0.44950366	-1.2770766	2.9602768	-0.13751864	-1.6660054	-2.0736191	-0.060649753	-2.0156932	-1.7797599	-0.24399993	1.125107	5.290998	0.097812474	-0.32622486	-0.5503437	-2.9536116	0.7457371	-5.7310505	-2.784099	-0.23061383	113.37242553795406
