-474.17404	26.883812	51.52514	34.066925	12.267271	32.88413	-7.935117	30.145279	10.747542	1.3652184	13.608545	6.7826405	3.0320613	-4.6923857	-0.37140864	-0.3798294	5.37786	5.7090807	11.249082	4.8965225	-3.0585072	-4.2040586	1.3803933	8.387659	-1.1112802	-3.968849	-5.5373154	1.4182518	6.099777	-0.6462201	-4.3314786	-2.3594637	-6.2955813	4.7871323	0.22671044	8.464121	-2.9132545	-5.0910015	4.9596424	-3.1122944	2.4216719	1.0389757	-3.3237858	-3.6468306	-4.8347926	0.0
-458.9496	5.6363916	70.20921	23.67068	0.54593205	32.578896	-7.4982986	23.184578	-1.7099168	5.67241	12.818784	8.956495	3.3820877	-1.5623994	0.2830035	-6.15698	-6.4500003	-1.2043205	13.602716	7.6424255	-1.1605057	-3.2986577	1.5263067	2.0609798	5.1497107	12.6953	5.4309855	7.6020536	2.5883188	-8.761359	-8.229053	-7.7718916	1.9865869	5.018418	0.5556083	-2.0879765	-2.431108	1.7413261	5.7493796	1.4829059	5.9593515	6.1509447	-2.5728445	-10.084689	-2.1253433	0.0
-475.09314	-11.238335	73.36931	25.645199	14.275101	37.99969	-4.360237	28.13871	1.5827229	10.8421	4.601309	1.436022	5.175115	0.45271873	9.536655	1.3027364	7.608191	3.5682445	9.062801	10.204208	9.538748	2.024716	0.06423831	-1.0335126	-3.1128197	7.570346	-2.7318683	1.211807	-4.262081	-5.625578	5.1231604	-2.66112	-4.3003016	-11.482149	1.2300098	-0.30732495	0.25099528	-1.4516811	-0.34876215	8.50267	6.964329	4.461061	-0.43545938	-0.43467653	6.0589285	0.0
-475.18277	-25.384712	62.18593	13.26289	16.310387	37.868965	4.7537355	30.750017	5.20031	13.492399	7.3092194	5.295665	15.733784	3.544507	7.058236	4.9479165	10.07231	-4.533418	-7.264029	0.03385818	4.640672	7.7037077	0.46245039	3.6418793	-4.759897	1.582588	-1.1498003	3.4594066	0.18813837	-6.315497	2.5466735	-7.8611164	5.442587	-1.9311242	0.36388028	-1.9266527	-5.4231567	4.1776714	3.2068014	7.3903623	3.7660937	4.871359	9.085433	9.16563	6.289651	0.0
-463.64008	-44.11001	52.16723	10.397813	23.609177	27.305716	-9.258498	25.140026	0.8151134	12.038428	11.333388	4.893647	16.40345	4.369831	1.7838367	0.9997342	0.92622775	-0.33360124	1.5445782	6.432931	3.0327425	3.206589	-4.682206	3.7402847	-0.34105086	2.6559706	6.2097244	11.441372	4.9232306	-5.9422574	-5.174098	-6.7942705	10.553978	6.7783947	2.8985453	4.7379074	5.252358	7.1065173	-0.5627071	3.8003685	1.3439515	-0.9610455	-3.8054295	-2.615152	3.0939925	0.0
-441.27472	-35.119255	49.29184	-3.9465811	13.792857	18.9987	-5.177636	27.802425	9.308274	21.870972	12.042225	1.9997298	11.876807	5.023914	2.3505814	-6.070932	2.6848125	2.395405	4.7458086	13.523631	0.9184947	-1.2551738	-1.2152783	11.729281	1.9727747	-4.114931	3.1808918	7.622443	-6.732125	-8.57752	0.96826744	-0.93902695	4.194435	-5.3240814	-7.636923	-2.5683813	-7.506902	8.770417	9.893055	10.356542	2.8871446	0.84887016	9.907405	7.315482	7.8112354	0.0
-400.20944	-9.860594	70.713455	13.538585	15.885149	24.212606	4.3007474	23.232998	2.834505	13.17181	0.33216643	-5.1379004	11.098007	-2.7290025	-5.6310406	-6.7547774	-1.931096	-4.822687	5.4077115	6.713333	1.2162609	-8.301768	-7.5026517	2.0089417	-7.6508894	0.7161474	1.0150461	3.81714	-1.6697733	-3.9871876	5.380326	-0.11521816	-3.8739855	-6.647956	2.5701146	11.942001	0.91518986	-5.138318	-2.09443	4.037293	6.577261	-3.1675627	-0.27432832	7.6288605	4.0465093	0.0
-382.22614	-11.479255	68.144714	19.649279	13.857675	17.561367	-2.3910987	22.657894	4.577845	7.8993006	6.526799	6.6318574	4.97886	-3.329776	-1.4976679	3.420517	-0.5353997	-4.900159	6.904894	-0.36296076	8.286987	5.025299	0.36855352	1.9885558	1.3041394	-0.30360413	-5.6020045	3.9533343	1.9008335	-1.0413978	5.1695623	1.5191724	-2.2467842	-2.545939	4.6672544	4.5934606	0.8267659	-0.8519697	6.086032	3.9924178	4.947448	-0.06713319	-3.1862483	1.6569014	1.7706934	0.0
-367.05997	-7.4717484	69.72854	10.3254	10.640106	14.529708	-9.998063	19.817596	-2.047761	2.9468863	10.261675	16.489681	15.154058	-0.058045328	1.885303	1.0383856	1.0968252	-5.2370896	3.6647449	1.9778919	6.453396	-1.6594242	-2.4344573	7.6114554	4.6983013	-3.9241376	-4.439889	3.527938	-3.9288368	4.6817827	8.168327	-5.41663	-5.735061	-4.918177	3.2563195	8.0783825	11.157589	9.512854	4.89119	1.9286718	2.351259	-0.4715898	-4.253107	2.9252744	7.0618925	0.0
-346.1627	-0.31552124	68.75412	23.42926	17.372025	17.841852	-4.816206	23.335638	-7.7030697	4.051242	5.986175	8.455158	10.274218	2.1525352	-1.3421698	-8.949161	-7.1698318	-3.7125602	-0.23601991	-1.2338703	6.4316907	-2.5282853	0.74059165	8.097048	-0.06869647	-4.340743	-1.9785969	6.4053707	-2.1264582	-0.5294696	0.8130009	-1.2946635	2.9124122	1.7207327	6.9259825	8.34413	3.8627443	13.789141	11.493496	4.217538	4.1180763	0.8878362	-0.79482317	4.405203	6.0954385	0.0
-320.96326	50.810432	66.040535	37.68855	27.879377	29.741358	-9.671715	27.368038	9.659119	25.010744	15.477903	10.039419	12.660761	0.3659225	-2.3134036	-11.951496	-12.921479	-2.3166783	5.206873	5.773075	11.148502	-6.636614	-6.0267653	-1.0470062	-6.080572	8.825243	9.012121	-0.9964049	-1.6528134	-3.206985	1.815261	7.55999	13.8083515	2.3163018	0.12538692	5.975648	0.2401042	4.2279477	0.08267629	-9.074916	0.35745507	-2.7799306	0.29490376	3.6489904	0.41696525	0.0
-278.82886	145.18166	11.650545	17.97068	-7.351056	26.81435	-12.558914	10.199534	21.53031	32.50069	9.00036	-4.841794	5.8681164	6.6553807	-1.6006695	-0.17076528	-0.38976133	4.4951615	2.5243142	-6.778843	4.475827	-2.9827728	-3.4533687	1.293457	-0.7212658	0.40437886	-1.1080244	2.3083642	1.6245201	8.803246	-2.2877638	-3.741411	2.608664	-2.2175574	2.377017	3.2490351	2.450942	0.52230006	5.779334	4.6524854	8.818413	9.011345	-1.2953657	-2.3134785	-1.1102711	0.0
-265.5608	164.68617	-33.261955	-4.3053718	-27.5244	22.521843	-5.101523	0.60222673	24.00685	15.01257	9.455687	-0.9063561	3.4166594	0.39896286	4.9816027	4.663123	-2.1324294	-3.5897484	0.8029474	-2.7893677	-5.5201435	-1.9970766	-6.5006475	-4.7252827	4.4101005	-7.812056	7.90375	-0.36391005	0.20790362	5.527981	-0.20659447	6.116852	-1.4022559	-4.0317283	-1.7895157	-3.4280608	-2.811498	-4.4645295	-3.5802345	-0.48186803	3.852625	6.3774033	1.4866593	-0.1441598	7.3174906	130.5594562405109
-241.03174	163.15717	-51.313927	-16.353182	-23.96252	12.021626	18.69801	-3.3805318	2.5066745	12.189165	4.662564	-9.805965	-14.011923	-2.1970763	-8.158912	5.5056562	7.3626213	-1.5362562	0.2681075	-8.246098	-3.2033691	-1.9263955	1.885364	-6.270278	0.48102996	-6.4610844	1.3596959	2.9562173	0.86040056	6.4830847	-2.815269	-0.47849503	-7.954715	-2.8662758	3.1153784	-3.9113665	3.5577707	2.5636067	0.5515632	4.264449	2.6171203	3.4340808	3.9684381	-0.69130313	-6.024251	124.77709074075234
-250.51262	170.18993	-74.43722	-25.037758	-19.052143	6.2939467	34.52807	-4.0711555	-4.800823	24.304565	-0.10946405	-3.7995777	-0.3072587	7.6301665	9.3771305	6.0008683	1.1874362	-3.126367	0.25648808	5.5454674	12.869352	-2.418351	12.078741	-8.289456	2.0157743	-0.17056084	-0.3443575	3.4737937	-2.2553842	2.0020056	-6.427357	-6.696731	-4.045725	-3.577641	-2.584483	-5.3053303	-5.977672	-2.261638	-6.8521547	-2.706657	-7.9292946	-6.509985	-6.1658287	-2.3693275	-1.3310429	118.52536365782773
-247.35474	173.89099	-89.39784	-7.07038	-29.291939	15.288696	33.82157	-7.9734154	-4.0281453	7.436286	0.54843706	-7.51487	-1.7808168	-1.5168612	-0.062198043	0.039750457	-5.551657	-1.7496178	-11.339828	0.925729	3.2939725	-3.899426	5.619131	-9.889425	-2.6743066	0.76118565	0.5308339	3.3783746	-3.646031	3.8564527	-2.3082952	-2.797234	-2.4808733	-2.2102287	-4.1132545	-6.612501	-5.84406	1.8480295	2.5117338	1.5815337	-0.579301	-6.265443	-4.1087475	1.7971036	4.036775	117.01601912721534
-210.92216	147.02313	-77.70726	-11.63892	-31.57206	14.8930855	40.862946	-0.29048204	2.5345035	13.233497	-1.033758	3.554066	-3.661645	-5.9039135	3.4340098	-9.312717	-6.8245883	-4.1216464	-11.993212	4.8170805	7.4918604	0.7246008	4.4643717	1.204896	2.770476	7.627202	0.9925246	-2.2633855	-1.7912319	-5.226288	-6.103545	-9.955059	-1.4706696	-1.9875088	-6.5511656	-0.7977041	-2.6273675	2.0504608	4.047289	2.9490051	3.4401078	-2.8319023	-4.383505	-0.53746253	1.448142	116.68750672807559
-178.41113	133.0025	-57.022938	-23.302094	-25.153229	8.031763	27.93893	-2.948927	-8.543983	5.2605577	-13.539131	-1.0983826	-4.1447525	-9.149273	4.4009185	-3.043203	-2.4310298	-2.9777734	-11.595391	0.87429214	1.9814281	-1.3451984	1.0132952	-2.6796772	-6.102756	-2.0853395	-0.0033609867	-0.25858104	-1.0135531	-3.383975	-1.0523343	-3.6025264	-1.401051	3.8599777	-5.1132436	-2.548009	-2.7999554	-2.8742528	-1.7213031	-6.541489	-5.672556	-4.435688	-2.5659635	4.0973454	7.2135963	115.6418698524209
