-503.7775	15.342854	13.818609	17.602535	0.056576416	25.67177	-1.0655379	21.459421	0.5131439	8.704824	1.82884	-2.7338037	-3.6152136	-3.2493846	14.954055	19.704596	23.931019	4.9464035	6.6250706	6.690143	6.585294	3.1477933	-7.868536	0.7613094	6.519332	2.2804797	-0.59632456	9.014756	12.103002	-4.6009727	1.279885	-0.5654403	0.0254184	-3.0877213	0.40386525	-1.5371087	-3.750552	5.0607905	0.3344816	-1.2719088	3.0061612	1.079792	-2.5444453	-2.1152527	-1.1455133	0.0
-460.79758	-0.91621536	30.1153	4.320901	-3.490357	22.524708	-5.7122736	20.464981	0.2171771	2.3376338	7.0165954	-1.8850002	7.0754423	-0.65224934	11.760448	11.405905	12.466267	4.65765	8.0932045	5.9579835	10.282024	-1.1072549	-0.34494495	0.16550577	4.453836	7.6821604	-1.238399	3.2540047	2.9416754	-5.5043373	2.5015745	-0.35305524	-3.829732	-3.1285386	-3.7406929	-0.014972687	1.9995943	11.423142	4.340053	2.8551183	1.0959568	-1.955544	-3.6280718	-0.3749516	-5.411445	0.0
-471.8124	-23.725452	60.410385	1.6453986	-15.573734	21.635956	-5.9785805	22.385157	-6.4319124	-0.0021702945	8.593944	1.5516435	14.259287	4.9285474	10.718863	-0.44552758	4.2056684	6.9927444	10.381311	7.0369973	2.902982	-0.38872516	10.589252	1.6001341	-0.29112068	3.37112	8.139675	3.2801843	2.9800103	3.3681395	4.435659	-1.6608933	2.637618	0.36187118	3.8827572	2.8477893	0.57201326	4.438982	-1.1164006	0.8496785	3.081665	4.186821	3.3424993	0.15501595	-2.7946558	0.0
-455.58136	-34.699184	60.64148	9.835555	-18.894554	29.234692	-3.4533138	15.704626	-6.0440335	0.12718439	5.768875	-0.27139342	12.475896	0.07205635	5.671259	-4.5274067	3.9911938	4.6002216	0.2804441	8.906794	6.1453586	-6.9829626	7.292248	5.371673	-6.5791655	-0.97326624	4.935076	-3.0656881	-2.6935	5.731425	14.335955	5.8599854	4.5098443	-1.0193566	-4.0635734	-9.467354	1.8543587	7.6342354	-2.667711	0.025731564	-0.026481986	3.912447	2.1812208	-2.0488992	4.267374	0.0
-488.10703	-72.728	59.42704	44.35294	0.1758889	48.684494	7.1858215	13.489807	-7.713605	5.8092256	17.369595	9.052935	6.572622	-4.3820763	11.629381	-4.5418077	3.328602	6.4686155	-4.3614407	2.5543745	5.889349	4.378389	14.222435	9.671904	1.3887678	-3.7289417	-13.050437	-11.516871	1.8941797	8.379302	0.46957874	-7.124193	-6.6460333	-6.8656197	-2.09255	-6.0866623	6.073354	13.325409	8.917806	14.417776	4.3443766	5.205026	0.57956314	-10.69178	0.5775145	0.0
-468.44455	-59.56485	44.045433	41.3028	-9.455309	38.07236	6.4747205	15.479368	-3.5120337	14.144363	20.204626	7.817683	12.535257	1.3985225	23.031052	4.775593	11.559595	11.745647	0.92037153	7.1085854	4.239107	3.725871	9.832967	8.090627	-3.4842205	0.4033228	-2.0633192	-1.86222	3.7789502	-1.8758308	-7.92402	6.0209007	-1.6968486	-4.514081	2.088674	-7.798557	1.3787441	3.2803428	4.480735	4.750217	-2.052008	0.96556973	5.334017	-2.3916318	2.333969	0.0
-444.41592	-18.303005	54.46972	58.283356	-2.4094448	30.479801	3.8380153	11.169989	-2.8748753	12.512562	12.1851015	-3.1389468	3.639665	-6.007812	14.515448	-4.89537	-3.3302836	-0.6382052	-13.064997	-4.8648376	-2.007668	-7.5742464	-1.9726088	-0.8739699	-3.3795743	2.9012728	4.5560007	5.353857	10.767964	5.426198	1.5291378	14.15802	1.0660007	0.8830073	8.953686	-5.401487	0.7138829	0.6468897	9.897035	5.6614223	-1.141018	5.5011663	2.816788	-4.511554	0.9699838	0.0
-415.07056	17.779186	59.948883	80.74318	-11.205491	16.628822	2.377644	1.3987026	-16.628445	-1.8024949	-5.1657677	-13.472709	-0.38852972	-6.5608087	6.728508	-5.177229	6.970418	-3.2514398	-18.956955	-8.518642	-10.627348	-2.3563852	2.2791376	-2.9455936	2.5071714	3.7609239	5.410449	2.6400104	-1.1183751	-0.23866159	-1.5539005	5.6303616	-7.0908337	-1.8953085	6.962514	-1.3894451	0.42507005	-2.0681481	4.550953	0.46101582	-4.3990607	5.1497498	6.651016	2.4781528	8.867304	0.0
-419.99103	49.89583	52.73488	96.25287	-16.158579	13.086066	2.5584612	-7.903469	-16.949106	-1.8064464	0.32152534	-14.113889	-3.8294363	-5.8081274	-0.65835047	-17.41375	2.0963597	-2.3150969	-8.237294	2.5710144	-6.9812975	-3.7239444	3.4627988	-4.2998295	-0.541659	-9.085455	-0.25204659	1.0069677	2.19653	2.557437	-1.6395379	7.880897	-4.497409	-3.3221629	1.4960269	-5.839715	0.24017298	-8.315994	-2.2765975	-5.0307655	-4.769373	4.687436	1.9933069	6.4896984	6.241335	0.0
-423.3372	69.449585	40.601418	106.1587	-11.705167	7.9685717	10.446634	-5.886962	-8.988071	3.7335205	-2.132198	-8.315843	-2.6798892	-5.709766	3.1075373	-14.281631	6.2563057	-7.450183	-0.306368	9.390675	2.6114874	2.229761	1.6236182	-4.7406263	2.091031	-1.3213865	4.4347706	-9.151436	-2.9165878	-4.8671494	-8.924761	-0.16734385	-5.4239483	-3.4604664	-0.5828301	-1.9475026	6.875907	1.146553	-2.3947492	-14.637375	-18.385788	-4.476683	-4.6893005	6.5462713	-0.71879727	125.02410062445045
