-635.05096	138.3598	52.113853	34.27286	16.132244	8.902365	7.3028927	11.141246	0.6053673	-2.9060578	2.5626125	-9.588123	-5.885109	-2.9513817	-8.296921	-2.297165	-1.6423346	-4.236938	1.6548934	-3.4546776	-1.0749627	-0.1548791	11.612425	3.840883	9.895166	1.4685128	5.228996	0.60574645	6.9276133	6.476324	3.8867595	2.2931678	4.153401	1.8429699	-1.1662742	0.9829944	0.9620633	-3.481935	-2.462452	1.9091234	3.0681992	-5.295146	0.99949	0.40631258	-1.3868814	0.0
-589.70807	159.79839	37.750572	35.660454	-8.395467	-11.442405	27.237892	20.785633	11.537941	22.82803	1.903038	-30.472075	-9.920677	-4.4277163	-15.477951	5.4812202	-5.6012754	-18.127144	0.21280664	-2.6170092	-0.066488266	-6.571804	-1.3451989	-8.090694	2.4099584	10.840801	12.417013	0.21866393	-6.1451645	3.4505749	4.4433165	1.5800543	-0.2517662	0.94233185	6.98199	-7.7258215	-1.7508376	3.5345054	-3.2920182	-6.20361	0.29882187	0.29289883	6.69083	6.770611	6.259789	0.0
-589.45374	154.16516	39.08811	43.051594	-7.7814035	-9.62487	35.7921	23.649927	5.21804	20.78276	-0.48851973	-31.610968	-7.691358	-8.151032	-21.325592	-2.8243675	-4.32563	-3.0031886	11.921582	-0.26022393	-12.176736	-11.201338	-7.9292564	-7.6985598	-2.0719395	5.8830414	7.8373084	0.8649764	0.46837932	1.6974118	1.0559642	0.33615863	-1.1705053	-2.200544	2.6272793	-6.5535116	-14.9056	-6.759712	-8.011287	-3.1746395	10.190015	7.6063595	17.50406	13.825338	2.2101855	0.0
-558.1968	159.74959	25.793888	45.833416	-17.632584	-18.825443	22.122803	6.392955	2.5614572	23.043396	8.914759	-10.379466	-4.2306657	-7.3269467	-12.964636	-1.0023159	11.067725	11.212469	11.0616665	-12.633605	-18.494732	-3.9251194	5.655027	1.3893539	0.13452172	-2.580819	-6.774277	-8.939981	-6.7107553	-6.7494035	-7.11859	-7.8662467	-12.069583	-12.320341	-0.7136724	-3.4928455	0.041622397	4.901169	-3.988324	-4.7507687	5.147772	8.767532	15.506182	14.743615	4.6692114	145.99850662511318
-566.89014	154.54597	26.02776	48.08883	-8.923845	-12.044825	29.351261	9.196398	-5.5890365	20.14587	-2.7952366	-23.12875	-2.7203913	-12.447536	-21.493904	-4.329805	3.037541	6.2927065	14.698254	2.0333242	-7.4787526	-10.960138	-0.7516857	-5.8474326	0.51837516	8.389093	4.6590214	-8.230164	-8.370748	-6.09237	-3.7291367	-4.2998066	2.3411078	0.5857164	8.289457	-6.6522293	-0.26473773	3.1102972	-2.2709308	-3.736844	0.06474781	3.7110896	4.177664	10.663178	9.2930565	142.26621886215034
-464.5405	180.92122	25.121601	50.975494	-29.187792	-28.665218	4.8282537	-1.8080579	6.122282	34.818237	8.41983	-7.715558	2.9153302	-21.258118	-11.7245245	6.5431337	-0.09146798	12.523137	1.2520275	-0.65179986	1.0697339	9.175589	-3.758573	-2.3207214	4.398176	-3.4551864	-4.2920294	-23.156954	-10.402827	-17.569996	-4.036528	9.597002	5.870817	-3.6087263	0.6071759	-2.0786495	-1.010811	2.3515973	-3.478492	4.7613525	-7.7241373	-6.179978	-2.3134613	8.158442	4.2712097	136.72654524721304
-401.63034	203.13705	21.779606	36.701164	-58.631638	-33.38072	6.611813	-7.4187603	5.2875285	22.065708	-6.690921	-10.566912	12.053745	-2.2809715	7.4274	15.8251705	-7.7522235	1.238172	-8.776681	-6.4938416	-4.4910836	4.8078833	-1.9965981	-1.289138	6.2928524	-3.5148048	0.7407808	-9.691538	6.604082	-3.8529298	5.8377504	4.7993407	-6.559334	-10.201986	-6.6871734	0.16064095	-4.4308925	-1.7317331	-6.4392843	5.6978683	2.0786798	0.484727	1.3113	4.9488773	2.621208	0.0
-319.01956	192.24805	-7.041602	17.912022	-36.588493	-26.509996	6.85034	-8.475954	-2.0869937	14.419693	1.5610715	-4.738533	5.5011716	-1.6431136	7.41171	15.346759	-3.4749012	6.80429	-5.918188	-7.9417315	-4.5425215	-2.542361	0.9867977	1.0192877	2.647565	-2.8601656	-1.8084837	-3.2288609	-1.751365	-3.741733	1.0960809	-2.0173478	-3.9339874	-4.1143756	-5.108435	-3.6867056	-1.0282598	-0.4025027	-1.7387909	-0.10292941	-1.832032	0.11494535	-1.2708647	0.8126142	-3.8672295	115.77919207791217
-347.28937	190.74629	26.51283	29.468433	-50.2785	-26.089108	4.278884	-13.278183	1.3466005	22.090261	-6.6246524	-1.0466443	11.415509	-6.677419	3.643297	21.619762	-0.22683239	12.493732	-0.91942465	-10.121862	-1.6628759	-1.9792596	2.1264193	-0.26273274	1.0574785	-0.59797513	-0.5762976	-7.0320044	-3.1817555	-2.482488	6.256386	-6.912527	-13.135511	0.27001393	-8.660462	-2.3475347	6.685933	8.406296	-5.012582	-7.46979	-1.272557	-1.8136728	2.1245098	2.3614743	-4.6680937	121.26618818497542
-354.95288	186.49458	25.192673	24.915878	-61.045868	-28.65238	0.12708777	-18.899048	-4.8355255	14.7889805	-12.8210535	-7.688553	8.68692	-10.682875	0.76415324	20.467379	-5.9878473	12.844854	-2.7005844	-14.137156	-9.591305	-10.166065	0.80001473	2.735268	10.011355	-4.739644	-6.3361177	-12.006736	0.037011147	-0.9491215	-0.369869	-9.439352	-19.301489	-0.8506559	-1.9110677	5.7349224	-3.6852689	-7.153345	-0.38055933	2.7592793	-0.056361727	-6.1936116	0.4500245	2.8843498	-5.2659984	123.54295171944526
