-459.1469	78.791824	-11.40971	0.6957213	-1.1900043	15.003708	-1.6588656	13.618572	0.96937037	9.218252	9.18257	8.789104	16.281775	9.52261	11.943959	3.8682752	4.2145886	4.9080997	-1.108834	7.1378036	2.4582005	4.2072477	-0.6381924	2.1040134	-0.88419896	-3.1711707	-4.697516	4.0097327	5.022363	6.7622657	12.840977	4.45271	-5.087679	8.3565	1.008385	-0.30759293	4.793825	-11.384285	-7.7258635	-3.253575	-1.2414522	-1.0118896	3.427711	5.109721	2.0721416	0.0
-391.09103	126.85699	-2.6689305	3.06175	-0.66043055	13.860389	-15.313295	-0.21510094	5.375498	9.826617	-8.725105	-10.675608	16.291418	18.171593	13.935925	1.2778984	-3.9719892	0.02561137	-14.569948	-10.64294	-9.588233	5.703475	7.519537	5.1093636	5.871182	11.64332	2.0711088	8.87846	-1.8902354	0.100320995	14.136555	8.5871935	6.7331295	12.777464	3.882563	-4.3026924	5.299611	-5.487445	-3.282301	0.45604908	-2.1807063	-3.6090398	2.8390296	-2.6964147	-0.7926575	0.0
-288.2883	154.45187	-52.25347	3.8702688	-14.357877	-1.4879398	-7.117323	5.3540454	12.865181	27.600304	-1.5448911	-12.212135	2.9945865	-8.566858	-1.665313	-3.5576568	-5.376226	6.08323	0.7545717	1.8824352	-10.316454	3.394925	1.5251355	-1.0232699	1.2572364	0.5589007	-6.3691745	-5.6052275	-13.3821	-10.360558	-3.7879732	-0.49348906	0.9642079	7.27456	8.499786	7.520357	8.461918	1.9839827	2.6208873	-2.623948	3.2408166	2.530988	4.639439	1.4439292	-4.974052	0.0
-255.4979	157.29172	-67.495476	21.508	-26.469503	6.0597305	-9.516067	9.401599	5.919798	30.393497	-2.0677552	-18.618149	-0.69770837	-11.725475	-1.224347	-5.7041626	-5.9533052	9.611382	-7.416602	8.02452	-12.457951	1.5121105	6.5266027	-5.2138824	2.715344	-1.6639607	-1.760679	-2.333059	-5.935728	-3.2163982	0.7240799	-3.070047	2.413394	-1.743881	4.175352	1.5433342	3.8780622	3.4126205	2.6843424	-1.856298	-1.9303241	-3.5601425	-2.7954552	-6.2067623	-2.8745708	0.0
-236.5425	150.22656	-80.92317	20.261726	-32.328693	9.458424	-10.594376	14.638147	8.003789	32.51496	3.4104974	-17.175995	5.099407	-6.2745767	1.8972399	1.5697865	-3.185049	7.2495165	-12.740835	-3.3185294	-14.807024	-3.9752715	9.690688	-9.612711	-0.08478451	-1.0604678	5.496643	7.132092	6.1536093	1.8061142	3.7461114	-3.9988723	-2.4171178	-4.45592	-2.0194633	-4.177467	-10.735345	-7.2331314	-4.6031723	-0.9463798	-3.6098669	-3.2825713	-7.0169024	-6.0085936	-2.6927092	129.81145912508254
-229.5889	148.02467	-93.177345	15.418682	-36.081245	13.467739	-6.1885242	17.35705	0.60197854	24.280987	-5.6171174	-28.27923	2.0338235	-2.4788177	9.1369295	2.5065813	-4.252507	7.505957	-5.744295	4.2714176	-6.3677607	-3.7694135	11.872901	-10.348777	-1.4889716	-6.0196114	1.0041635	1.5941414	3.6919236	-5.324463	-2.8662567	-11.47912	-8.234232	-8.111473	-4.5980644	-2.1700835	-8.05553	-3.3920379	-0.10540998	2.6266413	-4.214204	-3.4830158	-6.536472	-2.03002	-1.8820611	129.41784002568127
-212.75516	136.26184	-78.07286	5.973043	-18.21033	12.813242	2.2778642	9.891301	-0.20485234	19.540861	-2.7588	-29.107342	6.4046416	-0.21917748	7.350898	3.9537044	-5.883587	1.2214833	-15.49353	-0.12655568	-4.6419353	1.8592792	8.017975	-3.5066268	-4.2420225	-2.015789	-2.197742	2.229433	1.7066973	-5.156169	2.9906406	-0.4307418	-0.16260403	1.536687	-2.9340882	-4.4563003	-6.145323	-2.434414	0.83333546	5.7832766	-2.205421	-1.4361303	-4.2333717	-5.973221	-7.1716385	126.04529647583703
-185.43964	132.32181	-74.214905	-3.326427	-13.0607815	0.9417869	7.3160677	2.5735724	-6.612854	12.1467905	-3.6584773	-20.428886	8.545736	5.4697704	4.3733263	-3.007969	-12.1917095	3.3678048	-3.2890499	1.5582861	0.19849741	-1.7310648	6.214154	-6.0196066	-5.4640226	2.7045422	1.3833625	5.929431	1.3089464	-4.48582	-1.0659666	-0.037948906	1.2468779	2.004991	1.1711016	1.4032199	-2.8695068	-0.079987645	-0.2728336	0.22303438	-0.16565049	-1.8462096	1.5700809	3.1072478	3.5642524	122.9122035056014
-198.4072	127.00132	-78.62916	-8.095658	-7.4388247	3.6308665	13.832825	0.30758673	7.541821	12.499001	-6.124465	-9.650726	11.04277	-0.99178326	-3.655818	0.7784195	-8.45323	2.6437042	-2.1122892	-1.767139	3.1440816	-3.8760107	2.016268	5.6007223	-1.7449805	0.0002116561	-0.712975	-3.2994652	-0.12500638	-4.0223875	-0.0006734729	1.4279901	-5.194239	-1.3747603	-8.800377	-7.1535687	-2.1360974	-0.22658628	0.849792	-7.817866	-4.8109846	-5.300091	0.61450255	5.4170027	7.9646983	121.34472580394576
-221.22075	137.10605	-101.05563	1.709376	-18.231075	14.884343	10.089121	3.5436387	-7.7636747	12.399166	0.13692477	-14.028093	21.435955	0.45576543	2.0052886	-11.109593	-5.4743013	11.691338	-9.003559	4.2634473	-3.1351123	-1.1662381	-0.14733888	2.8207622	5.424944	0.44814265	-4.2076955	-8.895725	-0.9236528	-6.3751874	5.160844	-7.0307503	-4.1395307	-1.2499992	-5.972273	-1.5160913	3.5889013	5.027096	-7.1959095	-6.9044585	-15.914363	-6.915581	-0.27918577	6.6573944	5.771678	121.25339142725464
-203.6139	128.66162	-96.83058	-3.5086155	-20.613808	16.301949	14.7537985	10.303895	-3.2606144	14.093596	-2.9364688	-17.420683	8.393949	-8.9326935	-7.459242	-18.704552	-12.264708	3.6854982	-11.100328	-2.2067351	-4.8434525	-3.8000734	0.78646004	-2.8493497	1.9608321	1.9004575	-2.759986	-6.303451	-7.8513327	-5.0468397	0.24615765	-5.278822	-5.4502096	-5.9007473	-4.2804837	0.26064372	3.2054503	9.757295	7.917264	1.9234579	-8.566008	-6.8754215	-4.1689134	-5.7221465	-3.6673486	120.1068698468889
-189.02849	120.99039	-89.05877	-2.044655	-12.837189	17.669048	14.673618	8.140763	-5.122921	10.849316	-7.1202717	-22.293854	6.734979	-1.5130067	5.8195295	-5.435661	-0.8011852	11.212521	-4.895296	3.6701531	-1.466614	-2.2623308	-0.6476747	-6.422056	-0.33865714	3.071196	1.6669226	-1.4977348	-2.1871638	2.46205	6.4098034	3.6374106	-0.44158554	-6.7966228	-12.195803	-11.832945	-7.9984016	-0.2525612	2.4711723	2.437754	0.62958515	0.23586631	-2.9607344	-2.0105376	1.6182055	119.38849743708744
