-615.6673	144.2249	51.13154	40.263893	15.2771635	23.34063	19.939823	4.7798223	-20.779598	-7.545663	0.23865318	2.7121634	4.82454	-1.8200102	-11.38822	-9.00513	-6.0168023	-10.085623	-9.2761755	-4.371268	-0.68952656	-9.200425	-10.735814	-1.7001461	4.109886	-1.6384227	-4.601975	-7.1388865	-3.3020592	-5.109812	-1.4586623	3.904838	7.9959702	-1.6625869	-4.074177	-2.2025292	1.772612	-4.5272026	1.8539708	7.6997037	-0.3539574	1.5763148	2.580832	-5.6121783	-12.101879	0.0
-585.8542	155.53708	34.231213	30.586317	20.734606	23.521175	17.439997	8.107548	-17.74273	-8.546527	4.6557827	-1.9053081	-3.8300714	2.5736184	-7.85567	-13.03172	-4.3698616	-11.88504	-8.394814	3.4895477	-4.4113946	-5.973341	-2.844932	-3.7994003	-10.704006	-6.502611	3.4295897	1.798327	-1.2077813	4.2555904	-1.7372258	-8.29793	3.0627985	-0.7113046	-3.2208965	1.6879328	0.96152884	5.0942984	10.318013	11.278097	1.238058	0.41006124	-3.6743338	-3.2585492	6.6385283	165.07078126018817
-584.0013	160.63147	38.25209	28.633596	3.7933226	20.52776	26.572773	21.384876	-4.516837	-3.7250562	1.2704104	-3.3171062	0.8162031	8.513449	-6.4846697	-9.64724	3.101283	-4.50705	-0.10049403	-5.9539514	-9.660442	-5.481552	-0.67288584	1.5026369	-10.092827	-7.7557387	6.276621	0.24236959	-0.5852869	2.6568608	-6.360178	-12.524763	-5.329212	-0.13629961	1.8998369	2.251036	2.5711105	-2.7827988	0.9698092	11.327456	3.694186	8.183115	7.707705	0.99696827	2.321897	152.92757675943918
-543.8542	163.48264	25.181395	29.975132	9.438652	26.235527	19.249565	7.422149	-4.2275233	-11.634357	-5.1817055	6.949223	-0.7583153	7.724478	-5.815358	-11.180096	4.428047	3.9005406	-2.97811	-2.515462	-6.501672	-3.7439296	1.6902788	-2.5822906	-6.351088	-1.7082589	-0.62620836	-4.392999	-2.7743466	-3.1703258	-2.0258036	-9.086702	-1.0620538	1.5349575	-3.4801934	0.08362633	-2.2943268	6.7773404	4.308805	4.2955456	4.71472	7.6752644	10.117876	1.311851	6.0019903	145.7564730253696
-297.66537	177.36826	-39.762466	13.518583	-52.310932	3.1326199	19.652002	-10.45248	-6.456787	8.305915	19.190483	17.637474	-10.312879	-1.9168597	-13.795395	-14.073078	17.047853	1.1860788	-4.008581	9.346334	-8.227768	-0.9392396	0.36041862	-0.51779974	-0.44941127	2.4238026	2.4531934	-10.475546	-14.482094	-9.516866	-3.0635247	-1.2785776	1.6104064	-11.818583	-10.408312	-5.639635	-0.8017542	4.1774607	7.066842	4.602645	1.2921152	1.7610708	-2.4318433	-5.4230576	0.7511456	157.33558164461266
-235.61288	156.40923	-71.70848	5.8244805	-53.481495	2.8201118	16.884338	-15.745466	-6.1659813	11.8851185	7.94234	-2.076162	-20.948494	-1.6316535	-1.1729676	-2.3582356	14.784842	-7.7330337	-5.6312475	11.156549	-8.8979645	2.8221183	-4.0159473	-1.4855585	-5.0321727	-2.3822417	-6.494911	-8.026085	-4.719866	-4.811686	-8.052679	-10.822897	-1.6875026	-3.9928644	3.3395216	-1.6951045	-2.576417	-0.41053635	-1.0549561	-3.0987334	-7.0369744	1.9729272	8.568962	15.5182905	17.665287	140.24216889002324
-209.40094	140.51648	-72.24774	-2.215878	-38.017326	6.8390684	24.138115	-10.537844	1.44339	16.072361	7.7804933	-2.4579325	-15.169133	-1.441542	-3.647253	-8.596332	5.974814	-12.270367	-9.615856	-1.2100873	-13.501376	-0.4557199	-0.951057	-4.8483973	-1.7525573	2.9044685	1.6548002	-4.049632	2.3121068	2.275352	-2.4381137	-8.006809	-3.896379	-8.831649	-2.0569162	1.9850137	-1.5805295	-2.327671	-7.7096786	-7.369279	-3.3574214	6.119568	10.910854	12.539477	12.736154	141.1308770984718
-194.66118	127.31978	-62.60575	-3.0774891	-20.368814	-3.045438	0.012728453	-12.829463	2.2006843	7.5712876	-3.3993876	-6.366005	-16.618698	-1.8266417	-1.7879779	0.8305563	7.347168	-14.737154	-0.7791257	0.5510553	-4.12576	-2.8759668	-2.4485023	-2.5243206	-8.1097555	1.1724792	-3.5157707	-1.1564901	-0.7019937	-2.7286959	-1.0800716	-3.145642	-1.6108372	-4.7008543	-5.0583315	4.1067057	2.6837502	7.1970863	0.28860477	-7.749917	-9.741956	-2.435295	9.955526	18.00167	16.732994	141.45918405733732
-214.86348	127.92703	-72.33475	-9.813038	-28.271103	7.7031054	24.454098	-1.7758238	1.18537	16.14408	2.9364629	-6.554165	-13.580292	4.4671373	6.2101917	1.1255738	8.525007	-2.2044775	5.5224447	16.898321	1.7326468	-3.2077622	-4.450885	-11.871099	-11.080183	-9.992683	-6.375306	-6.6897535	-5.537464	-8.29275	-2.645109	0.19988179	-0.3522904	-10.178848	-8.682112	-2.0576031	-2.0180564	-2.5144904	-4.389625	-5.6788645	-5.872394	-1.4152946	8.556906	19.751575	20.046225	141.2236820145021
-215.82527	138.00702	-74.8345	-3.6170816	-28.938955	5.689419	21.682787	-1.3394283	-2.9523952	19.732157	8.394362	1.0467608	-9.59692	10.281286	6.096548	-4.028535	11.332966	-4.079725	-0.024680853	3.833289	-2.4585624	-6.2910256	0.7396778	-5.5258865	1.3506423	-3.7992857	-0.7174103	-2.09062	0.7888875	0.084793806	-5.0649676	-6.202981	-9.680487	-13.469947	-11.213877	1.6326811	5.731805	1.0674033	-1.6787878	-5.484266	-0.6371502	5.30563	12.800489	14.4985485	13.802347	142.1914145441087
